	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
E2	0.10241578447656302	0.10294622277048962	0.10326885514285551	0.10390910518765147	0.10424945199747436	0.10551472489114398	0.10612300040259072	0.10761575735864426	0.10900908244481614	0.11069144015498675	0.11281971185797546	0.11534492068915937	0.11825086725058527	0.12171090330615289	0.12589804572710458	0.13085736930161157	0.1368443733663588	0.1435301490395665	0.15124123407286214	0.16026576100369144	0.17008670134998338	0.1816539770138955	0.19347324321711357	0.20667340265890405	0.220708025876632	0.23497455971470058	0.25009523951804113	0.26505886562877634	0.2796900051451452	0.2939792986724723	0.3066983171241099	0.31929282649488183	0.33089736730709074	0.3407476473733659	0.3495146716372509	0.35810565850151466	0.36505152028965726	0.37123938439230103	0.3758417195961175	0.3803884882617441	0.38395764947504113	0.387809068655655	0.3908306494340514	0.39274788959056184	0.3945228400257286	0.39678263569514444	0.39826348223309704	0.39867832716111434	0.39936099788361745	0.4006950499666755	0.40214590074405737	0.4029677060534772	0.403354399416833	0.4037014167930008	0.40506025218278147	0.4041052227467015	0.4052217848768836	0.40628858703297877	0.40623625916982	0.40652310221477256	0.40677428138839566	0.4069044721309148	0.4073841813110247	0.40777657422909247	0.4079282688143261	0.4089575803934676	0.40894078221789804	0.40917224523522144	0.40972396251028737	0.4094312573654611	0.4100201223769019	0.41053044802403194	0.41048614745687967	0.4112891945915482	0.4116496911141004	0.4114380821720321	0.4123950272471976	0.4123314145215818	0.41260173346166884	0.413423914599545	0.41357523870052626	0.4137622495429108	0.41312399271915806	0.4139442347166888	0.4150917083714671	0.41540627217205023	0.4157801435284	0.41610682818807326	0.41607001014012285	0.41704729935084256	0.4178280617382521	0.41719075088573415	0.4184799718701718	0.4194630530785103	0.41898027890358397	0.4187335163479799	0.41974184184512714	0.4195299711742039	0.42043208246219066	0.42134229388429867
E3	0.10301063053406777	0.10361577545976314	0.10400629883057766	0.10448522572747558	0.1052650203625564	0.10609774558664128	0.10746091588339074	0.10848493970760242	0.1100948853827939	0.11161383187752226	0.11382361329160456	0.1163045016874028	0.11936807546542733	0.12284427496995247	0.12710971641579438	0.13196915174632962	0.13775896706045765	0.14465220741416548	0.15260539832548548	0.16128499069537375	0.1712708915689457	0.1821048988426174	0.1940299574849366	0.20760322579232626	0.2213144430767972	0.23570793497004197	0.2502826200211185	0.26551120563336306	0.2797056227344895	0.29471352259710076	0.30844179533645855	0.3201958534973914	0.33131445018126304	0.34240657781305767	0.3517554806991054	0.3599126206297242	0.36659218927117737	0.3736202524600592	0.3790324387165279	0.3841817888645838	0.38797922036188065	0.3923178813814078	0.3939522070774798	0.39741045397176145	0.3989172768826012	0.40109465208359973	0.4020814299541624	0.40363137383766784	0.40459137772141135	0.406117674284156	0.40662563632359006	0.40728968610247873	0.40855411998559915	0.40912870302846543	0.40995815879197633	0.41076070691614547	0.4102747017032425	0.41080083187699434	0.4120081093595996	0.4116770474003021	0.41209542340725636	0.41307210933482197	0.41167073310403474	0.4123109608521041	0.4136695219851147	0.41400409974499636	0.41363534566404797	0.4145525631175627	0.4148447083962553	0.41430440220972176	0.41546686647266895	0.41558336840475457	0.4159707901029145	0.41648136195899765	0.4166177121644692	0.41596828569600025	0.41672917722476716	0.4168701101838343	0.4178940653554587	0.4184394200104752	0.4188001770527523	0.4191541659184056	0.41870980740081376	0.41948105710364025	0.4206785200024581	0.4207892703727684	0.4208305037648633	0.4214159303724823	0.42158660323371355	0.42193753249248733	0.4224443426169656	0.42273744240217886	0.4234363979294856	0.4234394303695623	0.4237193388594394	0.42458111854827263	0.42422007474682505	0.425982877723184	0.42553194628568664	0.42535076721029164
E4	0.10105722000940298	0.10175993513192018	0.10197452298438085	0.10245902678491987	0.10329415914017435	0.104173167627212	0.10519094678280555	0.10636444131341978	0.10797534383629598	0.10988279731890427	0.11186034058274112	0.11464493252969611	0.11755475537102854	0.12142786842110402	0.12538530500307574	0.13063622065000274	0.13612833826455759	0.14352819636826214	0.15097337513487916	0.16011590478953228	0.1701804271347962	0.18160329876935455	0.19355351666940837	0.20683819399711445	0.2209649867626653	0.23546136004882234	0.2500170400650339	0.26454099506858064	0.27837670681996796	0.2922795853689166	0.3054767398293821	0.3172178203108904	0.3286153442363735	0.33909985236333556	0.3475629809851559	0.3553894214205931	0.36126761365139004	0.36761069068688346	0.37286453846345213	0.3771543614074296	0.38088186608634694	0.3837306892473205	0.38616883434676985	0.3892182988675061	0.39102964245386396	0.3919848354914314	0.39375676768132484	0.39536685741634364	0.39578146164617056	0.3965368202477212	0.39768506090687356	0.3989343933297639	0.3995817687297445	0.40012078062139017	0.40024502151424424	0.4000599052590534	0.40127003546712803	0.40173453182262586	0.401662367926064	0.40275748169446124	0.4032000203444185	0.4031776543578517	0.4031960479007595	0.40386762406829174	0.40506882655935983	0.40507785269881563	0.40449867435985165	0.4051105842165797	0.40432807961617334	0.4057413144018483	0.4058228278371533	0.40670334914829426	0.40664532692458505	0.4074588332180977	0.4067722569677001	0.4081202722123835	0.40815392710802556	0.40798847556490586	0.40784957183246207	0.4088868260341883	0.4094557412583063	0.4091905153820343	0.4103256765653403	0.4110688887551612	0.41050271565982177	0.4116049250746452	0.41173541360060045	0.4121484720971032	0.4118419424996301	0.41276197102835055	0.412890055755368	0.41382054725435885	0.413872507121973	0.41463465114050885	0.4144897841861042	0.4153876435821283	0.41564150758420426	0.4156568259350964	0.41591356816263075	0.4170480545126163
E5	0.10224634879465021	0.10251060238969459	0.10305111811869508	0.10376488885365077	0.10439364169747058	0.10520835005134574	0.10654998239430608	0.1075661455425727	0.10900315919301046	0.11106743776004525	0.11308571274906287	0.11546309204138004	0.11869558226865362	0.12218253251421714	0.1267902174639895	0.13162979618724152	0.13775946989818144	0.14420475645834627	0.15238918984229788	0.1611723618887362	0.17138138381355097	0.18310976533885395	0.19493665380488986	0.20810364060733463	0.2227121840225675	0.23738402509780762	0.25269688169612736	0.2679042952889987	0.2832633793545901	0.2972236144648411	0.31020081346239053	0.32353624483369314	0.33521289217453504	0.34626413474561984	0.35568269859506607	0.36356393514658064	0.3714996825172143	0.3768739896822731	0.3830735763248726	0.38737381217512873	0.3924959758701837	0.39490552205303514	0.3987024191151958	0.4012526306550301	0.4034575339654865	0.4049754894917482	0.4066670236556202	0.4086194191295749	0.4091349901184403	0.4097597389938174	0.4113245395185347	0.41153140632275326	0.41241906841315756	0.41350282056887533	0.41366190038842005	0.414222473017511	0.414694902284426	0.41551825404448567	0.41549816840069753	0.41588501957700863	0.415740133762889	0.4165908408981829	0.4168479788614142	0.4168353900900309	0.41807950262752364	0.4178770905028357	0.4181281401716588	0.4188440467150509	0.4195347622620298	0.42009965642122477	0.41967268847478845	0.42032570970937133	0.41995609523190386	0.4208071598140401	0.42161467220419374	0.4213912184810761	0.42158051549864173	0.42194732164881366	0.4218949009138618	0.4226620626923926	0.42321113759086204	0.4234884273021368	0.4242865273017012	0.4249277102850012	0.4246756569970933	0.42477945581065923	0.42462231414078233	0.42554114052536335	0.4260008579510569	0.42591847396168847	0.42705111120423545	0.42677612678168647	0.42794716167955815	0.4281446770315816	0.42812701862874086	0.4285266209117837	0.4289833773252861	0.43061163094801863	0.4305914806613431	0.4306330146041205
E6	0.10178135743890133	0.10225896116809188	0.10271873176793252	0.10316074277366072	0.10392505126749503	0.1046627644147833	0.10568118769003891	0.10684786159912785	0.10842204782360734	0.11005309252121331	0.11239694241649904	0.11505254485172751	0.11795568293764067	0.121427454998301	0.12598056226233226	0.13077858989769944	0.13686288703447333	0.1436078421354597	0.15183707797332327	0.16098181732873287	0.1712893083831736	0.18279372115720413	0.1950649737483262	0.20816810411158645	0.22242987045438878	0.23777568599493015	0.25238007122871736	0.267362547771147	0.28142832556621583	0.29580640732833874	0.3088484742525393	0.3199712029635108	0.33079489004707463	0.34092992307200654	0.3496915011340668	0.357140428144016	0.3633851877692219	0.36922280654155937	0.3742131743234593	0.3777726229842773	0.3816544290851447	0.3846837848341179	0.38744830818322173	0.39001105269758757	0.39139266627714686	0.3929267800125343	0.3940043445260861	0.39506838437627656	0.3958674362517989	0.39698657622291866	0.3981356714986231	0.39813730795984675	0.39906874971028095	0.39984218716379893	0.3995221343871582	0.4008621474289266	0.4008483377809349	0.4015838867198673	0.40094427523002335	0.4018827297723092	0.4022748019864306	0.40208347674853795	0.4033164964548389	0.4036359524031849	0.40324909616000404	0.40399007259730935	0.4037189581719101	0.4040293541374862	0.4052764567998185	0.404107823330841	0.4062788635535975	0.40618690349131303	0.40620269278664883	0.40643717796120304	0.4072344827918712	0.40737377951949805	0.4070644290742912	0.40809090078074856	0.40841394394294656	0.4084297126689311	0.4088052499228835	0.4099741398285993	0.4099364150115045	0.4096329268272064	0.4100323819458837	0.4105413827898263	0.4115014017234108	0.4117184686446031	0.41230587749854236	0.4124283279514076	0.4122812793999683	0.41304519521922584	0.4134919768082201	0.4134756844298997	0.41423007981328747	0.41449827415986085	0.41508725841900546	0.41544341112248023	0.41594319551843834	0.4158552241708637
E7	0.1021886457417091	0.102756261727132	0.10323480673063422	0.10377991392337274	0.10439876161165657	0.10534186582152288	0.10628283377921635	0.10778323048987165	0.10930359967595175	0.11090642215686038	0.11316048147850162	0.11576158222177556	0.11869749086323399	0.12247015045688195	0.1264162137826783	0.1318086292593853	0.13785263638051995	0.1444785406284662	0.15260541116527615	0.1614519806347054	0.1714068300749923	0.1830094910898781	0.19548954470487845	0.20899773527838122	0.22344626949287658	0.23774020044955788	0.25275081559535056	0.2680675213067111	0.28330919127760595	0.2980757250681478	0.31109575531138267	0.32432198556318176	0.33565901774329365	0.34658481144293224	0.3558617378305464	0.3642029436139489	0.37058605408801054	0.3774992037761277	0.38322965657689184	0.3878978808129818	0.39174374251053834	0.39508877501070494	0.39696978346722384	0.40072677428489795	0.40279897209312937	0.40437081048498963	0.4064540915428267	0.4074857024291676	0.4087207719790619	0.4105663511819985	0.4104997074412202	0.4116932064291169	0.41309149827778296	0.4123950863847054	0.41384011244114766	0.41314950646239984	0.41508046431867296	0.41417485762050055	0.41500976005413154	0.4158458487026976	0.41569175605550046	0.4165960750525039	0.4166550776918761	0.41664737083551	0.41678123642794723	0.41742495407057617	0.41824405982213414	0.41792629563274225	0.4179104358088943	0.41896829674915104	0.4188923167765027	0.41932823748171866	0.4195433481641336	0.4199540341014256	0.42022185948172003	0.42092688266694867	0.42128906907428193	0.4210561854884214	0.4221449342017378	0.4223046906718589	0.4226790771801213	0.4230450180299106	0.42326125413074667	0.4236973872666157	0.4244875815276737	0.424171999584127	0.4246331018173557	0.4254505135010596	0.42635771572589704	0.42604941834344573	0.4264655150043945	0.4263303455633647	0.42661714238476706	0.4270949159032681	0.42877135586271653	0.42835842450946227	0.42859642106592055	0.4298379799128261	0.43010735105117154	0.42979519331581567
E8	0.10189322997450827	0.10219381095701817	0.10279484124053423	0.10330724032188697	0.10400387282882191	0.10481532142592137	0.10603891507398533	0.1073001476275073	0.10863776426947502	0.1105333097065005	0.11236902290709998	0.11507099999525104	0.11793748107467904	0.12189690453214946	0.12585690528401508	0.13092531608378483	0.13682778222568687	0.14342769848947798	0.15145210499123762	0.16017805214631778	0.17062541491433972	0.18182465857340974	0.1942113187038031	0.20745865877370062	0.22178122078878557	0.23631121463928917	0.251484976248301	0.2664828852035902	0.2812102400849051	0.2952219523055338	0.3088982582194046	0.3209937911861143	0.3324633100089249	0.3425166583425806	0.35142144762218996	0.35954859950321677	0.3666396097226352	0.37225051517981067	0.37717282900821514	0.3818487048544988	0.3856881057957874	0.3896262597543354	0.391642440717633	0.39471808400637487	0.3961698158132512	0.398066272449677	0.3998768380093313	0.40059273428852155	0.4023603005606331	0.40282918442977417	0.4035191641634028	0.4045190921218398	0.4058726476347406	0.4056677689341088	0.40663058695804144	0.40714305278584606	0.40740175528335554	0.4073808088950408	0.4075637275224322	0.408389299363151	0.4088122944606091	0.4094653113102857	0.4093181357210018	0.4098842208811227	0.4102373090762924	0.4112493999512075	0.4105618830542005	0.4111592560067745	0.41102546361942827	0.4113833451538742	0.4120598349008461	0.4120078428528824	0.41243819551889327	0.4132470159542134	0.4130084174491031	0.4130613026710921	0.4140015176038198	0.4144931573161233	0.4153550771215522	0.41490701267702335	0.41515759940557323	0.41652296877418044	0.4159321791256642	0.4167557057467913	0.41763851043895706	0.4169948542740005	0.41782105184318197	0.4184122999030265	0.4174627325124052	0.41876853453189694	0.4193391628152441	0.41986994520592275	0.42111536117563647	0.4206975051116212	0.42063068153084476	0.42111330345388154	0.4212408889909232	0.4218370056064297	0.4218374178228367	0.42326836571830856
E9	0.10436061822728117	0.10527911438895682	0.10620514791954126	0.10696364696952002	0.10795783972639716	0.10945051838247144	0.11117050673321224	0.11290794345360085	0.11510318746556222	0.11746260118338742	0.1202366594254346	0.12355189789499915	0.1274723554319172	0.1316408126459679	0.1368691848985818	0.1425639663157895	0.14950899407095006	0.1568441719295109	0.16558163460776976	0.17607631112276745	0.1873043364218972	0.20007548032366693	0.2143579603769301	0.23098543938108107	0.24818109628740861	0.2670853542828006	0.2886932813815159	0.31121690832092	0.33440288837401305	0.35916451537972777	0.38462273219089027	0.4110402695810034	0.43590491970970663	0.46243318240177234	0.4877251588674082	0.5124004795147065	0.5366741728520418	0.5579075668649388	0.5793511774988607	0.5983507072673135	0.6151876345210239	0.6317797989074218	0.6465000746064394	0.6598607892217626	0.6703331681383016	0.6807869846603064	0.691435366223182	0.6998181108101773	0.7073163138166778	0.7132191106396071	0.7194060483931644	0.7231388858784746	0.7283940348018783	0.7325421651231403	0.7360399510798687	0.738856399451866	0.7408348564962128	0.7442894659257138	0.7457846880172915	0.746729156351064	0.7494252248098948	0.7492989919484734	0.7527865671817221	0.752518803588171	0.7543332588364745	0.7544832550421642	0.7559660298783755	0.7560242087779717	0.7575429814513889	0.7586069023307914	0.7578120671800522	0.7591230081966723	0.7599139126383965	0.7603088823397197	0.7608883452550222	0.7612154539045168	0.7614535163983133	0.760332396359285	0.7630086740127657	0.7619853216470521	0.7628674793705776	0.7642735659615476	0.7636778669538025	0.7650773995367115	0.7658882193508789	0.7639263328777972	0.7672347176561699	0.7661030448845798	0.7651163161862268	0.7661930579498868	0.7678810066494293	0.7680290271702249	0.7680257638822742	0.7684317314441818	0.7685097791777684	0.7698122893464091	0.7712968768121308	0.7702741769873513	0.7701297427563526	0.7715938273544033
E10	0.10731893572376965	0.10815207285303714	0.10909877375331142	0.11048846549416183	0.11164740517796803	0.11347028468372623	0.1152527038506496	0.11723516778732457	0.1191088272816686	0.12182722565466993	0.12498694901160737	0.12798509823802953	0.13183305503583104	0.13586380539836293	0.1404575866770652	0.1464476670308762	0.1522219473463671	0.15864711143193952	0.16654719023667972	0.1748116042792531	0.18456751590150303	0.19546032824852705	0.20723496543700082	0.22041786664905264	0.23531326448495316	0.25153327896887795	0.26955815464135346	0.2881995266982483	0.30906672840959437	0.3311773369140597	0.356063129589321	0.3802860064902886	0.4069812574767531	0.4355901286795521	0.4631990264362947	0.49164570806945945	0.5222949006869767	0.5498296243486087	0.5797980701050458	0.6080966696537308	0.6358946947850486	0.6633486881279251	0.6887264744043792	0.7141369812362323	0.7366253207720259	0.7593489586260757	0.7811637698151116	0.7995576539843778	0.8176558207006581	0.8334171908310203	0.8477977645425758	0.8644606112046239	0.8735128002457068	0.8854300320788918	0.8967544055050257	0.9059386612440328	0.9141488829353733	0.9209042891370464	0.9289018187858764	0.9361118053523254	0.9434352932989887	0.9457510541538339	0.9490773092386982	0.9548606816504699	0.9578813832014269	0.9622770891021925	0.9668970098780683	0.968165893730462	0.9702037647912245	0.9697526198050425	0.9735717140037792	0.9759010468562862	0.9777233955321571	0.981016713167139	0.9790343630742684	0.9800758631505084	0.982798202215995	0.9844904919201221	0.984553059398908	0.9856844999759153	0.9882367854686169	0.9892214111075338	0.9865216526629993	0.9874995511638599	0.9881674119239735	0.9898740885280393	0.991454487691537	0.9910131527732278	0.9919810565250243	0.9920430775906047	0.9925121953354561	0.9956375708469075	0.9950789018043513	0.9943832916609239	0.9945446450122918	0.9954802901288317	0.9975826043808556	0.9952137063517109	0.9976893300279501	0.9968262728196293
E11	0.10141793179274554	0.10183340924375248	0.10226595048218191	0.10296852187172702	0.10365181871071559	0.1044974193616614	0.1052664093990967	0.10670021043277875	0.10819476034359995	0.11009408160434692	0.11220730639482143	0.11493906870393239	0.11818594127234106	0.12157742912042922	0.1261043111189966	0.1310621220976697	0.13730862133252933	0.1439537435552704	0.1520012503577163	0.1610269277972843	0.17142854182610107	0.1827750023355223	0.19507771027167603	0.20864572917493243	0.22314813380286697	0.23782356704722477	0.2525528095888771	0.2681493482215908	0.2831496193113636	0.2965435854541141	0.31005514181695837	0.3217680800469867	0.3335253808869179	0.34262063063168247	0.351255324194851	0.3597322056465181	0.3667067200056331	0.3724097125587894	0.3776443539275753	0.3822857548563973	0.38558489540716256	0.3891671411998955	0.3919543677115499	0.3936294582990833	0.3955592921882669	0.3976469999582279	0.3993832395172854	0.3997881245035621	0.4016369301564737	0.40200179244170337	0.40305059005469884	0.4041400561147778	0.4043718794891925	0.40456881313317	0.4054412641559237	0.4056914446104511	0.4063704697897543	0.4068740194065363	0.4074312849726775	0.40743309899076924	0.40753609939890173	0.40774016319250295	0.4079958825860048	0.409051637432864	0.40934029530464905	0.40931340581835557	0.40995776321038513	0.4097158275882253	0.41064059762475447	0.4106280554416549	0.4108781113511117	0.411034150986143	0.41148523189352826	0.4116836607605335	0.4127138677959887	0.4123158513403611	0.4127312234918952	0.4134421206161155	0.4137020955915484	0.41438040808230797	0.4142890534016285	0.41396255512472685	0.4154887022994782	0.41559792754334635	0.41660718263060537	0.4163771164849502	0.41654905842738865	0.4169026461657543	0.4181195360506294	0.41785746917546346	0.41815753880489187	0.41823458007743264	0.4187065926350864	0.41915407225236345	0.4202040123910881	0.41983351623411014	0.42064448986825	0.4210844087489998	0.4214933255600038	0.4226545201083582
E12	0.10183384585523837	0.10201732770327879	0.10256632958017536	0.10320399580095764	0.10373818175724343	0.10464111657280105	0.10576298841869074	0.1069134368349904	0.10845642904950586	0.11030438287323997	0.1124778828667636	0.11503891513850525	0.11807226675833807	0.12183484320086152	0.12631118445950903	0.1316810486684958	0.13761117343319462	0.1446436517720432	0.15272707538513325	0.16259344700040834	0.1731423518070662	0.18465730300029423	0.19731862580966403	0.21119963246176238	0.2259502474112667	0.2409455472952872	0.2555450575533615	0.2703243081718547	0.28552829328369694	0.29874230210495545	0.3117959069116053	0.32373525273022	0.3344653684724331	0.34419416099635025	0.35244754184031046	0.3605912338757031	0.3662890212145515	0.3718406933734628	0.37669631820069327	0.380779201416579	0.38445321008072775	0.38707916571161033	0.38919426313583105	0.39215246416684185	0.39286159666074655	0.39540807632097225	0.39582824564600533	0.39843570113786086	0.39808093193126615	0.39914835797389947	0.39982899753663387	0.4011366883825063	0.4017042611084052	0.4019526316913765	0.4018665164632244	0.40267495146065646	0.40345869318936994	0.40359208554981174	0.40464634597700777	0.40459955572932826	0.40398153907897427	0.40512468260797524	0.4054223404218397	0.4047066114205096	0.40657094560904017	0.40649134634196865	0.40673444989342666	0.4061430834329541	0.40681939381014615	0.4072611437850998	0.4077802725059667	0.40824080454472206	0.4096033837008456	0.4087411723232396	0.40915816699318464	0.4096770669809778	0.4095903386266818	0.4098622693972375	0.410938952050202	0.41043307319877653	0.41152107217788264	0.41100230383300485	0.411380108068959	0.4119321652722996	0.4128478813134481	0.412770187588755	0.41296941080491456	0.413842165308618	0.4143349706103063	0.41503195588605984	0.4144802613193416	0.4157109420564826	0.41519853738720114	0.41632188063503445	0.4165083015891728	0.416084811254098	0.416978292674257	0.41785094226604613	0.41835825389438525	0.4184362291009814
F1	0.10195462774402403	0.10234127022508918	0.10277095550794357	0.10356387808458666	0.10439975978468252	0.10500536897609791	0.1061983845523746	0.10724463471836373	0.10874971086813279	0.11072484742769637	0.11290735431403107	0.11550439148215128	0.11855652087613723	0.12237377875996328	0.1269627952345911	0.13212063544519206	0.13813633779901963	0.14529871900650226	0.15349028744401266	0.16294560218036527	0.1731407526907602	0.18490440900278649	0.19778405694647624	0.21155978982691342	0.22592386057783395	0.24080753835057647	0.2559401267695286	0.2710298953333783	0.28624035155582184	0.2997591818349672	0.31249089957758214	0.32562771108357286	0.33631588535754625	0.34603572926925474	0.35490169601895255	0.36284694782983123	0.3697144928189022	0.37486776960158547	0.3799386018273954	0.38403008315456394	0.38761054200334477	0.3910447679742419	0.39346683931151133	0.39582370233248526	0.3977846889214586	0.39939710157799363	0.40090036117913647	0.401662172547362	0.40216619594648745	0.4041381800883585	0.40432128418829044	0.4050383571942648	0.40527295337982233	0.40559252072506974	0.40668032568481943	0.4074923862285611	0.40759072604409197	0.4080354813901591	0.408521248821725	0.4092205727670632	0.40891387143877467	0.41001279364570314	0.4097999991943794	0.40969303829119236	0.4111715362693662	0.4104548111096703	0.4107207580449541	0.41173844776041	0.4112165884809055	0.41230984997541026	0.4124146410058906	0.4124780806312958	0.4128997163057038	0.4139819560426788	0.4142813557024852	0.4138119535547217	0.4147923687428953	0.41535579155273555	0.41474273543653994	0.4155492084993401	0.41540492251632305	0.4163381260058911	0.41581975350326944	0.4178869233969999	0.417164338554869	0.41727700424481995	0.4181378233517443	0.4188318416704667	0.4183995139051512	0.4190493175542323	0.4198664820404647	0.4198801227436116	0.42037570466440294	0.4209890441843246	0.4210993866797694	0.4213596642544595	0.42246332541333775	0.4223880712811569	0.4234331198622023	0.4232243860500249
F2	0.10136197645670796	0.10176503185135566	0.10238826216521953	0.10290778565455153	0.10356715736112146	0.10446180383322078	0.10555947627831344	0.10665894387056886	0.10818179614241274	0.11015563409143138	0.11206649844604837	0.11488363990001908	0.1182786476176182	0.12182851564444366	0.12622564935728314	0.13145829694074473	0.13773235208045573	0.14485798117864496	0.15325567655800104	0.16275834893793112	0.1734440731925319	0.18571309647790565	0.19873822872903366	0.21276090049268517	0.22750427378382954	0.2422275919598503	0.2577685045988663	0.2732724673763586	0.2874157729618279	0.3017326689114894	0.31445169624203584	0.32689208157086375	0.3367320416878562	0.34708407214844084	0.35606995224204124	0.36425851920127494	0.3695883046236839	0.3751550480473222	0.3809328585894139	0.38508690986175736	0.3876316964117722	0.3910988060181475	0.3933544798792961	0.39538660312791324	0.39725879715740137	0.3990471286749754	0.4008037682612709	0.401121668567875	0.40230462246807724	0.40264103436895726	0.40378937165651657	0.4046959773014383	0.40431557899239	0.4060071037885339	0.405265354356585	0.4063783563942182	0.4064996475679344	0.40730191374792596	0.4069884541741777	0.40829891303830806	0.4084432338314605	0.4080034387072137	0.40907305224585705	0.4088170689369822	0.41066843300370603	0.4091732237280474	0.40975603420445716	0.410741511041518	0.4109041292226908	0.41179095424313045	0.4114198616668265	0.4120789124287881	0.41248932357707585	0.41262876643609203	0.41238789917381835	0.4127635608008885	0.4125136048171214	0.4137845696448295	0.41403442371410437	0.4142309970111634	0.4152941998884501	0.41528082453473236	0.41592742644437647	0.41674116311495235	0.41534776413123214	0.41690952616561033	0.4171363312312279	0.41734230368298025	0.41748124665537134	0.4181231389886045	0.4190107576620363	0.4193531958212553	0.4188238656773142	0.4207136884640784	0.4202989314701371	0.4213421092093354	0.4210177812839652	0.4214376012773077	0.42223478731823694	0.4221046163036726
F3	0.10488681526539499	0.10544923864068645	0.1067128352663937	0.10787718124405599	0.1088558629436799	0.11058496333919192	0.11215419902952303	0.11411557177425262	0.11670222936920732	0.11971307291890526	0.12285915372728273	0.12682230029239805	0.13113977744346716	0.1364958079072079	0.14238096907075753	0.14950662043824178	0.1579454255955869	0.16757730290431505	0.17869845849667085	0.19140742836503769	0.20598985617223523	0.2234309010219187	0.24241472762515795	0.26366748667647105	0.28763552773258955	0.31419990459578634	0.34287305909588095	0.37465074565166984	0.4079216461132384	0.44172177169762145	0.47717867103336126	0.51471127222684	0.5514924987163733	0.5869787384254701	0.6222463755788789	0.6580320387813272	0.6904281231174936	0.7202307944279484	0.7482400873971693	0.7758149264873377	0.7980028457628552	0.8212595526209074	0.8420075645579788	0.8577359177502479	0.8745066478411153	0.8885168342894811	0.9005741515495082	0.9114701641218653	0.922241367294461	0.9294884143960931	0.9365331580987891	0.9421972066145742	0.9485016252655727	0.9528280977142901	0.9561541303307537	0.9605446116536253	0.9629505288615937	0.9668529895254611	0.9703378609027835	0.9713154968986211	0.9732822821255223	0.9751218265352736	0.9778409459777433	0.9767704084647695	0.9758113755417377	0.9801148984129305	0.9819722415313392	0.980443642128817	0.9833638215916392	0.9845424207722812	0.9843956409395341	0.9819788842464151	0.983091742732884	0.9854983648160149	0.9843441902331567	0.9860492409348796	0.9865802198394196	0.9865559698404083	0.987011122713985	0.9895442107434137	0.9893084162331721	0.9881442899654356	0.9888612471203413	0.9915915521264235	0.9883543909912762	0.991240067364904	0.9914675318825714	0.9904738734492184	0.9934050610719474	0.9918724257118449	0.99303871964653	0.992917264051728	0.9925639366183563	0.9931817880862963	0.9953831352490632	0.9946894352329778	0.9945525537041571	0.9955967534855299	0.9959738189918668	0.9952057438408272
F4	0.10145851695091722	0.10182507160924674	0.10242246545538733	0.10306722703200645	0.10376886523575876	0.10467138033615539	0.10557180520809896	0.10693208683760516	0.10843887275709876	0.11026544271523898	0.11256024671622626	0.11498328556905976	0.11798058794874426	0.12159043752809115	0.12607375319413655	0.131257401702099	0.13722569405360266	0.143849047172183	0.1522493167017966	0.161425664273694	0.17108712857199881	0.1828826525665785	0.19555680244400903	0.20893346021897258	0.22301898208031895	0.23784404271159199	0.25269207980754155	0.26724299423343556	0.2820782776472529	0.2957459749592274	0.3082751030428421	0.3201392860465918	0.3317114486228368	0.3410485621737677	0.35070014503721647	0.35781349794184947	0.3650435990435182	0.37085316671870794	0.37613837979330866	0.3799769763539326	0.3842397539714749	0.38729626671027567	0.3903449309915213	0.3923645721234066	0.39460795242174795	0.3956926431995907	0.39663348505537377	0.39851073251494207	0.3999325903267558	0.4004599794045271	0.4007782001679562	0.40217228500301405	0.40245572981306144	0.40347989755215125	0.40395013438748417	0.40410911762956986	0.4043006844398678	0.40496056765488797	0.4058002597596293	0.4064884724569835	0.40612745641866427	0.4066638009588134	0.4072370548691048	0.40801833262525256	0.40756127399767417	0.40768104410903944	0.4080607634371739	0.40873908380420054	0.40939077030201937	0.40869374209070436	0.40959336189473083	0.40956434716277496	0.4098201514276402	0.4104913184297723	0.4107707697559556	0.41063738022732105	0.41064451616030034	0.41219458308557905	0.4118830336733186	0.41263183219326327	0.41243682058372194	0.41331863054889945	0.4126415723703371	0.41446353356384474	0.41387309349181534	0.4144222308307254	0.41541389228559983	0.41561916203634186	0.415508721896639	0.41605935461550353	0.4161986686310766	0.4168806338454747	0.4164254852711881	0.41738407815467077	0.41792297114812443	0.4183779076459141	0.4191981587822495	0.4193259303350402	0.4197916786476073	0.4202426105669342
