	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
E2	0.10142637355314656	0.10180669091907227	0.10235779556023877	0.10297033270649217	0.10394130934344496	0.10475046521554232	0.10556078552620393	0.10692243212460449	0.10865972671827952	0.11006954462788518	0.11233804019210304	0.11504557331213097	0.11809254850158155	0.1217387385421526	0.12586289582630608	0.1308904299650046	0.13690456266244724	0.1435735782512121	0.1514675807247146	0.16056093404637692	0.17056953244643808	0.18201049898400998	0.19411690790749708	0.207161048561021	0.2217106101488559	0.23620971096079668	0.2510442955884717	0.26645020666463964	0.2805841115912633	0.2947174939516739	0.3087445372882701	0.32101054338473045	0.3322044128984937	0.3423996724716312	0.351828478997897	0.3592378114998358	0.36693403947867986	0.3728333744160793	0.3778401862083239	0.3828044881449422	0.3867331289490457	0.38939068441397934	0.3919003492033306	0.3955415878100872	0.3976218236724081	0.39904298092920437	0.40077138604060353	0.40176523483237536	0.4024716119342374	0.4039846479928175	0.40519865234455293	0.40589631300667406	0.40616782242520527	0.4075206384178433	0.40776039439649403	0.40837591378375837	0.40897790257784594	0.40855049705852703	0.4085653456243225	0.4097232029302973	0.408772661042406	0.4104277330875951	0.41010181384345745	0.4107115553456906	0.41071363790646653	0.411777027424947	0.4115821157924394	0.41214292561628196	0.41214477231354535	0.4129483058990885	0.41283623744064046	0.41297546900204407	0.41422831408344424	0.41403867214694146	0.4145427913507123	0.4151889693392551	0.4156051775883083	0.4157910563524987	0.4153154483406058	0.4155906868264496	0.41676835002062196	0.4169413856326288	0.41719233079683443	0.41771045858448547	0.4184374875752992	0.41911636668755986	0.41890452314768695	0.41965704006758053	0.41906299544286696	0.4208320188054903	0.4211030013411649	0.42072286402918885	0.42150763298874194	0.42163520322799924	0.4222526543375651	0.42201980851147475	0.4225262072867933	0.42296610429765136	0.42356152711880724	0.4235445976560124
E3	0.10190556554711837	0.10243163204992436	0.10304139365354803	0.10340887495909817	0.10429336130202356	0.10522670200881047	0.10621761161465028	0.10761627685413915	0.10916899190450718	0.11081921983259672	0.11307669181880779	0.11572430215178597	0.11890907436056525	0.12249605967828378	0.1270859629534637	0.1324560104738511	0.1385741577402904	0.1457398371219613	0.1538657314121484	0.1630696561822256	0.17343172341475863	0.18572768600815526	0.19815672932813402	0.21198217060658958	0.2265656901568932	0.24169733658508094	0.25664133762417746	0.27112075109994455	0.28619592833037044	0.3006345828416479	0.3130659099784858	0.3249065278640084	0.33664475240014163	0.3456320545279452	0.3552829646882491	0.36214302622516853	0.3690608856794523	0.37479710963485824	0.3791678087399682	0.38408611864666253	0.38829140087428776	0.3906372656019608	0.3929821432756731	0.39455220760780135	0.3968058215554727	0.398768163498844	0.40059847206546284	0.401407233615623	0.4021243123095278	0.40307706585803454	0.4039432097453735	0.4045146622139101	0.40488088004218803	0.4052927381764631	0.40593619141418036	0.4067390607408503	0.40647900088636607	0.4064461197455333	0.4083461011246257	0.40795612495657513	0.4082586528679576	0.4087024246313568	0.408775637952205	0.40941302272415503	0.4097701400705762	0.4100451781324927	0.4098592291666295	0.41082298424059477	0.41076137442394334	0.41206454386118385	0.41205297399806096	0.41221615484737095	0.4115466741323837	0.41272315668607423	0.4133582514704276	0.4141084116438841	0.4131485098334532	0.41363136353199753	0.4139366030519474	0.4145976809992414	0.4150647878809052	0.41544580090295874	0.4157558454899812	0.41665320891625035	0.41684584717412837	0.4164705670564186	0.41685673316224564	0.4179958573518858	0.41841910366026325	0.41818398724615746	0.41914361025780184	0.4188859714970348	0.419965705109936	0.4198546959846201	0.4201442849393649	0.4213008580758139	0.42187805449199267	0.42124914195969254	0.4213133422332299	0.42302170723581967
E4	0.10190268714863153	0.10213205453336299	0.10267684391009033	0.10308105904483447	0.10380254095371268	0.10476195123859289	0.10563190188312455	0.10700284293037872	0.10844386508824978	0.11017608531207472	0.11252530528012028	0.11499562411914728	0.11799381287093459	0.12161077361827671	0.12585592294214812	0.131110814684609	0.13707579759272148	0.14383175356401695	0.15214614151608088	0.16094674038656046	0.1711009833834764	0.18276411031163597	0.19509343647715816	0.20922106476405564	0.22333769728948283	0.23799759324037367	0.25319156683651767	0.268146818020334	0.28286158087292534	0.29757095459426725	0.310501768851555	0.32296416918069	0.33418635793059226	0.3441433038577347	0.353372170498928	0.3617497193074487	0.36794000684284955	0.37412793209587575	0.3791372845218027	0.3836822294498022	0.3883069187321756	0.3913919199516513	0.3935618200435811	0.39530137937926535	0.3981862330027346	0.39965941559907914	0.4011055956922088	0.40201124041696984	0.40313376765003445	0.4036733637207416	0.4048568443063849	0.4055240168065244	0.40597514809141594	0.4072576859618236	0.4071524799861314	0.40697749681768786	0.4078752982606722	0.4093359043500653	0.4090568049628524	0.40923941660835333	0.40952782029026313	0.4104350706094309	0.4104371237801403	0.41082768252158586	0.41052874602338324	0.4112418882415208	0.4116878246115503	0.4123216428391027	0.41218994067647025	0.4125855263385191	0.4138722203254152	0.41393561495284625	0.41381086021562546	0.4133721771063088	0.414158046042871	0.4152920400125564	0.4148706072601917	0.41523446428029376	0.41563621526671624	0.41586500327895093	0.41658343604995596	0.41616979425958145	0.4174464655981683	0.4167791478956848	0.4174982477905721	0.41849933983327314	0.4187801371622684	0.4188540096333279	0.4198767217802991	0.4201907257117714	0.42022226912368144	0.4202840336508993	0.4208069046104792	0.4211907659172536	0.4212701571799862	0.4218184162114277	0.42271205235260007	0.42357454129624955	0.4232632902174029	0.42348211036568706
E5	0.10217334630161617	0.10240931546701217	0.10297008213071737	0.10378136337735794	0.10424092294098455	0.10521126994806938	0.10621264691408083	0.10750568718786763	0.10886067019490449	0.110741882602555	0.11287224835068346	0.11548124640274275	0.1186987870739924	0.12226504889206473	0.12666371679526045	0.1320564677663705	0.13752925553584253	0.14490190063890784	0.1527990213617896	0.16160177945922777	0.17213035018436434	0.18362138301982756	0.19618010126750052	0.20975913976382896	0.22413153354927115	0.23851622753281188	0.25313984558502134	0.2688009343463622	0.2828597489432712	0.2969445927239171	0.31051072064544766	0.32259040693437074	0.33399021053134353	0.3435220127770497	0.3523758305621035	0.36033382078832477	0.3663543925819676	0.37342077402442986	0.3775252459832785	0.382541831395658	0.38523556060201286	0.3882691476888607	0.3911868119870997	0.39389040891952193	0.39595889335897133	0.3976212961496082	0.398888549094019	0.3998616547006608	0.4011270938645327	0.4016587157003793	0.40276158897471226	0.40301289932582923	0.4038849401412951	0.40426943495625034	0.4050156832923132	0.4055007090668842	0.4059369501447228	0.40679786687857644	0.40680486598468774	0.4070757675203811	0.4074451011397631	0.4074563095034363	0.40790357043770115	0.4078862429423522	0.40936067251619984	0.4093234409766939	0.409452931058607	0.40962427475009655	0.40970855840890497	0.41005343756823853	0.4097655903745134	0.41085392923356423	0.4105912751659767	0.4119170400166651	0.41215524764006434	0.4115196782699184	0.41237460162493494	0.4132174254601046	0.413759157653573	0.4132604093625481	0.4144373106980084	0.41485943773914974	0.414376415434676	0.41524726184122557	0.415638302324924	0.41573579946391537	0.4162810242563677	0.4168759471417619	0.4170271522302219	0.4177472494957743	0.4177373652937298	0.41875054324519223	0.41901977911105537	0.4188197414081483	0.4187119269251448	0.41953483141024833	0.4198957834302038	0.4202799818305413	0.42147881279817856	0.42133421324930254
E6	0.10113230233660479	0.10148993106692339	0.10202337694639134	0.10263318236841008	0.10337820632613692	0.10437172994749255	0.10538771318848177	0.10650167420401507	0.10808758977334414	0.10972680394686941	0.11204674751323702	0.11461742165851271	0.11751667054081055	0.12112181710090697	0.12525020595582878	0.13047972936693703	0.13654640066865656	0.14334420490941785	0.15117700387938313	0.1600543070903452	0.1705958149501684	0.18195683914766828	0.19426851231052983	0.20749670489533747	0.22161936029484577	0.23699723307644568	0.2513480674237657	0.26593047934139846	0.28120013964501955	0.2951947925120956	0.3083981568274685	0.32071043367322055	0.3323431648345819	0.34245244290736115	0.3511564427293684	0.35948340551389696	0.3672746867276941	0.3727174924551323	0.3779025165608527	0.38213100268334804	0.3864738440063582	0.3898706035952759	0.3920991393079738	0.3953353876908523	0.39674918741256665	0.3991447341298458	0.40016230828511107	0.4012081705384335	0.4023245672413358	0.4041464015270887	0.4038813576416192	0.4056712254656358	0.4068995570092186	0.40623677246627105	0.40705306380204226	0.40705292397501985	0.408538237081087	0.408718510765054	0.4084489270405045	0.409133481265428	0.4093737498353378	0.4097776384846543	0.4098166772210425	0.4107654142546622	0.4108498225993994	0.410787684335401	0.41205274710141454	0.4113783239227686	0.41199624929038503	0.4119011345396725	0.4124311099807565	0.4128645869421678	0.41380907846448745	0.4132449751233764	0.41395963323200485	0.41439061053557363	0.4145658610086909	0.4152348041416154	0.4154732807709215	0.4156335787653269	0.4164584891894296	0.4161722002572187	0.41656914520325583	0.41736931538590294	0.4172776460529032	0.41749117382590395	0.4184449764623934	0.41829342343595594	0.418101190875566	0.4188507046790992	0.4194951094969968	0.42065966666073457	0.4205782874458068	0.42117022679416327	0.42196729281022427	0.42198012960833664	0.42239240780881576	0.4225090956559775	0.4229038170929273	0.42374350100371244
E7	0.10208053225620878	0.10247181898144425	0.10306611263338929	0.10363767112806646	0.10415821552138042	0.10496003199079035	0.1061004150932964	0.10744861107091531	0.10878287047860215	0.1106549905068362	0.11268569442748275	0.1154141510012417	0.11858734411326009	0.12215111126972263	0.12651623818489122	0.13172609278806555	0.13774693348034348	0.14495819253040124	0.1531036558817304	0.1621904354110778	0.17268475894811483	0.18419344131951604	0.1970495764258041	0.21085852725290083	0.22495555673813783	0.23997429496728556	0.25530924452857223	0.2703765200984332	0.2848807488571152	0.29888220274240257	0.312286331080367	0.32463879948325036	0.33554986005796966	0.34494535544766486	0.3539173428366684	0.36220971159790877	0.3681139560081852	0.37465243030325934	0.3784222177215295	0.38309382961530625	0.3872184130373059	0.3894065581731101	0.3928652194684896	0.39441980348122646	0.3964460988626214	0.3975717829807548	0.3991535175386035	0.40050006336588834	0.4011108519084663	0.4018321691519135	0.40323912501612696	0.40402616286084825	0.4046811657165651	0.40451054897165667	0.40554865822929487	0.40615955503865997	0.405779343911338	0.40717742090551157	0.40711203300529286	0.40772011505769756	0.4084969381275946	0.4086619755023552	0.40824837640113026	0.4085257370191959	0.40975058198465075	0.4090232020570836	0.4104358842458944	0.40967578218101725	0.4100691027639281	0.41073472178189285	0.41093356371893563	0.41149030126184877	0.41118118923790814	0.4123949774934809	0.4126769738319194	0.4126402586983875	0.4127374415444304	0.41387893546371596	0.4143659988432764	0.41412245059210107	0.4137204050463409	0.4148918225653917	0.4146508047354746	0.4156470594700099	0.4155462928320892	0.41619680102219603	0.4173509832441321	0.4180956962106623	0.41790442214806717	0.4181205886193536	0.41803880812890165	0.4179818402661629	0.4190798590628862	0.41997978391721996	0.4193665578348516	0.42040537306653947	0.4202268544234959	0.42051996588586643	0.4219548341473517	0.4213427927770394
E8	0.10176936364965779	0.1024021648458537	0.1028271269084745	0.10325978119407372	0.10419917177635388	0.10464315062231833	0.10571780213420705	0.10698221178167297	0.1086377246578698	0.11032233378473683	0.11271975983728773	0.11497571917865676	0.11782467759935188	0.1215243715901728	0.12561044188360074	0.13086784298132134	0.13632816490537153	0.14320747151942942	0.1513132060749849	0.15992021812543164	0.17039562444151368	0.18164980957847227	0.19370548243523836	0.2065410780936703	0.22132569722062628	0.23585303442550298	0.25023280649819324	0.26525086133699977	0.28018960232761686	0.2939225003857806	0.30770137251337104	0.3196069296322526	0.33088713983332846	0.34085723730359363	0.3503463744442342	0.3586545429407843	0.364866927687803	0.37098321503788256	0.3760825087752683	0.38106662542719755	0.3847565257830237	0.38784765555575873	0.3910223366006881	0.3938188661317918	0.3946357787080024	0.3968706179894859	0.3986302369595342	0.4000340718298793	0.4001017834630934	0.40121721933684823	0.4019716296967492	0.40290048219339186	0.4038427346155472	0.40459200256849287	0.4048196242870802	0.40515512098524803	0.4052488222545895	0.4062625047718838	0.40640011695193834	0.4076086429087222	0.4068451329351336	0.40771261022496635	0.4075288318590396	0.4081951139584681	0.4083445589413894	0.4087526387395012	0.4091683291814612	0.40964067979794816	0.40950121599470257	0.41057191354728406	0.40966077209234414	0.4109384546683156	0.41149083916920876	0.41205613795089874	0.4117704402756334	0.4124616531271074	0.41284202163077743	0.41278938029967643	0.4133573230237914	0.413574030892219	0.4134005584437965	0.41394835000597313	0.4145826400200837	0.41441855189299515	0.4145182472853498	0.4158038832353902	0.4153327028866379	0.4162056333032043	0.41628912283354536	0.41713377798631035	0.4168189152088991	0.4178060573662033	0.4182868426358618	0.4179229091842652	0.41879125005043405	0.41934055491261	0.42043212046615813	0.42028512362934756	0.42130079891021854	0.4209438254643439
E9	0.10159748678098894	0.10193877362894271	0.10248429909200882	0.10327927077959344	0.10387250607118674	0.10464218267641799	0.10559614293623436	0.1068184914495708	0.10837426949969006	0.11028956046914919	0.1122572719919897	0.1147999392976586	0.11787445705159337	0.12161911638006505	0.12557944345742186	0.13072618625156804	0.13660795750125712	0.14329603135327473	0.15163632973161154	0.16038017633605148	0.17062883385463462	0.18213372856152865	0.19422062675085577	0.20750269558887358	0.22160802405938826	0.2364441751713838	0.2514472039192419	0.2660857380290911	0.28065116221461145	0.2948932638240022	0.30782158567497975	0.32113578655326686	0.3314545654870621	0.3413615086351366	0.3506763244675253	0.3586971357459679	0.36588979521484305	0.37190015286612105	0.37717302826952104	0.38181744121648953	0.38475621041673586	0.38841020924363406	0.39053442797242216	0.39327728652085747	0.3955426259215074	0.39691409760393415	0.39900458497486513	0.39955711173042396	0.4007745095646474	0.4019924087222147	0.40240554997563593	0.4030802373182883	0.4039670395158072	0.4048568318974282	0.4051940742046552	0.4057357955102722	0.40640814982714324	0.40671852606593073	0.4068393261832776	0.4073347327604618	0.4080777181187495	0.4081174208549459	0.4089032166687049	0.4088301694026796	0.408954165354474	0.40874519181352614	0.40963867809260807	0.4104497091074608	0.41117404543571584	0.41056534854970506	0.4106452370587137	0.4112726061892023	0.4122779780975595	0.41233389192704334	0.4123606158783564	0.41254440840113143	0.4125331118014292	0.41329188897335917	0.4137679125995382	0.41391042285581997	0.4143244396909514	0.4144258044386754	0.4151070336213492	0.41586666133639655	0.416331819196287	0.4164580825736357	0.41659814445296905	0.41744610880230043	0.41722406216961333	0.4179276297030325	0.41811070861383187	0.4186990532956421	0.41947342513161723	0.41928240156347646	0.4195405975374566	0.4203239805307728	0.4204971255831326	0.42132923442607223	0.42158448010678	0.42272602626341893
E10	0.10173093741289305	0.10209748169713917	0.10249987257281121	0.10312751616626258	0.10428001449910936	0.1049452339213832	0.10592234193495878	0.10695351483592562	0.10882574300553927	0.11036647167812662	0.11281390556395864	0.11507039084774526	0.1181803843003814	0.12166502275869635	0.12614181429794422	0.13121493415428429	0.13719824653450705	0.1438420882548233	0.15178392292997586	0.16099536835269015	0.1714920793399587	0.18251482497354868	0.19543695255213162	0.20831236087341318	0.22290947518258586	0.2374361329473269	0.2519817466534241	0.26659211248322134	0.2816642668487267	0.29623095164295615	0.3091210835880778	0.3214286537479792	0.33294134613976817	0.3423677434477074	0.35175915916161654	0.35920366674871984	0.36727266344060844	0.37257856859240435	0.3777687155027172	0.38213276252625555	0.3859300582908621	0.3889971790167187	0.39216295522632144	0.39446590441948015	0.3964105698244624	0.3980320044073015	0.39941149219691263	0.4006442766982199	0.40150589871912856	0.40274890293830884	0.403716966252349	0.40383085767064436	0.40420566444892025	0.4046503075896591	0.40554596609139576	0.4062985923984717	0.40692675538082446	0.40680398308619864	0.40805141940884193	0.407676761572669	0.40812316825200734	0.40851180313717644	0.4093057152081069	0.40869742473376586	0.4087183354363375	0.40983151625163317	0.41022849379556003	0.4099865179082797	0.4107871545997492	0.41143439101715606	0.4112974346888917	0.41199510247955423	0.41194491722382204	0.41279115430578917	0.41229294779645814	0.41367944381762983	0.41331353635255874	0.41408582905805286	0.4137069469662996	0.4152839028707752	0.41564495731019196	0.4154056702085927	0.4156972821415841	0.4164694695816945	0.4166945629523695	0.4165763873600559	0.41721988854415915	0.4172477123819331	0.4178639130307493	0.4191340559273093	0.41846753738673287	0.41834732035229266	0.4191064088119927	0.41938056190722034	0.4200241666839122	0.42054205364369507	0.420802150068421	0.4210863889459137	0.4222200418957397	0.42261708470733755
E11	0.10213313646240721	0.10243767923092932	0.1028450554527714	0.10332174614948526	0.10425215263031666	0.10495192523911148	0.1060616473871028	0.10716711736657619	0.10884942018404299	0.11060285971307716	0.11252318237410693	0.11551191985315348	0.1184986494891338	0.12233755316761163	0.12630977661528142	0.13150460321761848	0.13748052606959563	0.1444400341634697	0.15234014289156403	0.16204071901190828	0.1719646730904065	0.18306628841275296	0.19588929475789088	0.20918047480154162	0.2233382925580104	0.23843751282166603	0.25332592158675105	0.2680546724988345	0.28334534347109996	0.29638269188904065	0.30970833561442374	0.32231467743978715	0.3324839549777009	0.343470242637826	0.35178358165917983	0.3596075903171961	0.366092973027795	0.37220292807249616	0.3771934908600868	0.3817901971889876	0.38488635264190985	0.3887345240294455	0.391251475855873	0.39373923418516915	0.39580393860677404	0.39735126745073246	0.39864947358543196	0.40043674093324594	0.4001803912490292	0.40137655211318246	0.40256400165710104	0.4031609195462945	0.4042745048620561	0.4052712557021399	0.4050295840666072	0.405652529994105	0.40638136321175866	0.40689945137506445	0.40623292735465305	0.4075960340504809	0.40750911788029076	0.4080505685522607	0.40841790881155154	0.40832517438662597	0.4089729641728482	0.40934691130495693	0.40930605111845514	0.4095035280575604	0.4100192754283005	0.4104368899924747	0.4105092089192863	0.4112263052853632	0.4112076239068112	0.4121402706567684	0.41164000517395666	0.41233487887784087	0.4126693917940161	0.41224509353542094	0.41369670407163794	0.41389245948333986	0.4141050926945711	0.4139100619339122	0.4154357199300908	0.4146585746651585	0.41605641113171543	0.41607584489097404	0.4161621371523391	0.4167251137771546	0.41675716526218826	0.41764448473761706	0.4179334397044229	0.41838018148322786	0.41860173800039957	0.4196623454479446	0.419393336867182	0.4204299206840303	0.4204439332535383	0.42087764109072223	0.4209892366113442	0.4221467622928076
E12	0.1019542216667526	0.1022021759165043	0.10269298300060124	0.10342379674852528	0.10414620929848888	0.10520249905733507	0.10593481125286458	0.10729121911510706	0.1084693606966659	0.11046542193859951	0.11275489628923067	0.1153736909797219	0.11838569750272909	0.12201475419996465	0.12642701285161015	0.13135935124267806	0.13760173286708507	0.14458823826858153	0.1528716979680461	0.16210300371828829	0.1726805420182315	0.18431530060746232	0.1972525793004718	0.21087780359629474	0.22536871053113394	0.24071224175251626	0.25555462338792884	0.27133430393971086	0.2854144823251918	0.30010582833882177	0.3138669137993617	0.3254311258485892	0.3375674887802822	0.34746155185194827	0.3562509157992002	0.36437619045736525	0.3715016395036944	0.3776717869870301	0.3820103014483035	0.3865909476735522	0.39022107922746135	0.39350457566758673	0.39573083216341215	0.39925373652734913	0.3997024557065714	0.40219102660244366	0.4037489362088217	0.40445096451010853	0.4056695218376029	0.40729488638346406	0.4076792769650354	0.407379313637466	0.4089591882425605	0.40936018940349655	0.40943508115282445	0.41019086368565033	0.41093254623160724	0.41043884248559437	0.411480306164712	0.4120288309792594	0.41239330553936315	0.4122698805760529	0.41270890098115404	0.4132485363379655	0.41357019561699876	0.41400395505671883	0.4141931645462019	0.41493387880454163	0.41471262524814234	0.4151503513406886	0.41543003973632825	0.4159360225542358	0.41676691056559384	0.41676618043024266	0.4167201251730012	0.4174050868716487	0.4179543661871967	0.417619122738161	0.41875052238664723	0.41843585811788986	0.41838537462566994	0.418725270164938	0.4203181017424002	0.42033818242255705	0.4203621161732822	0.42044620848031167	0.4205637534111024	0.4212764137373469	0.42192408700569767	0.42269479471924054	0.42236101715834945	0.4230225835471885	0.42269348698114434	0.42374518012900037	0.424471265263242	0.42504043111349665	0.42498872293889867	0.42554844084560606	0.42648920143624425	0.42605018710107334
F1	0.10284378265208974	0.10312543325189762	0.10343969120771108	0.10432003513311158	0.10472390804946227	0.10588426138132197	0.10694110248170471	0.10824149812787345	0.1093896871105501	0.11130790773595371	0.11370643088349157	0.1163037524959934	0.11936158956161824	0.12318357310554771	0.12763842166510433	0.13290651433444797	0.13927827170238105	0.14597473245600404	0.15443957463471483	0.16392641939116176	0.17437521406687165	0.1859311446154623	0.19868367514763224	0.21223898393920118	0.22643982640923718	0.24252496382943478	0.257108463564461	0.2724071183473512	0.2866669497690885	0.3003339104098067	0.3130885309552585	0.3256139886245284	0.3357580435596618	0.34503396572761774	0.35419329984769593	0.3615272122900899	0.3680493838640315	0.3736603910850518	0.37802100025032903	0.3823556051950297	0.38621351876784077	0.38913945446821974	0.3913076714437727	0.3934025287228289	0.39500850442993946	0.3963417774302838	0.39773614495669485	0.39981146547723195	0.4006541620793484	0.4010169695119271	0.40149728851627164	0.4024653809128461	0.4034001854563925	0.4035693124993275	0.4049058084572376	0.40435926543781053	0.4052574115640281	0.40494685438185	0.4058033585500679	0.4068061647357946	0.4064174238310845	0.40698101152520677	0.4075418370387037	0.407619902334034	0.4081493722320468	0.40838193635173925	0.40887170145265084	0.40850453119805563	0.4087685732852023	0.40869818885507203	0.41024145091805747	0.4099548349283271	0.4103604789951468	0.41011975853990257	0.4106558482567301	0.41174006684344955	0.4121097632637641	0.4120875677534884	0.41255094976578816	0.413147197262955	0.41376074923167466	0.4136434911716902	0.4142565394250919	0.41427004484187874	0.41444637335623735	0.41523967915941423	0.4150185083333101	0.4163587365484125	0.41580821225352815	0.4175308231594204	0.4167919947338895	0.417836078303775	0.41815760804562363	0.41805907875489556	0.41897001619262486	0.41901948890413054	0.41872427249714983	0.41940453539158573	0.4202169270161683	0.4205447000325743
F2	0.10253592471827044	0.10309304197020137	0.10344427639055655	0.10390610087003127	0.10477927212578027	0.10564760787735264	0.1067616720268528	0.10791868902268756	0.10945621756421171	0.11132891058942712	0.11314337624050609	0.11618965017634568	0.11917589793371473	0.12301061509037871	0.12735541707751832	0.13281448807875662	0.1386918056176669	0.1456533949273068	0.15400105077195203	0.16368841318801763	0.17378531246935033	0.18584974557999734	0.19819876977203213	0.21231365265417462	0.2268025803412029	0.24189336217247195	0.25699919140771094	0.27210795347669064	0.28672270918299453	0.30064193747271223	0.3136228119972349	0.32600120039566066	0.3360466269835135	0.3458369468669973	0.3555003673721288	0.3623189138824357	0.3693786411644501	0.37427240462482814	0.3797450479159808	0.38346448602841904	0.3877208794887837	0.3892715547087767	0.39204680763711564	0.39459261962344605	0.39682751773241376	0.3983254588739497	0.3999511367106817	0.40055016198005383	0.40184515265264126	0.40249976681214433	0.40270410075320284	0.40395887950984655	0.40365557272321057	0.40510329459052064	0.4056234594927409	0.4060945223871249	0.4065477379992932	0.40629826148763787	0.4065187572991167	0.40809786000409376	0.407717290518882	0.4082974919843101	0.4090578639369994	0.40917219546231365	0.4087985518958682	0.40961440985466685	0.4095843885599046	0.40986681867982117	0.41060250781227964	0.4104206414662147	0.41131363643812885	0.41101539197168313	0.4117112632849976	0.41179696148455014	0.4122005724931555	0.41289447409601093	0.413708733424723	0.413047589400087	0.4135597730235222	0.4141622549884108	0.41431156912962963	0.41456120356174453	0.4154320181211431	0.41543272143599913	0.4160312909334206	0.41504955959450346	0.41709705178551576	0.416944795842972	0.417136177035363	0.4175033081961301	0.41818997119138196	0.41834439828150977	0.4194665041041457	0.4198092492712159	0.4203600831128328	0.4198957274489883	0.4209815806025548	0.4200375560113961	0.4212469179438001	0.42076239399184295
F3	0.10191001620825701	0.10226041800228905	0.10285076189679555	0.10338389099319246	0.10402350999625865	0.10489223932498432	0.10601241903407074	0.10730305519924645	0.10867690984542022	0.11081929313005276	0.11295525978247302	0.11569364971873726	0.11877798410749478	0.12223721091549097	0.12678766728500412	0.13197787009522535	0.1382115363918702	0.14506944940897382	0.15346074377387228	0.16303096679842016	0.1733524000347708	0.18471648670340607	0.19735807012538553	0.21144612445818672	0.22597374613768273	0.24022239586020014	0.255541965388241	0.2705179859532619	0.28468127800950727	0.2987929291284862	0.31115003994681334	0.3228242554634856	0.33415867459370474	0.34349309675645445	0.3528318104481344	0.3598799834291984	0.36705502445734356	0.37258924207866223	0.37696519407848705	0.3814748014829933	0.38495982909815524	0.3878517832041322	0.3904354898348233	0.3924456043972054	0.3940499733764912	0.3960631783116693	0.3974121614619249	0.3981831852859194	0.3997852573672911	0.40094991777703426	0.4011677134063243	0.40166181502196885	0.40301044288004334	0.4022818434033253	0.40367622599325986	0.4038364019151113	0.4043838249041579	0.40427306456422796	0.40440938452235503	0.4052576239006262	0.4056790785169118	0.405449773083746	0.4065678728659483	0.40632916861818563	0.4067954101199265	0.4075317658089563	0.40686321564058975	0.40806452684898736	0.4083916183619216	0.4082835385156332	0.4093065700413564	0.40846713911594706	0.40901706268956284	0.4104310102632085	0.40989362458605194	0.4101908329798554	0.4108748290407264	0.41109125511648686	0.41188604122515843	0.4116516220054062	0.41314733406278975	0.41183307394800023	0.413633426136669	0.41330692127658175	0.413638881225339	0.4138351013923315	0.41503839271504567	0.4140647247805289	0.4148667996308394	0.41492148109144317	0.41578397675233586	0.416205796744124	0.41731783769741265	0.4172406026170166	0.4177685154946319	0.4181344334033925	0.41789124556727464	0.41898651588880337	0.41943153096980057	0.4195892261923826
F4	0.10172539325014726	0.1023270950626913	0.10266828990818724	0.10336452794028934	0.10410264507118311	0.10494376221695732	0.10599116558428404	0.1071088979793782	0.10843758224506948	0.11035326656031397	0.11264279257956615	0.11512462284703384	0.11858519335342042	0.12165480716143315	0.1260072913293718	0.13115200078335418	0.1366661831868593	0.1437724532639146	0.15143741342837433	0.16032847608659254	0.1706687777445603	0.18163668988229012	0.19426023388357366	0.207763396400299	0.2218946790039679	0.23693579304774956	0.2522172496299734	0.2670261021024376	0.28255670696253454	0.2963375102942096	0.3102763192523272	0.32302014056898354	0.33402408526584465	0.34500127601356106	0.3545778545293709	0.36308906269121455	0.36991267026837416	0.3767403582301868	0.3817440021814465	0.38700336299374355	0.39082631131457457	0.3938688032488208	0.3970898601180234	0.4001950385937503	0.401745344178073	0.403875134417192	0.40543825803476113	0.40673078272455293	0.4074912677075341	0.409127050953473	0.4094665265794179	0.4103739839582431	0.41063645207476723	0.41125960406002765	0.4121371172491925	0.41299921396295974	0.41385329335250315	0.413109400097318	0.41370496698245496	0.4146845597069985	0.4154149173663922	0.41524962055295705	0.41551340393254854	0.41588644673143993	0.41617328227107225	0.41676286181589606	0.41638334892943585	0.41645743774160854	0.41718183493398564	0.41824451816951086	0.41862814980642193	0.41824306739857486	0.41840600634964437	0.41897599786133033	0.4194457402463149	0.41910186200094	0.41989583242501377	0.4199648080276487	0.42052917573279297	0.4217977740546878	0.4208745464495324	0.42192308613355856	0.42175079098551677	0.4224943545797774	0.422753815341575	0.4227895671290517	0.42350648784899314	0.424748703860389	0.4242987213205508	0.42459473828320393	0.42545049391793355	0.42616714042149345	0.4254077880607065	0.42582930564346444	0.4258537539280828	0.4277504248703586	0.4277065634259154	0.4288916604155331	0.4288488733918225	0.4283505257719694
