	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
E2	0.10223540435571403	0.10275930477922501	0.10325595890347489	0.10374011039503443	0.10444451907435971	0.10527444033221496	0.10622416598032182	0.10757898376127241	0.10913238635159149	0.11083978114866021	0.11303081919510984	0.11574738639320874	0.11889571649240409	0.1226292848852349	0.12697833468665612	0.13212184050314665	0.13830572706530808	0.14553625059867686	0.1536395113275784	0.16304599890680518	0.17337004553609134	0.1850925738275341	0.19803361465891164	0.21199293762298113	0.2258017901721455	0.2407681453141446	0.2554210128654844	0.2705177968185052	0.28490626747887504	0.298068294170031	0.31136655582256856	0.3223293454935775	0.33337840619571796	0.3426582123843508	0.3507254146506607	0.3581669495829194	0.3642489576742258	0.3705362651871079	0.3751563687303924	0.37866286000425525	0.38163251045829505	0.3844985580965236	0.38716907276364804	0.38787968299590136	0.39071456979899033	0.39231303615448215	0.39348079791971285	0.3942602588122555	0.39572945980124785	0.3954696016521587	0.39719475151841765	0.39791462945462186	0.3983627780939552	0.399092379809702	0.39952827002376534	0.3996147316745437	0.39991076687290755	0.4012769400633776	0.4010923259164931	0.4004890031154378	0.4019736089059987	0.40216336792757007	0.4027894797272049	0.4025290533227859	0.403012054035493	0.40332674269079	0.4031285922899527	0.40359137761021213	0.40389222777394035	0.40455684843711864	0.4049500311688174	0.4054083471031476	0.4055381918302646	0.40612729470539066	0.40562459182798855	0.40539231858528063	0.40678348718200674	0.40712996216668385	0.4076624084476785	0.4078794096950519	0.4080125735922297	0.40847622848273124	0.40823321678902685	0.4089093217003382	0.4098585135805612	0.4104351581743609	0.40968130392107444	0.41017158658908426	0.41094574893108776	0.4116888448455308	0.411560770062043	0.41220841089462207	0.4123779956143986	0.41274970897307345	0.41425475886279467	0.4145928536186164	0.41391081411911235	0.41518484335283046	0.4151578752700912	0.4158179167231876
E3	0.10234467914935845	0.10282071454964233	0.10334833940716359	0.10378148063151739	0.1045337455641945	0.10537756518906297	0.10638237075708123	0.10791398583182181	0.1092043111876489	0.11099820980855847	0.1130631158136304	0.11554622005868971	0.11877690737139464	0.12246641473167019	0.12687026772602378	0.13188889161485087	0.13824275633295946	0.1446868037674208	0.15301620592180576	0.1620450056726683	0.17251124338372792	0.1842862804899668	0.19694930926232118	0.20999346964709542	0.22446285065201274	0.2394023615102953	0.25466246066920034	0.26881581494574086	0.2843918662744611	0.29760021079308563	0.31082358509073177	0.32309086345168553	0.3338442326372917	0.34387100417773453	0.35277318830931287	0.36048879164474035	0.36725122618351586	0.3725544653568836	0.3782804912935291	0.38150482968045796	0.3864925713871912	0.38908761608836506	0.3917079171893337	0.3940363601026255	0.395801855682677	0.39807774512710103	0.3990655645470205	0.39991318894193967	0.40161944459666576	0.40226189153833497	0.40278655716387063	0.4043347222797573	0.40402737029722136	0.4050029279871	0.4050624342008492	0.40584881743978524	0.4063810801903249	0.4061652283599343	0.40674838591997975	0.40786562020091727	0.40855211534690516	0.40810581977274024	0.40871641247501805	0.40891763560477795	0.40889275937254393	0.4099469750886918	0.40992380558767066	0.4101558274419684	0.4099755380224523	0.41093585582334297	0.4112698843932127	0.4111067867136133	0.4110797068243607	0.4122993009555942	0.41275469643296386	0.4135228398223025	0.41293034282526153	0.41382160130993717	0.4140279783851279	0.41364894733385443	0.4146080899398042	0.4141126950185052	0.4155607364089265	0.4161090307367726	0.41614716460960277	0.41636348646082927	0.41631331573156455	0.4166623433322449	0.41742602298524534	0.4181077925756603	0.41815118046627847	0.4188103444621566	0.4192704784035614	0.41967454410496996	0.41936028901127587	0.42016931306548566	0.42037124724488417	0.42164602121510275	0.42173531389546104	0.42149452784932173
E4	0.10140438928923676	0.10168505679167349	0.10236359116633248	0.10287554973164792	0.10363213229819794	0.10453855449727281	0.1054184581558561	0.10678560956793186	0.10801824786490226	0.11019936330222223	0.11232900875861301	0.11484180367838397	0.11779798821933964	0.12171430480228065	0.12608584215631974	0.13160591551603487	0.13738983257101875	0.14436711975451177	0.15259168412208388	0.16173171901535122	0.17240117824249376	0.18430957746509471	0.19702614867953744	0.21061302545632388	0.2248412087326209	0.239793112002548	0.25411800778473165	0.2690856557350483	0.2829933685392226	0.29718402665765775	0.3094055322603719	0.3205379005461466	0.3318320857175302	0.34085322144729213	0.3492154393798729	0.35648721986254517	0.3626742810826608	0.36805609732831207	0.37217552898113604	0.37644195458023366	0.38055738650954796	0.3826281714325462	0.3855773053998058	0.38735905447452557	0.3897317034085988	0.39058441012367867	0.3913038412133548	0.39329047874260753	0.39392647420896054	0.3951181904889647	0.39513598411284195	0.3960291177393694	0.3972185187097672	0.39766625264917205	0.39827767955686	0.39828233960203957	0.3982214790201632	0.3982319661471972	0.39861613771419624	0.3987704586996336	0.39966793228560177	0.40005861528233744	0.4004510553952733	0.4006318969770479	0.4010797645960782	0.4014079511010989	0.40128213936211393	0.4021870857204024	0.4027726552056789	0.40270480211242965	0.4031064238419593	0.40380602113062447	0.403900036578467	0.40420281551616105	0.40391318735040505	0.4043951494425537	0.40463236392830493	0.40510916447567075	0.4056114926924366	0.40631522444625695	0.40628691036305653	0.4069948984316964	0.40747079430155675	0.40776421558125986	0.4071562263850707	0.40868555829218395	0.40907442585805565	0.4089905579565683	0.41000290161672814	0.4095840629450601	0.4107741643612728	0.4110382599845914	0.4111232974488494	0.41123236180779843	0.4121175584563411	0.4117679335397228	0.4120511398858712	0.4135509418110583	0.4140119178615341	0.41398499375132397
E5	0.10218167361082763	0.1027797062480251	0.10332301867879104	0.10393497719398585	0.10453031263110277	0.10539618083067735	0.10644894350027713	0.10749312135631119	0.1091004256034085	0.11092116494878983	0.11291565199794198	0.11541441866485463	0.1185313832200196	0.12201251445516248	0.12623730286470516	0.1312627264283234	0.13686093454143872	0.14375498611208865	0.1517975065243294	0.16046039453815575	0.17089117825028527	0.18210875528307618	0.19408103403318921	0.2077535143727853	0.22238959075231174	0.2367126945190963	0.25158252170649537	0.26712520389673744	0.2825749508574541	0.2958074030239484	0.3098124934858005	0.3229244606864208	0.334728695874791	0.344764100089044	0.35423768241620984	0.361904653248604	0.3698130055660866	0.3762694716308879	0.3811182932418614	0.3870795968807299	0.39010452264593387	0.3940950650546911	0.3974445232820457	0.3998161493007467	0.40210179515274763	0.40357592762848177	0.4049236091259442	0.4067544104783424	0.40742541247443137	0.4095093156065808	0.4098500846041822	0.41081695200752194	0.411366899202848	0.4108730174200814	0.41167645862473445	0.4126811825380581	0.41347964367060064	0.41328251985916475	0.41370514774321193	0.4142691660474527	0.4150628269114996	0.4143274374506367	0.4150670326822279	0.4159761108382848	0.41515060036214735	0.4160854893706753	0.4168817025677934	0.4170695767038043	0.4176999056451352	0.41777700465596096	0.41802600324556943	0.41806819149145724	0.418373117896993	0.41878053842883783	0.4189526320453266	0.4188683914892108	0.42010094674453374	0.4203747244248079	0.4204205264325619	0.42009200873402136	0.4218786976877455	0.42156316836916374	0.42170840115256386	0.4230905599715255	0.42293764926250177	0.4230190834850239	0.4237400996457663	0.42386315734196206	0.4240374320644313	0.42496206569522027	0.424677311854687	0.4248516091400891	0.4255270155432234	0.42662719847764025	0.4270392167259049	0.4266121182621401	0.4275014097627077	0.42837874816541754	0.42968828267385023	0.4290509644823332
E6	0.10170167116362684	0.10207916946832048	0.10256551196589467	0.10311787624801765	0.10394609436220077	0.1045794535942002	0.10572680494349382	0.1070349013413579	0.10842213126469054	0.11043383205963088	0.11247686477954108	0.11507215152461725	0.11852126746078559	0.12182563405999772	0.12648094074067506	0.1313803618173339	0.1371897768547725	0.14418193725321476	0.15207100913501775	0.16106943709665722	0.17149364855469498	0.1824096082499292	0.1949964789948343	0.20837423347087053	0.22236573365864834	0.2372758245551784	0.2519334271321979	0.2671551632501157	0.2815446715058095	0.2951719160830556	0.3083368799455121	0.3214394757419489	0.33240428404789213	0.3428021596513639	0.35197954397059666	0.3603607361918468	0.36722705030098773	0.3736782554216169	0.37919456129195117	0.38392514391506016	0.38712464044466893	0.39123214010576396	0.3936624319663365	0.39563693739304634	0.39844775326656895	0.3994879803118995	0.4018109511614695	0.402921646459568	0.40373699443434896	0.40553232410783824	0.40573575213515434	0.40626777013068	0.4066927313300736	0.4079802227088321	0.408202118343959	0.409477276225163	0.40927452891112914	0.40900101350747703	0.4108597284004233	0.4110464303142132	0.4110660761233656	0.41110061726886904	0.4119104243602684	0.41163021772885344	0.41190274266683424	0.41284169220336087	0.41229884759865537	0.41313642806213036	0.4135249395817133	0.41418139673702825	0.4140592065795844	0.41374545124344414	0.414531225567959	0.41498585758034273	0.4150148120789238	0.41570185316831687	0.41655488529746604	0.4164500832916619	0.4160721075860436	0.4165053083930117	0.41767284037166785	0.4176352437445721	0.4180694257689099	0.41842677446440923	0.4188404196847328	0.41929655809478744	0.4195643238986192	0.4195973522879285	0.42069991792926836	0.4209525057161345	0.42059327002164076	0.42189296981438285	0.42173201198653393	0.42222969799612453	0.4230599153698023	0.42309798422627254	0.4231175986238978	0.42443808191933297	0.42374950470836503	0.42506456148195637
E7	0.10157978181589665	0.10188795148471175	0.10238224989254635	0.10297627663610942	0.10371356383328155	0.10438853204376886	0.10549542468948815	0.10647371592064007	0.10810140772864522	0.1099696168069328	0.11213957725993359	0.11475826040256548	0.11756622564421995	0.12120689140325447	0.12573775312180843	0.1306849509718925	0.13633188652692432	0.14326197208098465	0.15145737727273773	0.16035268361514926	0.17028462209540757	0.18168499448886294	0.194063816191905	0.20770759772153022	0.2216372989027679	0.23643298651954797	0.2516684845467618	0.2661762895125901	0.2803228140700111	0.29454685410186876	0.30807565647177176	0.3202431699157052	0.33031256541029014	0.3405736675780098	0.3502589153130135	0.3580801688716436	0.3649626380237069	0.3704715362056719	0.37559883151829	0.38001994917430243	0.3835958002367874	0.38664253476673055	0.3896263233947397	0.3917363622347117	0.3933551616339276	0.39580219976033265	0.39747793427774447	0.39752546696151797	0.3990555922326501	0.4002536666375588	0.4007739503396773	0.4017313200620761	0.40233825649407196	0.40312539124665	0.40258877015711314	0.4032862231207522	0.4038329130273786	0.40486746873203067	0.40524252294908636	0.40499268424520174	0.40533720538500156	0.40559917182336086	0.40650734401818633	0.4069567192877688	0.40679733864749573	0.4070034791308744	0.4078687744425948	0.4078718948301019	0.4084725659785089	0.4081484492949905	0.40850325856941355	0.40895789379857683	0.4093384827760991	0.4092876362385419	0.40987948539032926	0.41013168942125267	0.4114654483222231	0.41118621331036753	0.41131314353427867	0.41192888360434116	0.41173324660683647	0.41213055339105187	0.41236346979205585	0.41318068592011026	0.41364686960703856	0.4137601001455311	0.4138162521646819	0.4151672597534291	0.4154710292664256	0.41547951546250245	0.4161510390344933	0.41659769653578915	0.4160679440765096	0.41655103255782755	0.41717313500813047	0.41778614810985854	0.4187585761399549	0.41871077083551583	0.4182587247982284	0.41970823160476745
E8	0.10176567296707865	0.10229908855361837	0.10279720797775539	0.10339659395717811	0.10410010403998858	0.104885991546862	0.10582584944200775	0.10720327713994048	0.10850987890554846	0.11025157583686172	0.11240371609354918	0.11504328984526312	0.11805563651650337	0.12164596005980144	0.1259427176784271	0.13099172786533503	0.13686429203180311	0.14364163984768974	0.15164199515414215	0.1605895379768524	0.17071414696925086	0.1824818273130792	0.19506915506628245	0.20789602775650898	0.22260188061524944	0.23713550451185364	0.2519481754317142	0.2672420117570654	0.2816475206020813	0.29569280530788444	0.3089613930016927	0.3213245311576727	0.33260354957753013	0.34219797337332464	0.35102694653268834	0.3586986830999657	0.36563123431403666	0.37146661439704	0.37695187597819235	0.3805568987354328	0.3840613942606248	0.3879711406667829	0.3898311900526559	0.3927410867471924	0.3950413193274324	0.39654228182388374	0.397702037115352	0.39909699452372444	0.39976480353710975	0.40102610211569867	0.4025908446786444	0.40282586794073477	0.4031078831119053	0.40354878727649984	0.40347439439663807	0.4052428492201866	0.40535954042968914	0.40535887289850203	0.40549043001372387	0.4058322750231412	0.4062430885853582	0.4066987532903312	0.4071020313520563	0.40685731066200065	0.4078463121440788	0.4076710314780809	0.4090708158255938	0.408663392330858	0.4093631769359659	0.408669564910258	0.4095718137020172	0.41117136159150697	0.41024598309385035	0.41104235368379183	0.4108392578645847	0.4115988709560221	0.41215788282616206	0.412162707890533	0.41228357563832635	0.41327436615540203	0.4131161600613644	0.4128804201209347	0.41371497338209895	0.4143514299426288	0.41475136679836644	0.41490185152206305	0.41570711993957593	0.41614981038026755	0.41597219829446136	0.4163388450998076	0.41708542644413105	0.4166539290465469	0.41769004929778303	0.4182045583995983	0.41848374062754906	0.41876696316773915	0.4191590778687891	0.4200151115686137	0.42008739115085447	0.42100350270469955
E9	0.10194616850305722	0.10233951119954253	0.10287062612381564	0.10338110407245542	0.10424043918215553	0.1050979816147807	0.10611740715083778	0.10729969816393778	0.10897930276100462	0.11086275094769597	0.112936947101397	0.1155072272940528	0.11850466062202497	0.12216980697615062	0.12672795367696318	0.13201336541655287	0.1382208398318299	0.14528553786443488	0.1535561615762446	0.16295571727426347	0.17339287546085705	0.18521100038492522	0.19820961516984725	0.2121066136047209	0.22594933263801895	0.24111065313653143	0.25695312348261434	0.27152434250126234	0.28675106807073375	0.300662123309976	0.31367592272859296	0.3252913338625142	0.3369690526719729	0.3458490579526091	0.35506320280486325	0.36247019164624816	0.3692791566348619	0.3753514118674778	0.3795880664530049	0.384507763282145	0.38693906521644383	0.3909683955619364	0.39313516139387256	0.3950657884996553	0.3971946558823774	0.39909104351631053	0.39992773111190044	0.4014467278141207	0.40218311356576014	0.40336908770096414	0.40335010370516383	0.4053049387454112	0.40461363894400093	0.405029947532014	0.40624289604543606	0.40667812538458475	0.40651334489921004	0.407205542140994	0.4081839671804777	0.40830900123279085	0.4089066929949894	0.4090452778814438	0.40917856197361924	0.40996590079176315	0.40977179134684516	0.4098504322899233	0.4100832310246933	0.4104929802557133	0.41086191796109706	0.40979583125555447	0.4108529449980494	0.41180630210725444	0.41234934608124757	0.41219915617684544	0.4124375352105438	0.41340137673733773	0.41370771448810345	0.41373209735799205	0.41440006493282444	0.41409594042110365	0.4150569596022466	0.41550180761298866	0.4158437347324621	0.41593956650543046	0.4171188787342946	0.4172057417045571	0.41780822113909677	0.4180039949403	0.41825679164345125	0.4191426892406721	0.4189364863720733	0.4198340094087401	0.4193423086947312	0.4202248512419678	0.4211152913830682	0.42096574676682497	0.4207226392515515	0.42104239071565963	0.4221387215425563	0.42230832871487844
E10	0.10164340995534388	0.10179696125527958	0.10236964016733531	0.10280750474719579	0.10373421349192848	0.10443340972618526	0.10555442047719889	0.10683897360687694	0.10814578207043068	0.10993799159757789	0.11204533302632222	0.11469154400219267	0.11795279012137	0.12149199630979596	0.1259274088814988	0.13089184353658415	0.13708223776033	0.1438161116845238	0.1520566481194398	0.1613254379640641	0.17156852652291182	0.18341723896614243	0.19614623863796618	0.20964992578425953	0.2242126212571808	0.23877669216908534	0.25357452584904644	0.2687725625503667	0.28333775529293337	0.2971395250606003	0.31050005124984836	0.3226148644340077	0.33379377471629856	0.34376295055838296	0.3519511937496196	0.3596155358121426	0.36564961025727094	0.37220719583976664	0.37666425222885924	0.3812003090259156	0.3846090012162779	0.387122569199867	0.3905368688484177	0.39226349078111145	0.39464638804886887	0.39556920958662145	0.3976616958544398	0.39892780196259114	0.3988637743267322	0.4007336965892697	0.40019195594856916	0.40149067687296675	0.4026928246272372	0.4029265625616042	0.4036197557586244	0.4041575330526944	0.40405131796014554	0.40462256247472234	0.4050313152672717	0.40597624523687403	0.40614663321570765	0.4062386792110643	0.40657457562474386	0.4068551329001401	0.4068667933243209	0.4078255942940442	0.40737324239398764	0.4072168207689261	0.4085866895788318	0.40875231448583965	0.4093586649097116	0.40886333825250915	0.4095631290895885	0.40965026117353986	0.4096483899854697	0.4109724167611393	0.4105963855675115	0.4108980602283746	0.41079632100073527	0.41211638441833714	0.41194360308917194	0.4122517892786805	0.41357196922143286	0.41330776993060014	0.41337858896624813	0.41476430356010907	0.414593133536663	0.4148710176224141	0.4154071748834692	0.41457537880858264	0.41609019236781486	0.41647031259002887	0.4163190642011097	0.41730389471211143	0.4179066699499835	0.41815747379452756	0.4187137621667026	0.4184644361194738	0.4201934685830996	0.4191787641794911
E11	0.10223850783574617	0.10278883070879329	0.10306237211615275	0.10364228939146282	0.10416256641538725	0.10532420936897098	0.10613296167103459	0.10750491565695129	0.1089805722411759	0.1109087379255827	0.11293361875276293	0.1155404115527663	0.11899329899016456	0.12238751288554525	0.12646387919282956	0.13164026223077746	0.13766756113428244	0.14469514135836525	0.15241311843539532	0.16159582556007346	0.17188175904948566	0.18367909137455504	0.19613324287015682	0.20971514098634902	0.22427297314710126	0.23888007779411158	0.25381346566068275	0.2685234670205428	0.283643201206001	0.2976308944664876	0.31041823300048527	0.32331757226986746	0.3348768898018679	0.3448813896779367	0.3542321766564759	0.36160218145410394	0.36886040975581774	0.3741409938420802	0.37977580951641776	0.3850360339154765	0.38819516269418025	0.3920493828097456	0.3934546388132742	0.3969874039842473	0.3986372197210396	0.3996596824550598	0.4020743447042815	0.40299630363257394	0.40361521690036933	0.40452568657496396	0.4053510197772345	0.40581036531935094	0.408187718178075	0.40703787842440026	0.40924010242982606	0.40860124281980503	0.40857191767966616	0.40960058306966496	0.41041530527526526	0.4102284893097377	0.4105229555053571	0.41125415178159885	0.4118966457521977	0.41111877965001653	0.4113491738119989	0.4121487842251389	0.41334337279622946	0.41313248754909104	0.41346854828812124	0.4143077012042606	0.4141833882836322	0.4150364809468624	0.41482285520422185	0.4146779933474944	0.4146928573412442	0.4154528095417103	0.41589268981045197	0.41666853166251827	0.4169445169270957	0.4169307499798872	0.4168392520095986	0.41771784250337285	0.418013822954789	0.41838649546690243	0.41851970571056085	0.41885469475368375	0.4195970795744229	0.4192348220353343	0.4202102115305066	0.42086759502312954	0.42061057877445335	0.4218088898921072	0.4211970979320648	0.4228217121054382	0.42245691596202806	0.422131678401108	0.4231854142621588	0.4238136599029237	0.42433879971501126	0.42475093714251033
E12	0.10186659757253463	0.10248666875381518	0.10280848642749053	0.10344663391517193	0.10398082112415426	0.10516828514755495	0.1057347157741449	0.10721493665373893	0.10868064740754885	0.11044642586254226	0.11254943799732031	0.11541560872064183	0.11854067283684934	0.12194791438485789	0.12688722294525376	0.1315843388476313	0.1381092707909665	0.14493274166624293	0.15319889331974904	0.16266909042062894	0.1732899072041711	0.1849949482845978	0.19736615953256628	0.21156557114744465	0.22610810449176286	0.24136140836970682	0.2557533402833569	0.2717756658697592	0.28646859449265727	0.2997535473203718	0.3123271399655179	0.3250460941506812	0.3360247218633586	0.34594690846106907	0.35514427867713305	0.36197433086902764	0.3688439928827681	0.37449326621328183	0.37998658101745014	0.38380790462895736	0.38705077367150553	0.3895763540410789	0.39252842777770014	0.3950839543810045	0.39615007472538744	0.39830103356068547	0.39908450834632475	0.4011367886362573	0.40134614295218213	0.4019749775046217	0.4032786918670201	0.4045327501349162	0.4046124387147467	0.40494073999501423	0.4053349559995565	0.406173355647212	0.40647496162795516	0.4066220881912067	0.406515779518854	0.40761434931682045	0.4078655437207225	0.40825349871707095	0.40939434809455905	0.4091754112605626	0.4091647903907111	0.4089709904251741	0.41007271453390776	0.4101410540313456	0.41040010161834223	0.41041030652261307	0.4110658036390446	0.41091866015392164	0.411677510419416	0.41165670333990345	0.4121258554089553	0.4125988150930783	0.4128523234787009	0.41288024810118634	0.41394769714724483	0.4139467472331415	0.41406042255540776	0.415168565362024	0.4140366124840992	0.4153126462549146	0.4159386359233969	0.41614302787679475	0.41511750451625606	0.4166178645833747	0.41782192432225135	0.4175926862133697	0.4179055381582151	0.4186059160796026	0.41827575283989804	0.41959780875570174	0.41940224540980026	0.4192560382900658	0.42056387395040995	0.4206726988354515	0.4212116522976573	0.42212385951369064
F1	0.10204028829658138	0.10214886583248323	0.10283150109964076	0.10354587454036701	0.10417220228566519	0.10497630503842027	0.1059960975168666	0.10730554312792796	0.10872006404266252	0.11068456351422094	0.11278566493296463	0.1153093177051708	0.11852685076415242	0.12196115947330088	0.12637196592839184	0.13151117540614357	0.13763793460222445	0.14447720270248957	0.15244251626482264	0.1616852265493532	0.17202176291392543	0.18358363116040544	0.19681234159629185	0.21014139357511158	0.22411382381914066	0.2387864748656085	0.25430555978109753	0.26910150100692515	0.2834813025320791	0.2974705462034071	0.311079385656404	0.3223811551676613	0.3335553253475125	0.3435291830228152	0.3524535350132646	0.3604510544319193	0.36713026782881775	0.37276816444490546	0.3779711858685379	0.3818951593301025	0.3857230607049144	0.3886685413014373	0.39164691126299406	0.3939316240230769	0.3960205644500353	0.3972055815147782	0.39854393622623574	0.40023356040386077	0.4012421651045762	0.4019517897823281	0.40345340015196335	0.40301513408980943	0.4047201208141637	0.4040426591665085	0.40520329953293255	0.40534916156993533	0.406305586675258	0.4064060462669139	0.40633154282857475	0.4070252992347128	0.4079867679875356	0.40810385902298624	0.4090027981154082	0.4084706776876378	0.4090216317182509	0.40910238595890885	0.4096609430102758	0.4100256565103813	0.40879461593952915	0.4098176873792646	0.41051649653996614	0.4117207510568562	0.41100179789199454	0.4111058337922255	0.41110783308041643	0.4120442869723061	0.41243533561475443	0.41371282972401	0.4138476475480495	0.41332782261144396	0.413890454804039	0.41416543646713716	0.4144919376703323	0.41572979635791174	0.41549242381928186	0.41600062287880774	0.41622234436746014	0.416490443147112	0.4170283554296659	0.4174034532633595	0.4175102850731134	0.4175484365967978	0.41849295180524576	0.4194455248468263	0.4188418083758349	0.4194585077718969	0.4205045554118509	0.4209150018559865	0.42163066198745064	0.4212763086181746
F2	0.10261258834923472	0.10284899686944102	0.10326779480170241	0.10372404605029867	0.10454873547002107	0.1054030368564243	0.10653377237495791	0.10768837847007817	0.10912911326676016	0.11083787202823284	0.11311245638655437	0.11564898450363674	0.11861560143659597	0.12201130788576976	0.12662045624977206	0.13120082892139687	0.13704610377754953	0.14430861851260798	0.15217071471892787	0.16118707589983217	0.1715723026053808	0.18299553179577654	0.1955234093023997	0.2093425391256992	0.22375946536618285	0.2387799149693227	0.25392291359173436	0.2689146950493175	0.2832155292117139	0.2973142516932732	0.3109064858013195	0.32328374395679055	0.3350292565707635	0.344804662406762	0.3540404124128519	0.3616796441024795	0.3686983076824205	0.3742399299397761	0.3801021729516566	0.38422469798956366	0.3882001842732647	0.39121094774469795	0.3939969129308611	0.39559815539340837	0.3983913804438519	0.3995554499327972	0.4009247482729966	0.40204479517356956	0.4027257107501958	0.40476533736806425	0.40555049131624815	0.40605030684672	0.4056991738236319	0.4069151444347445	0.4071525817683312	0.40795399543302885	0.40824742593047936	0.40834599586614895	0.40956036010771646	0.4097655837113423	0.4094863804692657	0.41019031324110106	0.4100823444521247	0.4107518573732981	0.41101433578182434	0.41144716465292536	0.4107250263553063	0.4124275334776207	0.412341572913623	0.41264517005551615	0.4128314381549101	0.4126062347592718	0.41371764267723316	0.41362774788203	0.41395772289712507	0.4139832555520385	0.41456968752018847	0.41446768753132296	0.415660037609018	0.4164173786317383	0.41590312923269424	0.41706655447305	0.41657312242291866	0.41685666475293887	0.41705442751783817	0.41801376588058636	0.4183187924319192	0.4185714220281558	0.41806823862832965	0.4198394643583492	0.4199678142154475	0.4202633266187456	0.4206550739544669	0.42140240219312874	0.4218963167976448	0.4217441507137075	0.4229674304826459	0.4232776529227014	0.4228592049202605	0.42384144512866784
F3	0.10160531312748547	0.10182457332559428	0.10245065214331629	0.10291055252811987	0.10360268204584605	0.1045017180321742	0.10551279657257644	0.10698953309926316	0.10809093936914334	0.11003503281427715	0.11205595223351283	0.11481349543888383	0.11797602803268575	0.12188992419341203	0.1260179508307452	0.13126079266601498	0.13768241632225953	0.14465823954406948	0.15292976468602448	0.16213949213572426	0.17303685525876153	0.18410086848682322	0.19740729138331253	0.21100737931844213	0.22566126870317926	0.24038465226695097	0.2556209610772401	0.2707251053854832	0.28578511535374596	0.2990649589225057	0.31191627217137124	0.3240715229185266	0.3341453041020073	0.34386717737540246	0.3527418299198498	0.3597409120443913	0.3661784375642836	0.372451084106162	0.3769260617568257	0.3810528498412821	0.38425720435941624	0.3869707224844183	0.38988228668243435	0.3912410177242824	0.3933228798802134	0.39556774639708747	0.3957902823900718	0.3976108597502706	0.39863390920084135	0.399776720472411	0.39969514240660514	0.39959162189782876	0.4013798751619884	0.4014105314692984	0.4021906970037941	0.40272645464184537	0.4023713277808796	0.4023835482443271	0.40381554386838997	0.4042602614800298	0.4045083180111252	0.40455678480817897	0.404673144313965	0.4050581318017111	0.40563226853334244	0.405741861730942	0.4057521605230403	0.40626719487277085	0.4063955538493382	0.40763145008436547	0.407983763818284	0.4075513305657747	0.40840854632605983	0.407821807941496	0.4085481637299357	0.4085963940727907	0.4091512328722124	0.40980055966464407	0.4095128615532214	0.4097903118409808	0.41069208401794727	0.4109915002335143	0.4106189440939983	0.4116875712095212	0.4122172846551128	0.4129770225681055	0.41283679135258666	0.4130254690644748	0.4138756285134299	0.41448817870962845	0.4139163098888917	0.41467204798485013	0.41565285985072264	0.41579513862453343	0.4165817046023775	0.4161567290700144	0.4172911720457931	0.41704775008117806	0.41780550461920135	0.4186268052928821
F4	0.10161810898855013	0.10217107740045742	0.10270632000280781	0.1031241888624292	0.10389750001181922	0.10450249716607166	0.10559729083258207	0.10679813200079058	0.10835624568063364	0.1100638262389752	0.1120932062380804	0.11479136241206293	0.11763630318453369	0.12121570861991957	0.12549104633843247	0.13057155908796977	0.13630015853956504	0.1429329973995748	0.15113189624727918	0.1601537959835072	0.1703877380003152	0.18166712389976353	0.19421930899290907	0.2073170640884815	0.22212433327633616	0.23636781869356605	0.25150478493954637	0.2665537735121589	0.2811934475200088	0.2963114423142825	0.30913763682030443	0.32152697162771915	0.3323299604143462	0.3426484735705239	0.35216341530373485	0.3602093713321835	0.3675909208570225	0.3735061825052155	0.37767339541826006	0.382455543669802	0.38611491461777897	0.3889411050516773	0.3914073571640353	0.39489385785398096	0.3965112789024093	0.39831672922114947	0.4005416805276666	0.40156021393048835	0.40222303536068044	0.4038005119325482	0.40430121740944563	0.4051318178258426	0.4054678708884794	0.4059440858285307	0.4061753327286048	0.4066291371353729	0.4069360927400171	0.4077591167918156	0.4074587885498576	0.4090170522217522	0.40973603293727384	0.40888797692596335	0.40872827815078394	0.4096818785553623	0.4101674396000793	0.4105091130558742	0.41031971049735927	0.4107895549279116	0.41113948744016915	0.41141550653867326	0.4124827175220095	0.41199948742528086	0.41308699986601893	0.41331679058006887	0.4134176991664662	0.4134591896863821	0.41482416739793004	0.41417276804487924	0.41432423257328793	0.41500604942642977	0.41601858252059304	0.4159919236982999	0.4158775907263478	0.41646278488341754	0.4163442299000121	0.4173329855868444	0.41754252051859747	0.4179688173592035	0.4184215195902263	0.418344263773909	0.4189972618024394	0.41908732981317276	0.41904157605754305	0.42027018303093966	0.4203974607008716	0.4216613117763836	0.42161341610217723	0.42225202135299	0.42254459437111436	0.4229613481221932
