	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
E2	0.10068745338628649	0.10098450540481733	0.10152134167786948	0.10200402287567664	0.10295534035575686	0.10359289314075777	0.10478808928575858	0.10601062873645989	0.10754351541675208	0.10918290492127182	0.1111463397484906	0.11400731528089623	0.11700350709225106	0.1204491829566148	0.12487577574634327	0.1300568247810145	0.13584332141828076	0.14313413456993668	0.15090625387807802	0.16032352358289684	0.17061989518971524	0.18180290311368524	0.19444841255672443	0.20806659531620234	0.2225963966619557	0.2369728801410662	0.25263533255841714	0.2672077777359587	0.2812325862889351	0.29580096879733836	0.3087200477956092	0.32004263664966814	0.331731797207702	0.3411136145751909	0.3501995430751704	0.35697746348021353	0.36432896323482195	0.3703353053759362	0.3747310154178055	0.3784682086478236	0.38265387718252886	0.3859766503452862	0.38787999196220346	0.3901468818697013	0.3921021024552285	0.39424265232649014	0.393963415218689	0.3964388427763555	0.3974234069560983	0.3981398944852743	0.39884562609744134	0.39879235848698585	0.3999010886659248	0.4007797332116772	0.4007544234149768	0.40242967886503633	0.4018555031508251	0.40171741586753235	0.40256214346321956	0.40321600155389165	0.403024386600348	0.4038611179132204	0.4040704569881133	0.40436221725507554	0.40453657250955416	0.40500757550001437	0.40522812202083985	0.40610608718671665	0.4055377146434781	0.40648424506043734	0.4061082795975317	0.40709296664947237	0.40741253140419126	0.4074284511869858	0.4078453006341606	0.4080390676166404	0.40842127487617913	0.4086196720023535	0.40921241980070616	0.4101860081278083	0.41020098403276395	0.41060966068363514	0.4102288104944842	0.41103224432709673	0.4115308265797202	0.41132630321586144	0.41237983253479865	0.412240090158871	0.41301625031314565	0.4133866093815522	0.4129080485056693	0.41412976075868785	0.41498549280502617	0.4143122961002149	0.41542512921950037	0.416114255710385	0.4161975352438356	0.4167146797579834	0.41716742454149114	0.4166262058588109
E3	0.10169738151470413	0.10204172215523113	0.10268175340566621	0.1031411063166067	0.10390269948907233	0.10467577265388565	0.10577667792970659	0.10709824380269513	0.10836178594385452	0.11027674879773797	0.11212110506920764	0.11486342991732394	0.11790155547278731	0.12125334360858586	0.12573549656225672	0.13051416724786977	0.13660035685175442	0.14279988125965545	0.15069427696777948	0.15997263286955865	0.16972321700488913	0.18128205769911374	0.193392541234729	0.20658666895571123	0.22059515262860543	0.23533155913949672	0.25068986689424094	0.2653478755190357	0.28047506962618773	0.29498503281772565	0.3082784364533445	0.32127946385922673	0.3324625676865299	0.34360506446449923	0.35311751611312875	0.36126248464463234	0.36881619974378616	0.3745294692156109	0.3798654068329554	0.384392515846052	0.38843855119378157	0.39253452411289674	0.3947269476070042	0.39757795626931974	0.3990556291801548	0.4016569704962246	0.40369189647689646	0.40531987812366527	0.405787601941667	0.406779190248318	0.40779721282104986	0.4089074433365388	0.4095660346023084	0.40975263916120785	0.4104458502840491	0.41121028020133504	0.41068331008201014	0.4113771265830136	0.4124508969778628	0.412705771423719	0.41303353653377833	0.41279588275240725	0.4135333895116598	0.41389706308784807	0.4144793667066301	0.41425695857240663	0.4153948278687197	0.415593006934418	0.41556298338873016	0.4166985532606049	0.4155472762258457	0.4159375367399666	0.41628425231836225	0.4168485668650372	0.4175583978963804	0.41726359934298046	0.41802920585352077	0.4185533708934355	0.4194026793551554	0.4192399228691621	0.419320483452868	0.4191483037000352	0.41979650765763127	0.4212431816870076	0.4203765909011826	0.42046211867614247	0.4216415651138001	0.4224497210809959	0.4229943548942099	0.4227727578289774	0.42291435898052876	0.4242858206572729	0.42453265497359927	0.42465448988620064	0.4254199584922177	0.42514460396117854	0.42573330024667805	0.4263903354029536	0.4260528418971948	0.42717552396826675
E4	0.10172262458409416	0.1022385718735505	0.10279026322610572	0.10334287688845518	0.10400641493000526	0.10484891756268029	0.10586836352354702	0.10716384025483218	0.10886755305151984	0.11048071795955132	0.11243401315966921	0.11520039327637369	0.11827844489195087	0.12178035738798798	0.12610291107072374	0.13094436238048657	0.13673069614241792	0.14334831289329028	0.151545893477022	0.16051677984287432	0.17043917869905165	0.18172593915729007	0.19392952668449265	0.207814607856037	0.22152932544709028	0.2362311386687604	0.2511449068188156	0.2660475749216181	0.28163324294331815	0.29533416504860766	0.30914417216025375	0.3215940193507826	0.33281025253489926	0.3424669768775715	0.35247763373361934	0.36051969641686327	0.36809057901932013	0.37480192328508255	0.3795585024224802	0.38447844216241095	0.38825368407628585	0.39160787024260985	0.3946513262200742	0.39692606400351144	0.3983820586256433	0.40072381150982384	0.4018860456724442	0.4035260677498522	0.4044311925833541	0.4060146263188373	0.40598152683322103	0.4082395624160294	0.40762770326188763	0.4079701750872245	0.40971059658591136	0.40980810876948076	0.41012327919705127	0.4102688415661386	0.4108744008231068	0.4111448458484053	0.4113694608643417	0.4119932624760949	0.4112404703629816	0.41273327127848736	0.4120872651780626	0.4125548845057612	0.41303370953454566	0.4135714419163509	0.4138676983949116	0.4154828115044896	0.4148636930408575	0.41475677718737497	0.41531028032273926	0.4156286076154393	0.4156673900889172	0.4169481978849759	0.41660337321929775	0.41687980415748127	0.4181584732392486	0.41838664691418354	0.4180274108012596	0.4180167935144242	0.4194273830878254	0.41975756799491487	0.4196948100371122	0.42003601886674496	0.42059210946531017	0.4208916123966418	0.4219502930621342	0.42202539344961704	0.4217511639695126	0.4220169841478427	0.42307148260158184	0.4236852676068338	0.4238403745100307	0.4246331953441247	0.4239448272742479	0.4245277394508937	0.4257204782586865	0.42537929969734967
E5	0.10098554868965177	0.10122969743459193	0.10173030226202097	0.10221189408137753	0.10299919805147109	0.10363881692571038	0.1047351853806731	0.10591304901439233	0.10734072960649478	0.10905009239893504	0.111119912893428	0.11391909576610029	0.11697866681373525	0.12039591960935829	0.12470226831641111	0.12963683861465344	0.13549339581369305	0.14257315735543669	0.15032983424428675	0.159511621927032	0.16947010960464332	0.18096218896074354	0.19331905124282195	0.20702806280344946	0.22071005588412193	0.2351610471019834	0.24987701909024412	0.26493173006350024	0.27867952235210625	0.2925856535527977	0.3046485088212367	0.31652346211140314	0.32623134408852755	0.3368255799232017	0.3439926238769434	0.35218328932129445	0.35827124540247884	0.36398950903393096	0.36810341380226974	0.3719348323805953	0.3752220788411062	0.3785165194284233	0.3804458194577129	0.3833038078967451	0.3848288212943927	0.3859712613402088	0.38695496407293417	0.38800919049033833	0.3899745642389044	0.390123720022547	0.39157543748368795	0.3927442094925256	0.3931347182533417	0.3929301505225061	0.39383298089900737	0.39378186087549794	0.3945823157687347	0.3939738443654478	0.39487180056337773	0.39516739374386234	0.3963586509096345	0.3959945941053338	0.3970910503824343	0.3966943239046252	0.39743814864981886	0.39785177633477675	0.3975380083067219	0.3979211606363857	0.39812381849725637	0.39884192492601034	0.39830043456264885	0.39898821436200566	0.3999330666576008	0.39948969493157666	0.3998028822411254	0.40119583810122095	0.40093981129967526	0.4019244363752008	0.40120112546327236	0.4017838697460493	0.4028685764860078	0.4025835851100249	0.4029251999589723	0.4032491949190945	0.4028576937627981	0.40420279071905624	0.4044219928193646	0.4048310191168482	0.40526650203586945	0.4056045809438787	0.4053385035953057	0.40614239745169656	0.4068564244706798	0.40719111054940266	0.40750039503953717	0.40775189120026517	0.40801479065481805	0.4092369856204297	0.40970434029063063	0.4098108791689697
E6	0.10116947600706258	0.1015416836129377	0.10206482489410214	0.10263208419544827	0.10331210647488467	0.10416275627879518	0.10539298860914216	0.10653022889352294	0.10778032289803892	0.10947428900911903	0.11173006262086005	0.11423843473185519	0.1170833646178347	0.12098836759984516	0.124984255018032	0.1300753624930517	0.13590820953193056	0.14275889736464964	0.15076587624749938	0.15967380333134917	0.16975444151841423	0.18155642807656738	0.19378373030285276	0.2072436295249177	0.2214458108441578	0.23604866650100875	0.2509874546249153	0.26639519729594596	0.280555373750026	0.29507844380968357	0.30826501644378734	0.32080799163268725	0.33184817959047147	0.3416638627242985	0.3515572961735782	0.35943038833196417	0.36630904778831014	0.3720766671493935	0.37749335920788984	0.3810707400955193	0.38593244070672733	0.3888140159012546	0.39253191546466526	0.3938464883203753	0.3961069693647506	0.39783867165743847	0.398965938349925	0.40022645501137577	0.40176523086325494	0.4029145709536043	0.4038981477585449	0.40445557159750145	0.40547351482685784	0.40482580763165255	0.4064593058259843	0.4057012218000053	0.40642845923346094	0.40653313341435454	0.40827505248308515	0.407967418899067	0.4079274573538393	0.4084926445214473	0.40908961802309196	0.40949038564425366	0.40936307768834135	0.4091970646414132	0.4105888913189344	0.4110867896275157	0.41025426380089075	0.4108388913992758	0.41118503443388926	0.41181626423691997	0.4113476910174111	0.4131630209553255	0.4123164149343676	0.4129811954832667	0.41364710972617075	0.41389690016000535	0.4135317663984011	0.4139936424234255	0.41462514189970845	0.4151445231578022	0.4155429759271881	0.41558293834856946	0.41686831533425156	0.4172342630232572	0.4165484637749891	0.41620185423810757	0.4169526974583714	0.4172938586425969	0.41901845547227756	0.41975537007058183	0.420147015373086	0.41982209698240397	0.42022087037089983	0.42023869685636744	0.42101399589005073	0.4216943454579208	0.42093961270860875	0.4228860343257876
E7	0.10169127590719369	0.10206250375871367	0.10264825696628267	0.10309959219066704	0.10371811370231375	0.10466329521308929	0.10570832063585762	0.10700304304395244	0.10847197210379146	0.11037510244010229	0.11220239652692796	0.11479854460367034	0.11793941014217128	0.12144662610052033	0.12591312729882456	0.13071316630717764	0.13667667183349116	0.1432988167705584	0.1513782040604974	0.16015757447886053	0.17047648661289577	0.1813646710247835	0.19367493754906712	0.2070306353576142	0.22162098384208548	0.23567706135398003	0.25128492736875424	0.2659781978558219	0.28002474155715407	0.2945272623645836	0.3072404307953615	0.32011790746714663	0.3304422994821404	0.34095377669497473	0.34939585668622763	0.357333497420944	0.3648124559640407	0.37116691389205275	0.37586216193254224	0.3811047544765288	0.38423155128933795	0.3876318702576182	0.38991389442691216	0.39273728146867803	0.3946805008684825	0.39551962679805014	0.397282734687541	0.3991635333307944	0.4000965816692859	0.40156092456846565	0.4015521295633271	0.40217824042228156	0.4029427813109248	0.403854851181566	0.40348064876786527	0.4042817534209102	0.40517899991316697	0.4056361369272874	0.40595952870358176	0.4056682951102307	0.40613626043022544	0.4072604885616337	0.4068804934719673	0.40799557773686573	0.4081307543082622	0.40892791316194455	0.4080494609183908	0.40897747083152164	0.40899522087237855	0.40890233138534987	0.4096401044798447	0.410336819737241	0.41033911031492337	0.41060012514473304	0.41079684228429647	0.41113548083537815	0.41150324626360946	0.41191410102876186	0.4116022434897648	0.4126060229048678	0.4132393167933938	0.41335083169636827	0.41381031076100216	0.4146257975485952	0.41432678491556596	0.41494036959038705	0.4157000755971846	0.4160828585797199	0.4160520399404375	0.4163575127473164	0.4169729749236955	0.41824251393629436	0.4178925884160927	0.41790399777372583	0.41886522931245807	0.41914530580218107	0.4197869796228799	0.4201963309021799	0.42051521600915764	0.42067187144953205
E8	0.10151449064219766	0.10188017266778744	0.10232018337844716	0.1029377491016749	0.10357963139407989	0.10476613182677737	0.10545218625685099	0.10684066003466904	0.10833863229742649	0.11007716674726033	0.11228380714685887	0.11478301960263973	0.11809401207353848	0.12146047362693263	0.1257861084570093	0.1310885158437797	0.1372306002130129	0.14452283193062188	0.15270110651423313	0.16160905480860893	0.1722339336652762	0.18356470304357772	0.196214187762303	0.20919204914976203	0.2241597146000957	0.23869503530132338	0.2534063572016378	0.26758314811956657	0.2827880784541917	0.2956570278656692	0.3086852469726248	0.3209619956507591	0.3303295566259865	0.34025271006778146	0.3492366154726462	0.35555699986348765	0.3625925327344087	0.36774663354340625	0.37209554084281565	0.3770805847251172	0.38023657131291577	0.38388594978517177	0.38552442296048833	0.38802503115470466	0.38900346561767996	0.39034436083778484	0.3922812987254984	0.3934062829738021	0.39431906549522205	0.3942816679622959	0.3958624447805629	0.3966121560640284	0.39701077486618436	0.39749036881609767	0.3967876404923192	0.3990693395689365	0.39915007203905695	0.39863684115676096	0.3993406152309558	0.3992261815630463	0.3998000122520025	0.400927921480392	0.4003949706287404	0.401395965392749	0.4015462491409851	0.40167893455407877	0.40196850264184636	0.4029712355299651	0.40249927892548315	0.40285068924675976	0.4034474424798707	0.40419874729753763	0.40348886505989284	0.40468361142161774	0.40507710107597844	0.4040647581546342	0.40494616429704045	0.40551438181653615	0.40535443302993474	0.4058206627031373	0.40691753498878436	0.4073512425507361	0.40683461664599574	0.4078247200733598	0.40782498481909746	0.408016329966335	0.40904748626856224	0.4098579855164789	0.40905261495307016	0.41053737035831356	0.4105495289222158	0.4108237784758607	0.41123410285281803	0.41202214836439816	0.4116675631060882	0.41286438612087717	0.4135114186837356	0.4137206606184013	0.4142131928091921	0.41556502543768203
E9	0.10197039457558936	0.10229941820950256	0.10287031575166379	0.10330270560910104	0.10399929168560254	0.10493561265496347	0.10580499672760353	0.10714894128366892	0.10860046279730491	0.11039518764709672	0.11261426676920194	0.11513624470556177	0.11829898711743451	0.12168693352793342	0.12614467526895368	0.13120947664058144	0.13699267578558272	0.14423732892879174	0.15188069219060965	0.16092098562557827	0.17123409889412783	0.18277090425408493	0.1951171292686301	0.20852880725648176	0.2228248620447162	0.2375103939107587	0.25285355654744635	0.26807020275370375	0.28173416006106455	0.2958160374010008	0.3093302950528598	0.3211540747032554	0.3325173644011649	0.3422063930073715	0.3506954624537834	0.3589282942963206	0.36572071314972576	0.37145233211416434	0.37556321205630677	0.380263810524192	0.38414463638141727	0.38726013527667036	0.3897826807685621	0.39215631108891214	0.39373789759054684	0.39586240958329283	0.3970671116991889	0.3979568913603394	0.39900081993112296	0.40019983441455	0.4004592318578995	0.4012630894624768	0.4020602568818308	0.40305485496142784	0.40342337257066435	0.4036106150526402	0.4043252326366145	0.4051283971387135	0.40522140292683945	0.4057585759487318	0.40554463998606466	0.4054833682365221	0.4070567486352161	0.40659898747115536	0.40757814306167656	0.407191248304562	0.4079677952032128	0.4075379376372852	0.407575793072417	0.40833150181679406	0.40892067611656274	0.4089761758316934	0.4094430844829888	0.409578295505409	0.41013079029578725	0.41008295990912375	0.4102147304031015	0.4106527575268684	0.41104806507392844	0.4124127286882319	0.41179911341676945	0.4125611580592161	0.4127731960514437	0.4132116031014249	0.4132535668008004	0.4133046515291034	0.4134626432380822	0.4146820399646863	0.4150446464299753	0.4150641552372905	0.415790250852518	0.4158330725825392	0.4168787903282894	0.41693701399361627	0.41691594850668084	0.4179737012255182	0.4182563225670163	0.4185950881280533	0.4190963672653282	0.4195002887121254
E10	0.10134905212138104	0.10181886178864676	0.10228288686761133	0.10277066702932133	0.10335879638287133	0.10433465537064786	0.10536411444878241	0.10657868142445018	0.1079504062823303	0.10982097784985602	0.11199240974190015	0.1143691345558439	0.11757946929523751	0.12104512545778387	0.12542405512933058	0.13028123827744026	0.1362977540571689	0.14354659845978096	0.15122773523114427	0.16042276080472118	0.1708011096794171	0.1824625620136941	0.19494559305047873	0.2089515134970828	0.22248926750912468	0.2373369970711584	0.2524398567729336	0.26716687030659386	0.2822389146199762	0.29553633885394215	0.30894241526000144	0.32085907404843833	0.3326497277949087	0.3421758731636417	0.35054419365412054	0.35749456220781356	0.36507266748782113	0.3699064664587169	0.37643404834059024	0.37999640570690985	0.3829512627917527	0.38586196664941536	0.38881090735410995	0.3911633191998761	0.39314954566354837	0.3941042004673266	0.39608446097421324	0.39689292403905524	0.3976542277890425	0.3989856580748825	0.40015380076752166	0.4002730771677361	0.400184647888547	0.4018171757286071	0.4013457595424974	0.40337441147546144	0.4025992733367636	0.402967013008754	0.4039491311818975	0.4042638133340086	0.4044087468774088	0.40473557270127386	0.4045312894043234	0.4051826158904964	0.4058498085975082	0.4058705829857792	0.4062021633190158	0.406715025435497	0.40732343061988857	0.40720689278970545	0.40714867384818526	0.4085244331920199	0.40869746555693726	0.40802545192305	0.4090857438880138	0.40896073076293515	0.40946251968819686	0.4101828719015815	0.41064373098913304	0.4105393089776612	0.41047235123002734	0.41135966264721335	0.41150075162084504	0.41247529828739365	0.4122012937083845	0.41285281168414056	0.4126975111101132	0.4135798763189641	0.4138594292205994	0.41488991700680683	0.41490809335636625	0.4153250262439634	0.41525754732415715	0.4155114436397507	0.41597986073985077	0.4175262886572358	0.41727307722004237	0.41754666005419383	0.4185728897141736	0.41764507387558963
E11	0.10207063309396577	0.1025041970477306	0.10302054936520978	0.10369347099851287	0.10415219632501788	0.10537684279592321	0.10639543490922297	0.10760592430399227	0.10907404157305016	0.11102661524336413	0.11323939803446431	0.11570011664484794	0.11894283836002417	0.1227109630995406	0.1269598567841135	0.1320025723841823	0.1379149165132801	0.14523174295476496	0.15309112903828917	0.1623384127669183	0.17238923722723024	0.1841897106445908	0.19674907557571683	0.21036019361695701	0.22439309995771065	0.23950086635209247	0.2542481242428666	0.26922559824868736	0.28360343200633553	0.29776517174647266	0.31130347555320964	0.3232034164998409	0.33477514448507356	0.3447006985401393	0.3526664606265449	0.3602889519650688	0.367541462098692	0.3740581471849949	0.37823678474044553	0.3829633759315743	0.38675385241172283	0.38962975674646727	0.39232331075951826	0.3947680945019621	0.3963268409104283	0.3980423252865385	0.39969123326164135	0.4009245532242257	0.40156875822345095	0.40217612419278614	0.40379916074294225	0.4039886999518679	0.40512193423207565	0.4059278558135557	0.40580762750796795	0.4067663859974836	0.40740427772489424	0.40707247522919393	0.4079601043269181	0.4075836901022957	0.4093894227722534	0.4087701708856882	0.4092282652611913	0.4093149715477542	0.40990241895484475	0.4104826761525993	0.4098697817910463	0.4111609834214306	0.41156585216367714	0.4111702601573575	0.4117869055027652	0.4115605189031699	0.41198920570488534	0.4117827300658175	0.41273110285455683	0.41335606836707717	0.4140028452452798	0.4135678638268735	0.4138621433968991	0.41468460514605915	0.4153958621458209	0.41529768565523434	0.41577041593323205	0.416084333048109	0.41595916926494675	0.416691648886	0.4175129230511281	0.41698038562145934	0.4173008633018056	0.4178397786709291	0.41907713777635225	0.4193887162862908	0.41987770060343976	0.41999315601994996	0.4205195182573616	0.420260101506366	0.42176788284985	0.4219359678810919	0.42226269563173285	0.4223706848670059
E12	0.10098026950321579	0.10157448003104182	0.10167644500850632	0.10250704140921006	0.10311486244452504	0.1041698014393857	0.10501245781971599	0.10598722443354447	0.10752240674589879	0.10930092621449351	0.1114311932130663	0.11404131635609942	0.11699683279169283	0.12053122957968002	0.12508801633464053	0.13005197783655248	0.13602035280518562	0.14283630480589074	0.15095208652356515	0.16003787175195097	0.17032819438757163	0.18183574463289945	0.19423952643359485	0.2077904621492079	0.2219403356829985	0.23644378272432415	0.2512187033522351	0.2662054323423413	0.28017399319802005	0.2938312069761121	0.30666462480284956	0.3184605399936858	0.3289497192310524	0.338809870147579	0.3466741349881823	0.3540283586394322	0.3610556695068416	0.3659825987465048	0.37055992589891645	0.37452095161476767	0.37775593320022766	0.3803697728153481	0.38335277161367465	0.3855608257065337	0.38614454691659506	0.38909427493966947	0.39044043257588684	0.39054267640743584	0.39230149353133015	0.3929336384159566	0.3928387694572134	0.39416199111097966	0.39496421270786236	0.39453065926157443	0.39607799899849444	0.3961966147665455	0.3970583275083205	0.3970085867867218	0.397273622426118	0.398650511969992	0.3983260536801209	0.3985560799302986	0.39906114931660697	0.398457290205925	0.39983878606065726	0.3996922515075764	0.39983234857031497	0.4000876325433571	0.40019841507600684	0.4005596766265684	0.40102998269387774	0.40140893270837485	0.4011302515847051	0.4021730332885804	0.4032188122119927	0.40336626488848876	0.4036667189085487	0.40344519949689805	0.4034563399090657	0.40529761636846795	0.4047378544561918	0.4045933746697007	0.4051233891380069	0.40568711132912444	0.40626045737816735	0.4065357338327751	0.4061924348504752	0.4074708524754851	0.40789154915743653	0.4075258759079691	0.4077971945418641	0.4087845609918843	0.40864452628754383	0.4090430901960716	0.410045417689067	0.40938833795385926	0.4109186717368932	0.4105645658463074	0.4111310000638543	0.4120719714680126
F1	0.10204235374088465	0.10251606568234575	0.10331567247768933	0.10363952832660457	0.10435643223498813	0.1055143573287015	0.10630290059547111	0.10755230060797868	0.1091780488977126	0.11085042490234791	0.11337565756961462	0.11588597060536261	0.1191135986357792	0.122807949033213	0.12717867420767293	0.1324339714165704	0.13858901342682997	0.14565442410081714	0.15394351735414744	0.1631445553691503	0.1735735139295088	0.1856183139626319	0.1982298575989382	0.21163888046881826	0.22622532583578203	0.24088829844950496	0.25598914325814065	0.2714449019980697	0.28583293992649106	0.29942139792109007	0.31206119814183403	0.324383582568999	0.33511202995695555	0.3450108694070987	0.35319336876595797	0.36122681788708344	0.36827950693043937	0.3742066851737689	0.3786111774070595	0.3830352950154202	0.3862370903181503	0.3898132722971963	0.3919221575804062	0.3945828580986281	0.39644180726951783	0.3979266761879046	0.3996603227098611	0.4001372877112763	0.4014515965950272	0.40204815891811646	0.4034231384076066	0.4035869801498514	0.40453918272100703	0.40455041771872124	0.40474305372582453	0.4069561180121236	0.40563069898621307	0.4065750666744653	0.4077194301209125	0.407884410827472	0.4077541058061212	0.4080967843564718	0.408340878375151	0.4083762884520329	0.40975668222256173	0.40926398969972694	0.41006174260868783	0.4099611120682358	0.4103673583790563	0.41091500760394123	0.4109722786573198	0.41174979091976655	0.4115513391870385	0.41244067123513284	0.41216080649601367	0.4132723143295307	0.41244859789348653	0.4134546009520915	0.4131558569727922	0.41359550217440516	0.4142675769364702	0.4147647284877889	0.4155273252106861	0.4153649919504806	0.4166585672705139	0.416574586865071	0.4164922592095394	0.4177536100408866	0.4177713811704145	0.4176558676554853	0.4183193405953264	0.4182148452872581	0.41900805367561433	0.4198957742937857	0.41938635665757024	0.42015655433408056	0.42059677179977134	0.42124571935076305	0.42108622222413605	0.4219247511770321
F2	0.10184193055377697	0.10213315160723346	0.10262346724403074	0.10322779653073723	0.10392504503563094	0.10496724917610935	0.10585087809221595	0.10730990159991614	0.10882510503709822	0.11027982403062277	0.11269782308793083	0.1149367209605147	0.11823655051120524	0.1219044212297532	0.1261017574121793	0.13117852469143582	0.1371006994569184	0.14414995101610031	0.15208903481217012	0.16066123630195359	0.17125481839520426	0.1827353651744103	0.19484671837203027	0.20842297261558188	0.22304965064796994	0.2376333592271987	0.25214405476202845	0.26752355733705363	0.2826749401946847	0.2964556724056099	0.3096726690124107	0.3223879647690098	0.3338350810171705	0.34456697840147016	0.3533063746716712	0.3620994246151031	0.3684231449742139	0.37404263819467426	0.3804021533930648	0.3850138139136186	0.3887428505214515	0.39151001899188603	0.3949912860852307	0.39709038694334853	0.39910122930268466	0.40008561290658645	0.40232860233614015	0.4036060259358667	0.4048629174309819	0.40610661610887255	0.4069608074451945	0.40812471411164003	0.4085015930369505	0.4091236265654557	0.409916201066716	0.4098038280020038	0.41091133637432015	0.410643367899751	0.4107726179890982	0.41120454160019515	0.41187110085783984	0.41191144933873125	0.41252151448493535	0.4133275942564572	0.4134806955944234	0.41353063486622654	0.413675964346477	0.4140582723221605	0.41452771858333975	0.41547870344619553	0.41470105681494224	0.4155608503948318	0.4160664859014593	0.4160149549137285	0.41632811353455745	0.4169859040412644	0.4173948276191723	0.4170615595099275	0.4182571099954339	0.41851996952263704	0.4180195083517817	0.41846887092450896	0.41907619979166844	0.4199198202641926	0.4200463746669289	0.42015970937451236	0.4207960376344155	0.4208900798259242	0.42196866214229994	0.42255836383640366	0.42213528818741647	0.4232765011098272	0.42349602755500176	0.4231969223238968	0.4238042258111599	0.4236079709185535	0.42472976632405907	0.4255656358316908	0.4259083172892219	0.4263500503670293
F3	0.10173766166807771	0.102291259516816	0.1026226789847994	0.10333416578778974	0.10408816348414336	0.10488174766960975	0.10604183769633369	0.10720387081999438	0.10873303175653881	0.11059861486360227	0.11272669230382491	0.11556193580711518	0.11860995414460472	0.12212713639590803	0.12667156992612486	0.1317127445113343	0.1379392606233026	0.1447281663713174	0.15288693262448497	0.1623129679667193	0.17202438646173498	0.1840516389978587	0.19676023174094737	0.21041684674889927	0.22496594925296387	0.2395125236802716	0.25449627038164513	0.27005483632131483	0.28442677415505757	0.2985183047766321	0.31316358623665824	0.3245587191746078	0.335666146486184	0.3457064185597857	0.3548476929707187	0.36304339305008526	0.36987377384741277	0.3757394088463373	0.38077209757055414	0.38497334867579136	0.3900184981472975	0.3920422247435377	0.3951662941436177	0.3980026714076478	0.39987801358829206	0.4009699158913636	0.4030167330351116	0.4032790383462311	0.40425258368193173	0.4063555184816168	0.4068656169938602	0.40729213595469677	0.40866196394326215	0.4086026155253208	0.40936839496092864	0.4095723776718353	0.4094410301492775	0.4105580484923004	0.410930708065775	0.4108615489422086	0.41176776309107027	0.41228065093153965	0.4122519311860917	0.41293921694941677	0.4129800738299213	0.4128696394789067	0.4143540579303032	0.4131819112877676	0.4142501870060262	0.41464058259663894	0.4146523862427229	0.4153144814649503	0.415634069410363	0.4157786464303232	0.41561150016264814	0.4165927673707731	0.41692403103337006	0.4174569237408954	0.41755271353658174	0.41803381760380875	0.41871554650098897	0.41824088724705893	0.4193304615377461	0.41899980779850277	0.42015563980564985	0.41969696088207464	0.42073537013839984	0.41976775311871645	0.4211167652619292	0.4214106642294381	0.4222029682169043	0.4222627341205927	0.4230438788203081	0.4227060402776569	0.42377941754718496	0.4239291801970138	0.42459733644690906	0.4250666974835895	0.42513493194716323	0.4260758920565743
F4	0.10195509934303712	0.10239294724579967	0.10262230683395883	0.10339767250629854	0.10397751634151162	0.10481839073449628	0.10582123542294843	0.10715683646163386	0.10859703011511047	0.11032430792696578	0.11257576656244242	0.11546366118938503	0.11818664256493339	0.12202676317751503	0.12627158364080823	0.1313285027073366	0.1374084638123992	0.14466407333645293	0.15310458933042223	0.1624211726023946	0.17292169058355428	0.18442125874883153	0.19726862625309965	0.21098763992369438	0.22588260353169407	0.24072226528762078	0.2556530451605109	0.2712205535189423	0.28596629656290545	0.299369321626205	0.3124232881682787	0.3246375063664328	0.3359155873873288	0.3455055169209717	0.3542364613515263	0.3611339522368986	0.3679808739472619	0.3730705212067711	0.3783557354501303	0.3824872456570397	0.38594574851395397	0.3891159723360515	0.39159908619548495	0.3935745333235416	0.39579974587025013	0.3967199899873459	0.3985941046021141	0.3992735667398931	0.4005185137736675	0.4010627190836327	0.40252589715176657	0.4033260610598775	0.4033891847096402	0.40367046817507385	0.403552930184166	0.4057494181259835	0.4044596526439138	0.40496568856461135	0.4057658339206733	0.40619866620779677	0.4061288559099642	0.40655562056222855	0.4075970435695102	0.40801317341339766	0.40764463765473685	0.40802284253820026	0.40831473883338315	0.40820180492709185	0.4089215345884119	0.41044317625061977	0.4103061600685323	0.41053292906908473	0.4103774165169986	0.4104524756946471	0.410372802228626	0.4108345512562182	0.4112850127610026	0.4122400836531131	0.41273536328225874	0.4125485125670302	0.4128517504572278	0.41353962409500156	0.4137020466700277	0.41330722354496247	0.41425236524105374	0.4146863137125652	0.41560080779299324	0.4160546285535614	0.4156911455168207	0.4167628063810575	0.41698334578556046	0.41662536083446644	0.41754118798465145	0.4182558389287393	0.4184534760781673	0.41886067039339864	0.4192284898798404	0.4201404863186843	0.4202563581468548	0.4209361459124147
