	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
E1	0.09054368704732133	0.09016471801080482	0.0895483876939853	0.0888403304236911	0.08838419439077588	0.087694651173336	0.0870408614687095	0.08646837004561192	0.08600477811843632	0.0850090324313465	0.08424033979064861	0.08351013686346186	0.08274562170774666	0.08168964373699927	0.08092817251265791	0.08006220326154333	0.07920495476551558	0.07834178652705616	0.07733687587472797	0.07620806241285635	0.07514188821278663	0.07409840851871892	0.07315761151569361	0.07199816892440371	0.07079949637137427	0.06969331996025986	0.06849256758008089	0.06747262556735889	0.06630915964890477	0.06510488972191582	0.0638861630879012	0.06278248770478013	0.06163799502750665	0.060389511684541194	0.05932416712698095	0.05801929253724321	0.05695783707218653	0.05586616159344805	0.05476186441271989	0.05368419162964276	0.052602059869238396	0.0516148894563666	0.05060122098134546	0.049670785382835626	0.04856929824275846	0.047689129022182	0.04679473886752597	0.0459629383232377	0.045225330027691704	0.04444701972229577	0.04376521545981286	0.04307065741712535	0.04246894427921811	0.041842453579906444	0.04129597456986417	0.04076527254472292	0.040282334560833175	0.03979639188403111	0.03942410302837604	0.03900280005567744	0.03864655356950198	0.03833613481338012	0.038083540987504216	0.03785428605961121	0.037654311846963454	0.0374686683818508	0.03732152059680827	0.037247920267790856	0.03711257766090528	0.037007829609093046	0.03696713882244389	0.03697123682987612	0.03696466423283803	0.03700175852200475	0.037051879958547834	0.03714546353193965	0.037215937990754344	0.03729024344621373	0.03738669206491116	0.037542650864385525	0.03773664781959201	0.03790233917938109	0.038049549803829893	0.03821128120466169	0.038501337005374475	0.03874499754159651	0.0389531422632781	0.03921904475708503	0.03947461285182289	0.03975674179182488	0.040081118656345345	0.04036884270883909	0.04069402502785758	0.040976833096438806	0.04132826173151269	0.04164795529564362	0.04208545901423085	0.042436549524406134	0.042776530689976736	0.043167872990379136
E2	0.10145222234701722	0.10181697961419725	0.10226021033420368	0.10287677321357079	0.10343275934280208	0.10456307921765803	0.1053928130017531	0.1066625976071219	0.10824560687408565	0.110103301759552	0.11253445452480723	0.1148295267137504	0.11815193742728752	0.12161072942691226	0.12610063482214867	0.1311189184304162	0.13709458855917409	0.14406730303381965	0.15190897169685325	0.16113420106441084	0.17112599514164245	0.18245454401948785	0.19483371509107444	0.20821978016070197	0.22228643953525767	0.23693262250722477	0.2520384078944748	0.26642289596475166	0.2811329367723164	0.29523718387108716	0.3084927705961817	0.32045915970438893	0.3324665478079428	0.3424305495623897	0.35164799859663254	0.359401470341673	0.3659381567277171	0.3724841391401553	0.3781404313056768	0.38167971922275273	0.3861991082489522	0.38952974764295	0.3920073975570251	0.394551827432706	0.39620974934133574	0.3983806844948858	0.3998984148136194	0.40036118758414285	0.4023527040670373	0.40293663164557697	0.4043382521333574	0.4041324017559903	0.40563988787611016	0.4057708240390555	0.4063122214857367	0.4077088078307676	0.40737021273205853	0.40834045717921064	0.4085226476526823	0.4089646857363852	0.4090978955726668	0.40979293055479693	0.409637887596818	0.4103489791019994	0.4105622368567896	0.41071462223291677	0.41115103841329353	0.41050893948806455	0.4119198503974412	0.412123926314773	0.41186218867524077	0.4131856647132683	0.41273215513530526	0.41401819991740174	0.41328022610933884	0.41357908521958603	0.4140469454770128	0.4147453832187695	0.4145799184443745	0.4153390436742288	0.4155319290704853	0.4157426569294977	0.41633705645561475	0.41711323644979287	0.4167559132549038	0.41736786895624045	0.418538131054999	0.4187718197200646	0.4182993154748484	0.41918798551646086	0.4187455847882803	0.4200357224433357	0.42022776147101165	0.42091100961144795	0.4209375950020441	0.42205713341036755	0.42273395784944545	0.42182907751922677	0.4231925590316427	0.4228595752090725
E3	0.1016578453585339	0.10198780395748058	0.10257987921286978	0.10308984454329505	0.10377461162454027	0.10467759826909671	0.1056761804253718	0.10703414624069685	0.10838548802779086	0.11026934193633126	0.11218748646559146	0.11501800404212482	0.11816913978346422	0.12162702522819022	0.12600659478850157	0.13115850515065156	0.13730545602533784	0.14448153804314876	0.15254557231149304	0.1619067029848351	0.17242228477403126	0.1839331860313972	0.1968090773300472	0.20986336375015435	0.2246964135047072	0.23963653961190223	0.2547955051054754	0.2691037799384659	0.28395375937845824	0.2975246726856509	0.3108573734628601	0.3224659343652385	0.33343130870289006	0.34254588781217543	0.35197689533409143	0.3589548349850498	0.3653838646165859	0.37089523603304836	0.3761041393911278	0.38018597628529716	0.3839060053899523	0.38592261856281096	0.3891664733121428	0.3911895638801758	0.39373750447790273	0.39390060553751216	0.3963528830774367	0.39729044449149786	0.39787875788056726	0.39909679597807524	0.399572872675539	0.4007641808848414	0.400692542451861	0.40134484321496255	0.40205184718881437	0.40195035950659797	0.40280879935641006	0.4033365591659847	0.40394999118607094	0.40321969938948826	0.40444210875657294	0.40458549472061506	0.40506071838033836	0.40559079682979604	0.40525183178901186	0.4052586786085731	0.40658563510106704	0.40635828371982646	0.4063167468564482	0.407581770433678	0.4075691124300924	0.40745421611113025	0.40890962123750957	0.409192901715654	0.4080763235304656	0.4097318417880097	0.40891825140254057	0.4097271359796184	0.411211549084746	0.41018835075995075	0.410696377452578	0.4118785750107303	0.4125349159277559	0.41234599980291764	0.412729934321595	0.41263528134492367	0.4128314874838646	0.4132837150075167	0.41415506261280366	0.4145776406104083	0.41456054855931007	0.4145922956600189	0.4155215130415769	0.41601478488323407	0.4162579093034893	0.41709902306183	0.41784096202912424	0.4175065294566572	0.41828149919926116	0.4187552015584887
E4	0.10250888324957837	0.10317459752384449	0.10337819498733505	0.10386290145287513	0.10453954438235066	0.10556406474998599	0.10647723970902252	0.10788615475224429	0.10945226163446482	0.11124863848452174	0.11324719398006462	0.11582873304692008	0.11894235293530903	0.1229666952971636	0.1269962373314036	0.13230132805838862	0.13826111870215763	0.1454628377041113	0.1540141194403084	0.16291494147905117	0.1735909520341741	0.1855397151439556	0.19785574655561286	0.21216350278036036	0.22632824667377563	0.24181097757288136	0.25705417552180687	0.2715512898689672	0.2866690669901199	0.2999673802596365	0.3130148480058942	0.32474285379900203	0.3355195978530997	0.34563739959940587	0.35436560343625273	0.3611407228185067	0.367419990491405	0.3733282358381175	0.37875716751242244	0.3819273842082113	0.3856841615052176	0.38760501638595063	0.3912264260751107	0.39242395259827717	0.3949680363899909	0.3964779031637109	0.39750585727136867	0.3985343781985633	0.4001376226318183	0.4008116861790991	0.40178688415416963	0.40164323204980207	0.401773235382641	0.4037635041789552	0.403510502310606	0.4036810576075135	0.4038070217991264	0.40506185746171897	0.40503967516835093	0.40537663121086165	0.4053461857039545	0.40628416496214353	0.4061985733549502	0.40749044206196255	0.4060667931914311	0.4075490772461166	0.4071453210065716	0.40834349276453924	0.4086684154600668	0.40893510268008126	0.40870320051512693	0.40873692042410514	0.4099071689924442	0.409558773442357	0.410349422757716	0.4115131769884489	0.4112355222060166	0.4115938706525944	0.4116296684132304	0.4123510486597642	0.41226413847733206	0.4126800336753259	0.412943666152243	0.41320356854799156	0.41409052044333583	0.4134157836867806	0.415001498472989	0.4149977988340875	0.4150352216473131	0.41596205365817407	0.41606968732248134	0.41637952507225556	0.41643470963556617	0.41727994799170404	0.4176238741958705	0.4183309343069198	0.41802309721347186	0.41892614411444373	0.4185637890528454	0.4193127851664934
E5	0.10133393196465121	0.10130889180048468	0.1021778506450119	0.10263644367605733	0.10311243279718589	0.10403405827825456	0.10512354475397112	0.10636835034475245	0.10810760337349205	0.10979972016150016	0.11174548286739955	0.11441940107092063	0.11756497155224603	0.12120409897674073	0.12528431463990972	0.13042797917955973	0.13604553461026508	0.14299329535157213	0.15077551556430435	0.15966151671217618	0.1699723976625097	0.18126446214512631	0.19393153669860486	0.20719189476187705	0.2211749337194294	0.23597688716458262	0.2511234647614246	0.265695875612053	0.28080393541842413	0.2946037909958534	0.3082848250573563	0.32127286835797697	0.3319867997700518	0.3427411686592279	0.3527922994373469	0.35944732552627234	0.36712967859439494	0.3736142020115884	0.3797042677306135	0.38391409512614416	0.3875830826081855	0.39110838668477654	0.3938906926928399	0.3957426442072253	0.3982599774571698	0.399960012290451	0.40195051635563334	0.40214175180264555	0.40410861209199284	0.40496836914195866	0.4060652303936728	0.4063272250051205	0.40732295663441087	0.4080328474969718	0.4084291401786808	0.40883048915930537	0.4097723440000994	0.40979095521910486	0.4102053947821793	0.41034721521077416	0.4107864503402928	0.41128036364886766	0.41191770518684034	0.41265534901157813	0.41211221936863696	0.41258213827568563	0.41308935812093955	0.413200512517778	0.41364647598882776	0.4142472195720105	0.4142816576396344	0.4147544380896341	0.4147914265914062	0.415035079775984	0.41522411928799036	0.4157110865313835	0.4166796183550701	0.41644284242813995	0.4173464168997968	0.41747442650441885	0.4181170503620192	0.4180859230034252	0.41868828993264406	0.41906034560766603	0.4189130486336735	0.4200033151556174	0.4203552600376622	0.4204038479342954	0.4201921259094594	0.4208400535129845	0.42087881751825673	0.42222469637257176	0.42246666255408016	0.4230832103768792	0.42314854934368634	0.42396780674421325	0.4244221663434318	0.42495074800001725	0.4243312683785657	0.4251271144944535
E6	0.10184558756371505	0.10200285634713942	0.10258939967947991	0.1033575398891682	0.10386680967344013	0.10478853332719083	0.1057530457316873	0.10700165369561702	0.10871306443640096	0.11036976921570245	0.11247906003068171	0.11499044961017124	0.1180170684009476	0.12205631061151	0.12597109295602782	0.1314705183942674	0.1373740435279303	0.14442096552884384	0.15216231870803987	0.1615519504583674	0.17187183185668015	0.18348794889453832	0.19651440124236436	0.20950682618739902	0.2238975704913007	0.23878324423497993	0.25371791807951616	0.26929848316774674	0.2832167255670339	0.29702020843216054	0.31003532719218513	0.3218109113926294	0.33295065414518615	0.3421367533667411	0.3509900388278366	0.358104304318035	0.36408104969976723	0.3702618761840141	0.3753017280694671	0.37914890641502424	0.38267059924040603	0.38523444225172027	0.3881957016109344	0.39048076496058126	0.39130739733723846	0.3930063540238729	0.3948684083610414	0.39577351372056285	0.3965710026617113	0.39717527216027265	0.3996825355231987	0.3999855145193713	0.39974049646170245	0.4001802771292877	0.40083944339392247	0.40125734021149245	0.40157452819000133	0.40183096945317476	0.40158671586347516	0.4024127748557165	0.40270920407891664	0.4031286841564753	0.4031844902047502	0.404000582486779	0.40437868399327825	0.40486738092544206	0.40514703428819354	0.40509846598092886	0.4055276505995723	0.40584132921242416	0.40645600393042863	0.4068143863333142	0.4065464406330124	0.4068255903091115	0.40712525091466284	0.4076227825465361	0.4080407221601082	0.4081368222646986	0.4088843211175963	0.40905628853851406	0.40983608164914737	0.41060363477895184	0.4101449547271316	0.41012366087917324	0.4110910758972309	0.41152738560753804	0.4124404259673314	0.4124029355112795	0.4118180951608289	0.41320200335762447	0.4131631952068898	0.41322054332071767	0.41448275155174863	0.4153077040551842	0.41518690101832695	0.4155117809005399	0.41555635001213775	0.416052401834691	0.41733944303201903	0.41692948932915
E7	0.10142705129268458	0.10176174832607138	0.10215989186591365	0.1030746911365131	0.10368989246968026	0.10465631764143658	0.1055305096203728	0.10683380475648249	0.10815336403596941	0.11025857929346587	0.1121852045247056	0.1148718498420186	0.11777174371323663	0.12161413271352356	0.12597067411112978	0.13073191168255485	0.1364181094892121	0.14371012260803917	0.151737906946481	0.16082136499429217	0.17106213329178682	0.18230361209376506	0.1947535493800158	0.20854320882277116	0.2219023598527181	0.23729424088736698	0.25194751279989613	0.2668745283141726	0.28176885400035206	0.2953934073644544	0.30852607509239627	0.3205504116943573	0.33180390472940013	0.3418462289079918	0.3513413676599888	0.35897592766068764	0.36555275464084674	0.3715315842599414	0.3770165152089479	0.3807905053474329	0.3848958769628242	0.38837698596401976	0.3908724350072856	0.39344790260685125	0.39491945289189395	0.3961131214339385	0.397474444701004	0.3995014687231567	0.40043418299023725	0.40182579758648995	0.40174688960297833	0.40297514704222587	0.40306352074620977	0.4040687608478355	0.40487547830149795	0.4050223186142254	0.4051744266822959	0.40592262789881306	0.40573169586926044	0.4065214276182957	0.40703628061932035	0.4070942515061896	0.407620649777191	0.40752446449988955	0.40837819763475847	0.4092063856967397	0.40877202444803046	0.40818314815965145	0.4089421634345739	0.40934514678064926	0.41016159306573974	0.4108186989711766	0.4109371790633692	0.4113929092742379	0.411552902108454	0.41157789235764136	0.41193734516836655	0.4124457745164487	0.41291829927656815	0.4135521478593509	0.4133797691071692	0.414146456565638	0.4138774895583513	0.4139972350958873	0.4146695870272215	0.4151386959113702	0.4161440098076356	0.41616727597350217	0.41647226299142304	0.41679433362607776	0.41720485512783606	0.41805778255478004	0.4178880393494967	0.4182791843196803	0.4188112194828001	0.4186875244341081	0.41952422144802265	0.41923388047616245	0.4202700592261161	0.4211829742783996
E8	0.10173195784224828	0.10209382937467953	0.10250248409918337	0.10321145638936392	0.10381350278197415	0.10478945486817388	0.1059239091397825	0.1069362793607169	0.1085136012467459	0.11036601616859602	0.11247059715894067	0.1151092229776148	0.11804377294256638	0.12161839241047936	0.12589336475554908	0.13093699855269003	0.1368048353628197	0.14375005198051855	0.15129535838701105	0.16021046617717272	0.17040732386612464	0.18109696965323321	0.1940680728632425	0.20711159245789976	0.22180314935940604	0.23603602449226105	0.2506944583960775	0.26561093199846486	0.28072901138691464	0.29461473567037505	0.3084835025397069	0.32129315059797015	0.33270746624903713	0.3428123330915785	0.35268545464041134	0.3604282264021201	0.3676736048977232	0.3738840498658007	0.37955786308601375	0.3841330685588947	0.3876162778592135	0.39202700016898495	0.39465866344579403	0.39617223693423825	0.39903774564447875	0.40099006932634507	0.40182090382869545	0.4034482946847389	0.4050138699068058	0.40617594100676613	0.40640035214263776	0.40761890784704424	0.40794456845728755	0.40870489245516917	0.40934881361259895	0.40875473826741654	0.41070114499530375	0.4098051158007947	0.41038858359903035	0.4104928004019592	0.41157434787156444	0.4116822498261884	0.4123289083070229	0.4125993141914089	0.4132919383506472	0.41393330172993986	0.4141896654334149	0.4140796952276089	0.41412483406103123	0.4139532478629498	0.4145609109753631	0.4154733765441853	0.41568354366277305	0.41637008840780665	0.4157931110708453	0.4165345909991378	0.41695154564538767	0.4175434378850959	0.41694422174287116	0.4182828462029576	0.41851151666784076	0.418888010121282	0.41914253466298923	0.4192677990741256	0.42003990277740166	0.42045514675339485	0.42140114420623903	0.421302294522051	0.42108046987792275	0.421816191455915	0.42199859091094327	0.4219033482635323	0.4228922908352431	0.42327622912956653	0.4230702987687016	0.4234297967280545	0.42445091783812433	0.42482579757849626	0.4252994993946013	0.42629843405034723
E9	0.10202419662991023	0.10247747671924352	0.10298794599425248	0.10362989969824932	0.10409947242489578	0.10500746516129385	0.10606191235468147	0.10730753935177549	0.10878227948021356	0.11080701995375627	0.1128955094280331	0.11556404195104603	0.11858228403186717	0.12224366938458806	0.12663549798080945	0.1318567712558038	0.1381894967655681	0.1450342969409909	0.15344012258903894	0.16289646415873998	0.17335398403707025	0.18505302278689695	0.1972096561847022	0.21117895911036352	0.2258300155572392	0.24083301006227928	0.25575796127049427	0.2705225094843986	0.2850255774014517	0.2983032802486314	0.3110559190652651	0.32339178658430195	0.3335420255645709	0.34279619450869525	0.35120128967807396	0.3584955635718052	0.36586941861814304	0.37059653374994633	0.37487371526304725	0.37995160849873844	0.38254981108321334	0.38526347423465646	0.3869114689845473	0.3892682832392706	0.3917446201174009	0.39342241193072996	0.3943703362720764	0.3950571958007525	0.39643052470470186	0.39761564565382423	0.3979527741529293	0.39919795874845815	0.39900613355799786	0.3998172283672459	0.3997046632861288	0.4001631095146674	0.40050031112413753	0.4008250310867542	0.4009202007451135	0.4018416757573097	0.4026498796419261	0.4029903133743091	0.40269297431235634	0.40423096881153003	0.40373789100200475	0.4037838007757439	0.40385532663757057	0.4043185079729293	0.4049309823722296	0.4052013608742578	0.4049679958367292	0.4061044187083007	0.40627600918924744	0.40619977914143457	0.40648263415414737	0.40668127526992837	0.40748535266208086	0.4080379974057942	0.40813366723625866	0.40863226389632923	0.40934990037125596	0.40904931855711524	0.4093713179864525	0.40961133764812124	0.4098247834298263	0.4109332608402612	0.41088993947042196	0.41113886493794144	0.41107121455895373	0.41283670461493327	0.41295168693010287	0.41369686360638425	0.4134616298802044	0.41421667019901387	0.41463945894980314	0.4146367936381295	0.41489545406869127	0.416008412803394	0.41605345532227833	0.4157997962575366
E10	0.10196825424378805	0.10235173923323936	0.10268449824113442	0.10328024822308755	0.10413890368695565	0.10491699240439287	0.1058584647460345	0.10728203764806096	0.10884398931782215	0.11053008639155314	0.11281363516996742	0.11520658709737903	0.11840849923275919	0.12211363774068501	0.1263144776763812	0.13144993694982893	0.13745938876753003	0.1445798654732853	0.15211365230661705	0.16139948258723716	0.17156285887559536	0.18335787711865073	0.19593886774200867	0.20938571071542347	0.22332610982904585	0.23833494906350713	0.25396597160131906	0.2691825658444106	0.28340824116419977	0.29852657611132716	0.31097497604323426	0.3235608790909999	0.33550194376000275	0.3456134608601759	0.3542754769963641	0.36250562504624717	0.36910382054173996	0.3751796639613532	0.3805034368916493	0.3853679077182671	0.3896754876662064	0.39245314087009014	0.3958660562853646	0.3972331773795604	0.39900627909984265	0.4007115291278697	0.4018754777467408	0.4039727542188492	0.40524996926772594	0.40522550511856326	0.40711328077500114	0.40689808507936576	0.4084052906917949	0.40937265937173983	0.40926836651463355	0.4092919595429417	0.40954506631585585	0.410560143005156	0.4111794167316575	0.41080834258366694	0.411610671083427	0.41147555902811944	0.41217320661547774	0.4121164775668398	0.4119287083278653	0.4138841969454481	0.4138234444096723	0.41342302966288785	0.4145554863654519	0.41412135044642323	0.41406108582852763	0.41487696181712336	0.4148977545760799	0.4157542593456562	0.4163881853217734	0.41646582948815225	0.4162523209738258	0.416783415438373	0.41787958324080543	0.41770220312483736	0.4187510083285025	0.41882216212503026	0.4180854348660386	0.4189197773465334	0.41895294563279717	0.4198333155585896	0.4210287286792825	0.4206858077647655	0.4209080439966449	0.42181047585985204	0.42196610277951385	0.4220154799981408	0.4221482102302903	0.4226678726191693	0.42276787231336027	0.4236970645812101	0.4244268914999295	0.42486714216913124	0.42489591349540873	0.42604850206480643
E11	0.10246675279646653	0.1028734644755255	0.10362990499184468	0.10402743233361297	0.10465892429565855	0.10556082435980879	0.10673409940984686	0.10782483387546171	0.10942940044685566	0.11114170923959561	0.11345845858788081	0.11590117070288407	0.11894942820880007	0.12256575204007064	0.12671634287467687	0.13195397832289388	0.1381708555960241	0.1451732064240034	0.15303735657638953	0.16222776603650196	0.17279606205360887	0.18425641928495912	0.19658616593201353	0.21065929501719852	0.22477966703920485	0.23929180470903516	0.2546389743931679	0.2700119568061748	0.2848404728853878	0.2987720750690168	0.3117818936758644	0.32359250259942574	0.3351608423447352	0.34498378392192824	0.353908711139937	0.36209139032173776	0.3688259211175107	0.37525846603824675	0.37990727663637514	0.38432794289204913	0.38830903328851635	0.3906482208315051	0.39297426478611897	0.39586525531742933	0.3970836577464431	0.3997777035990736	0.40109423124287186	0.4019409506575342	0.40307366144847717	0.40442961771902386	0.4046321512634442	0.40531260205834785	0.40611314929918824	0.4062678511546921	0.4071336511324269	0.4080290913566678	0.40762051339555416	0.40824999993105193	0.4091691366680331	0.4093934385243378	0.40963889475576404	0.4091394975508259	0.4104185626962657	0.41113212548876044	0.4106031720441756	0.41074301486345727	0.4110928226222292	0.41159645812588685	0.4120551782548693	0.41266916307446644	0.41283879058216494	0.41248574713698866	0.41422590618853034	0.4133649664588218	0.41356744001896456	0.41421110880541473	0.4149710135408148	0.41477023450904565	0.4151097701076885	0.41537863553124454	0.41641655974042263	0.41550983954191373	0.41606506387928044	0.41655387693935936	0.4176870622966674	0.4174769328620297	0.4181151991826961	0.41823538933581883	0.41928021132901705	0.41952928451287214	0.4192200917372501	0.41989254905909507	0.4214575571964564	0.4213796183412751	0.4212677875796566	0.42262762993966047	0.4226253213102477	0.4232001513724578	0.42368033388180515	0.42349609540271116
E12	0.10170580783400944	0.10222114190847037	0.10267637410373726	0.10321796618464835	0.10390818496845274	0.10468058799787884	0.1057011732398039	0.10690624174563942	0.10861470064845158	0.11033042128563313	0.11262636737100541	0.11489377460855005	0.11800589175133304	0.12202441215281362	0.1264069320431129	0.13156808930528843	0.13736585319625877	0.1439260076821346	0.15218351746108388	0.1613587855173244	0.1714413323399412	0.18316294928180096	0.19525100770814266	0.20862780425856492	0.22340666784286434	0.23768484483263722	0.25342183264791573	0.2685957164849855	0.28358393004825616	0.297116345390309	0.3108539876641297	0.3233095351726717	0.33455283663160484	0.3456186766382666	0.35460546256663517	0.3624612809476317	0.36868522415528115	0.37537662789039267	0.3805851094406591	0.38577308829027407	0.3898539863638487	0.39257442614554	0.3952612610205455	0.3977766247095994	0.4001104217831451	0.4018799801878709	0.4034632128524586	0.4044520852620683	0.40599505529476826	0.4058629789784222	0.4072808464015485	0.40845481401705724	0.40841894734608075	0.40961630223416645	0.4101228455567277	0.4101830783871117	0.4114969197431194	0.4099739693872732	0.411722220371934	0.41219789194842793	0.41186352951228006	0.41294997598513306	0.413018559854887	0.41347164013154386	0.41377186102216085	0.41451220641474723	0.414494871966759	0.4139437498755716	0.41523229594211736	0.41449178037765766	0.41603426031260127	0.41595439436252485	0.41584547823727563	0.41613971544778044	0.4162342705480068	0.41708586182825425	0.4175165048509017	0.4182194206612441	0.418231705280441	0.41776581429279536	0.4189081354901355	0.41893443487787574	0.41962503626109293	0.4200288732820352	0.4209662008327402	0.4211686421417345	0.42132978768103135	0.42176371379669175	0.42167930363651535	0.4218917770663632	0.422270473912323	0.4233312305846447	0.42347939522655337	0.42439612988586134	0.4241833416748188	0.4245829580070984	0.42459836478518165	0.4264103933490282	0.4258942105899965	0.4256393803491396
F1	0.10166823034867001	0.10199634008473808	0.10242105189456349	0.10275065569426106	0.10386537569414137	0.10454464123343803	0.10542090977375097	0.10689237877708556	0.10818224081049124	0.11004565762360448	0.1120212587891768	0.11473560360498555	0.11779931216904597	0.12146835115607532	0.1258825748580619	0.13081560673471304	0.13690190156619914	0.14378277292578584	0.15201712880892168	0.16093396558475076	0.1709034197443376	0.18253017885291253	0.19479116356693435	0.20834506563387206	0.22233094728092612	0.23696104125184164	0.2520320624708188	0.26633995073783373	0.28080148969605206	0.2945185951493748	0.30759295195770336	0.3195180072733898	0.3308011854455047	0.33996862484963475	0.34865354218478256	0.3565406691648253	0.3631278670028497	0.36869720180578097	0.3736535817962137	0.3781382195304412	0.3815467129272592	0.3847240930183891	0.3874614913436034	0.38964768294141583	0.39165489047115676	0.392438098810031	0.394860044273375	0.3958407286542181	0.39748742066575465	0.39705125278342385	0.39929894956976186	0.3989825856856382	0.3996569763803282	0.39987639034241623	0.40106254704429684	0.40124913440673304	0.4020747887137194	0.40217860398548533	0.4023308818238857	0.40329772358285404	0.4041536232232912	0.4038022632801266	0.40416543402009686	0.4041292518926539	0.4048527939965027	0.4046466872684461	0.40564653779276655	0.4060026135040151	0.40564290909814266	0.40569532975580425	0.40646837043564377	0.40654816353086176	0.4077257525386301	0.4069729324334192	0.40768500247791645	0.40833884849847135	0.40864539831601593	0.409215952018349	0.40937158022402015	0.4097150936090974	0.4098833153563556	0.4103605455699145	0.41123978470707767	0.41099161468864115	0.4111809000344128	0.4112250986751289	0.4121679644800108	0.4125721158398684	0.4127728015800019	0.4134026388562497	0.4141181378840989	0.41392188061994584	0.4147837930837803	0.4147225464235325	0.4151864616803679	0.4156773981189497	0.416734508724302	0.41742548120647166	0.4169093003480997	0.4179523419056944
F2	0.10279550023085285	0.10303326962708911	0.10367834053290462	0.10422766904337691	0.10478214459718073	0.10554674450874373	0.10666398720808785	0.10794955407469438	0.10946353669525938	0.11156180285465059	0.11338302492086755	0.11610240385266009	0.11946220413933394	0.12299966283149666	0.1271998302004251	0.13259246567896396	0.1387800931383534	0.14609829090942475	0.15396638071310018	0.16325961767979302	0.17383049633392555	0.18553012409024167	0.19818157476259912	0.21191991755847753	0.22645579549448122	0.2412269211719353	0.25624485149020076	0.2712687366592909	0.28508821835544446	0.2995282348299969	0.3125994085138043	0.3245917760502872	0.33503971784470093	0.3450320913356711	0.35288141289624764	0.3609174295487007	0.36780359836903526	0.37223908835844954	0.37877199291170116	0.38195051600863333	0.38622754144119026	0.388361186733372	0.39155506231176557	0.39346761279582376	0.3949756160843419	0.3960238967913383	0.3985367733942951	0.4003271050108068	0.39958682756203656	0.40145644969116945	0.402629700187359	0.4021732210132655	0.4035120889656106	0.4037871398978326	0.40431737227179726	0.4054604893390426	0.4047975331955313	0.4058987530681422	0.4065372801865429	0.4063961137153542	0.4069502641172041	0.4072248146124439	0.4067858298163139	0.40713354428751025	0.40831391910619064	0.40838192440144006	0.40860555100127255	0.40893752474633066	0.40934738031894247	0.40908289201855996	0.40962693232254943	0.4096158394038885	0.41132538701467036	0.410762745184753	0.4110018278123848	0.4116171842816252	0.4123017001900092	0.4120732920292582	0.41260442389044016	0.41288677236704346	0.4133934756387214	0.4129830723776306	0.41342979016272813	0.41419741227493156	0.4144238835589212	0.41505917717950547	0.41497615678019395	0.41555035819112884	0.4162403512785258	0.41610815251441524	0.4170358974733149	0.4174636209333624	0.4178150346430313	0.4180534076138706	0.4185289758734898	0.41853014534413563	0.4194362150290141	0.4198758607451336	0.42102403556577567	0.4207344765355236
F3	0.10136826528238052	0.10179158394455584	0.1022307038164676	0.1026492439760693	0.1037995393961362	0.10438968567290191	0.10512330686843074	0.10657147562411604	0.10780653666351954	0.10968065522424673	0.11170166340172741	0.11412764431599423	0.11738178982316474	0.12094891636621895	0.1248525859750009	0.12999823821893147	0.13589681394198166	0.1426641947414641	0.15036264276320646	0.15930447924733593	0.16945113615967392	0.18071113792127372	0.19294441113379676	0.2067660050186143	0.22090284028189702	0.2355481676579212	0.25050363285731264	0.2650000161659734	0.2800207992711841	0.2941296525754284	0.3082116070198422	0.320767329299932	0.3317594479033012	0.3424124903175734	0.3512307828765464	0.3589745816994206	0.36631742192396916	0.3724831390029046	0.3783512865786568	0.3817575303916894	0.38660150334333765	0.389754827438881	0.3925698116061871	0.39540354759988433	0.3965441821993346	0.3983748181691555	0.39966304774082717	0.4015815244799655	0.40250761722696876	0.40322432186315216	0.40432813089101044	0.40483614340917584	0.40579350733381814	0.4069258809611477	0.406353364064265	0.40688034213805013	0.4071172796019339	0.4087498849813962	0.40754984086660534	0.4081286885795515	0.40913950318170034	0.40923548868386234	0.4096579530630161	0.41089708381046275	0.40998047032864793	0.4111303635450549	0.4115629048344869	0.41076425395865646	0.41181309970975255	0.4121050601781861	0.4127645847583703	0.41248753177940234	0.41343680216515133	0.4136972225923508	0.4139485067924767	0.414506823271002	0.41462358110474345	0.4147835191177786	0.41496059771280747	0.41579057842423106	0.4155490304804474	0.41584922262533414	0.4168534240774515	0.4168691325079522	0.41743676802348817	0.4175245653864976	0.4186230678127036	0.4185191705039278	0.4192295306787261	0.4191104542160747	0.41905222230749506	0.42033330516167405	0.42026374537532296	0.42072192344155607	0.4211244957677628	0.4210388483821279	0.4219238274788909	0.42205521642621135	0.42299611033902756	0.42299200692959177
