	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
E1	0.0903654379153334	0.08986220056801786	0.08931454269709833	0.08881349538665946	0.0882573052361134	0.08749421213590296	0.08693095479853336	0.08619353708585187	0.08547770101357416	0.08494673272540049	0.08424335270594	0.08340771439513948	0.08269810945889415	0.08156241442438625	0.08092079899536556	0.08005326785023044	0.07907845328353044	0.07840807050985822	0.07733852304125977	0.07632489340379962	0.07525206484817402	0.07432188809181195	0.07325904068276114	0.07224141382667375	0.07095107798433535	0.07004626570863999	0.06899344747926664	0.06786158090690475	0.066642987854221	0.06559128535972056	0.06437302445420265	0.0632551084147539	0.06213462377442533	0.06107981368600514	0.05975433301955813	0.05877075313664861	0.057543795160047276	0.056476909505994766	0.05544256604969331	0.05438758308608627	0.05337250007788884	0.0523127656170043	0.051346843139133354	0.05032605072931919	0.04941935506152425	0.048432865757068067	0.04759271821910224	0.04671881249819235	0.04594186909073898	0.0451737428454669	0.04443550252167231	0.043694416150989554	0.04309079630732866	0.042440494841483864	0.04184091996120321	0.041319445152981076	0.04074008609253297	0.040325083802486686	0.039777636469106294	0.03942296224033788	0.03900955822133999	0.038723578379819275	0.03840736428277019	0.038102722219828467	0.0379014232354356	0.0376079321529737	0.03745420126710688	0.03727242661373786	0.03718744590281067	0.03711779977408136	0.03695952587357154	0.03700314492742471	0.03693319883034619	0.036903301046643196	0.0369051669939304	0.03699667846548791	0.037045575293854945	0.03712278363879232	0.03719203033517299	0.037345127895249644	0.03745530014175191	0.03759306051069837	0.03779554935253489	0.037992992823844655	0.03813697922568267	0.038334073821956624	0.03859331106002035	0.03879053081625887	0.039104751916739844	0.03929516003617891	0.039618435444659345	0.03990541039122657	0.04019387282628192	0.0405039382365866	0.0408469580857586	0.04116472505757201	0.041508087279935935	0.0418869539927679	0.0421991715234528	0.04257322766676375
E2	0.102141099820678	0.1022447731635945	0.10281540180699945	0.10335820811049913	0.10409116986704624	0.10482330935596693	0.105880816486295	0.10708873571064698	0.10863747114315468	0.1102701039992575	0.11242689053639719	0.11498511591987982	0.11821994955640698	0.1219702828484196	0.12609372174248126	0.13115342628554935	0.1371362223479121	0.14393142594347538	0.15159836587623912	0.16099236650373056	0.17116770713318638	0.18247823515338524	0.19507587994396136	0.20818355717217676	0.22272120234776713	0.23734377676215107	0.2524914975151403	0.2668594708181506	0.28191749123770443	0.2964445614816679	0.30916800950727186	0.32114378867406446	0.33277017746910315	0.3420969312548579	0.3510022984190504	0.35918653128484407	0.3669202644250562	0.37268393792399956	0.3777122918866459	0.3819854547038018	0.38579601810170083	0.3889766841464183	0.3919626834293639	0.3946482655254211	0.3959230544741161	0.3981152447350543	0.3995487414275226	0.4003065551864623	0.40191378171245196	0.40280492728145284	0.4037587600832862	0.40341383639007816	0.4053279672384889	0.4048308477956284	0.4064086527317197	0.4065396954853938	0.4063524015471498	0.40693790770659966	0.40843868878501605	0.40795586078338414	0.40863503009979496	0.4086554214034994	0.4082975856613844	0.40853048439449546	0.40951688836828765	0.41108706043424487	0.4094249689504903	0.410314423689101	0.4113544750624025	0.41122530800877827	0.411275722547595	0.4122368053625933	0.41272954649160426	0.41250310884204944	0.41287901569296204	0.412785350983735	0.41335746020054276	0.41440028252677624	0.41386248555592836	0.41467572525860047	0.4150252521034215	0.4151076723095339	0.41562489021152443	0.41600078454926065	0.4164839211750209	0.41631704135395126	0.4179411681732288	0.4171939218818291	0.4179756488802245	0.4181860769716613	0.4191476164821041	0.4193044840138442	0.4196245830219593	0.41982108422757575	0.4197968157763781	0.42089617358134923	0.42186342315992087	0.4212148965211954	0.42155362744899383	0.4226375948641937
E3	0.10163684988829132	0.10211480708318361	0.10264129694011861	0.10307878182740457	0.10376686020295568	0.10482065399346585	0.10563209480918243	0.10719966918154546	0.10855958116802826	0.11048902797340919	0.11260010673065506	0.11515511570464178	0.11811480662076378	0.12172519588769713	0.12604038693833178	0.13105965335257533	0.13705988742273492	0.14390904104463723	0.1518578326007201	0.16064931841760874	0.17100062425222579	0.18229284223563186	0.19465430851865892	0.20766698652440227	0.2220200032990836	0.23653804706795675	0.2516938420463931	0.26661891469636856	0.2809958621502237	0.295572934896654	0.30859318284759757	0.32091617871556655	0.3328221815780316	0.34298913702025025	0.35233484471686743	0.360292348387484	0.3674979457997659	0.3744272593859559	0.37861750377963765	0.3838302718006459	0.3885530708088266	0.39131232736101274	0.39406315260471036	0.39740299403489077	0.3990530676839843	0.40042857835837375	0.4025581676394987	0.4030275945294552	0.4048168327630109	0.4057509940139458	0.4065468867625123	0.4075048993521344	0.40768687454879854	0.40862028349260465	0.40864190252035976	0.40958040402083545	0.4100481538679938	0.41021097559472935	0.41084468423381537	0.41063614703025797	0.4112483412471952	0.41134572658462604	0.41180355480698383	0.4124280016941122	0.4140043274212713	0.4135929702512155	0.41428174166985743	0.4141039315935586	0.413930025554827	0.41478334440185105	0.41522262451797565	0.41518568446197524	0.41584575374766547	0.4156511458223259	0.4167993526148715	0.4167261633058401	0.4168136459476938	0.4168060753652885	0.41768581477997657	0.4182417150232438	0.4178618845547493	0.41865142165208163	0.4186844753500374	0.4196516742092994	0.42045917163969515	0.42025841974640127	0.42076402354583126	0.42121042872613107	0.4210106861186249	0.4211583821340341	0.42312721937441444	0.42272328854377333	0.4222515962359049	0.4235701814655494	0.42432439870652566	0.424485435928172	0.4245564548361141	0.4255277215404634	0.4251574896412032	0.42560843439119617
E4	0.10162858346032204	0.10226908540010281	0.10272179693589632	0.1034222309473421	0.1040640504008917	0.10481969632350878	0.10592140875993043	0.10727171546213435	0.10865160313533913	0.11055134281354757	0.11281415079951823	0.11521837979644176	0.11840486582403752	0.12189827867624835	0.12666364926663023	0.13164214712159197	0.13754678017777303	0.1448118469699412	0.15255750889473885	0.16226901537280541	0.17260683035773874	0.184059477383206	0.19682782542674196	0.20998018418203407	0.22427050289094552	0.23906022634610155	0.2551038349839172	0.26922195752432787	0.2840078799520213	0.29805144383337767	0.3107225096553692	0.32322409972258576	0.3337748627824547	0.34279428955709823	0.3526253632514834	0.359949903241073	0.36592395878494194	0.3720306767429766	0.37695881575173285	0.38099829296466714	0.38432396265276486	0.38784744490641876	0.39013480250289645	0.39256066158336306	0.3950390729613421	0.3958067692198211	0.39653720660652136	0.39861219325876535	0.3985393704564563	0.40108520269386383	0.40055395358944534	0.4018758493808746	0.4028700086441218	0.402701726835858	0.4033531510179473	0.404299476225298	0.40399042805002633	0.4046285639955025	0.40526243186131833	0.4057964388179801	0.40563829850483707	0.40607589035623604	0.4056504806705108	0.406986722786773	0.4065059759927624	0.4067389415041829	0.4071189975843363	0.40802069671601415	0.4082279467170296	0.4089573920371305	0.408575970363583	0.4088762665154479	0.40957138399606313	0.41054722052112996	0.410383844832153	0.4110042989676019	0.4104986400703679	0.4109528184937309	0.4116595109289885	0.4123306761936885	0.41225205723852587	0.4130333925947056	0.41372329454203255	0.413329800623255	0.41457864339151596	0.4139711292244823	0.41519564275543924	0.4149348807078928	0.4152331655932703	0.41530699831083867	0.41623956311533705	0.41657362404861864	0.4167759109228883	0.41706622660568843	0.41803337658106016	0.4190912719575559	0.41881899420421526	0.41882152465790495	0.419926696311321	0.4195498262307532
E5	0.10039117844550338	0.10062553255147581	0.10111382122001329	0.10164229493535741	0.10227402310753057	0.10348812135360237	0.10435107796316502	0.10541289555440868	0.10703056693365107	0.10884375144668255	0.1110006939326388	0.11365679598234885	0.11632198696613985	0.12011434080418137	0.12433242281430987	0.12957335796199215	0.1350453865153132	0.14232356747137748	0.1498591560039084	0.15896714589386568	0.1691681414547605	0.18012564025232344	0.19231279499020834	0.2056950356909992	0.2198201901458244	0.23449485919291782	0.24979222176479624	0.2644350489953796	0.27893438616392846	0.292840918855972	0.30564029759339434	0.3180456217860595	0.3303359911041862	0.33959324097852456	0.3495854627419407	0.3568516784059143	0.36331035652013294	0.36986204904727943	0.3753024734715132	0.38031189823945954	0.38253345998834276	0.3865025805584804	0.38920220053682997	0.39174577257136045	0.39419703440344084	0.3953864434055383	0.39700651080140464	0.3987689975012111	0.3995100587960277	0.4004807498950078	0.40093948692364534	0.40166799739609826	0.40286462944452855	0.4031993301054718	0.4040042838843063	0.4048736427958991	0.4047160706978625	0.4054745396944482	0.40542284797858824	0.40613455959548117	0.40668814123282027	0.4061278243973371	0.4067235518468399	0.4077220143295801	0.4075641689958119	0.40770518189438915	0.4081669714430225	0.4093273932510857	0.409378021906718	0.4092424224712505	0.40932998523647096	0.4096176472465527	0.40983536008512744	0.4110466890520377	0.411359684831397	0.41196078363279287	0.4120911177378005	0.4115407674049917	0.41275441182345635	0.4126102376563777	0.41274078932761876	0.41348553300520047	0.41364684546631053	0.41420099355462314	0.4146369244849252	0.41446765803624086	0.4151716356391701	0.41520390335551044	0.4158117344615442	0.4163358148391741	0.41690701105409705	0.41706949930118625	0.41812268042283696	0.4187469828009418	0.4192909054075123	0.4185859312665021	0.41900324676799183	0.4196816471571655	0.42040190191111515	0.4203777731573286
E6	0.1022418982686377	0.10246270487877909	0.1030848929017878	0.10385390367703475	0.10461363458722041	0.10527103931243512	0.10632280046220945	0.10767394631571396	0.1093344965754809	0.11098688519551506	0.1132495519677606	0.11582628822504329	0.11889385027372137	0.1225683433079664	0.12717641619960557	0.1323490961484271	0.13838095849686471	0.1450806364415466	0.15350425510090063	0.16271796730791846	0.17306396055308224	0.1845456787889725	0.19694275306745895	0.2107684696825186	0.22504791535117138	0.2401423542835595	0.2552077292131627	0.2701559039686702	0.28509988375199025	0.2987646997555384	0.312352634377464	0.32452458378258486	0.33580354831778875	0.34564092763273924	0.35449048165989916	0.36293616361085423	0.36959031079876914	0.3756783623315572	0.3808890372275779	0.3855842368733693	0.38925326342810346	0.3920509147260374	0.3953981943531283	0.3974621568073071	0.39949134243469847	0.40047112688328657	0.4023760103640061	0.40397593553814337	0.40462220385730213	0.40577895820698706	0.40681215342635096	0.4076262273618059	0.40773946958513785	0.4082512590911806	0.40903473127590534	0.409263464973128	0.409949642132407	0.4099247024523414	0.4103926597681586	0.41150244230268823	0.41106094979199953	0.4116620526460463	0.4119740605374031	0.4128809873889812	0.41263394680549487	0.41233827807028073	0.41282059481701794	0.4142153927144622	0.41361128484114185	0.4139189946031436	0.4139843590429743	0.41493770776824385	0.4152814502051505	0.4153607923191485	0.41560986223274193	0.4161990687605599	0.41627984491947045	0.41750973409084186	0.4172107790945426	0.4175310557735533	0.4171828263319296	0.4182066141064441	0.41912474230560764	0.41857996508809464	0.419531005773705	0.4194317865495612	0.42037222900375043	0.42042990026764604	0.4212210247145895	0.42197306120781397	0.42160570327658287	0.42236426379387765	0.4228753179789869	0.4231877402363736	0.4233841063121572	0.4241327070897831	0.424135586419749	0.4248612117194487	0.425282782276004	0.4259744454435484
E7	0.10184819404662562	0.10201451231429579	0.10269499600012648	0.10329581072453647	0.1038090653818922	0.10475434344981466	0.10561611346064308	0.10698338424318715	0.10863515385238666	0.11023420429006231	0.1122374013011578	0.11498699527780368	0.11786652827564512	0.12158843816835452	0.1258633845085278	0.13100503986144799	0.13696282681914623	0.14367308227057007	0.1519348540408071	0.1611688435879293	0.1715294797735234	0.1825267386106177	0.19546500079354792	0.20908026527578805	0.2232161566839992	0.23840631582231808	0.25356558875358587	0.2687761095328329	0.28290977656741767	0.29733430721498544	0.3098313843297834	0.3228033600789974	0.33338881798303077	0.34344939000037283	0.35233800931704296	0.36042162030426506	0.3673202882985363	0.3735239643892027	0.3777881138149811	0.38297244648246875	0.38629365585152786	0.38923239847325897	0.3917766786828131	0.39423551707985005	0.39587807701334915	0.3979912358016259	0.39866918981420846	0.4005534040982526	0.40199142112318975	0.4025090560471392	0.40287236797293985	0.40442170291256113	0.40451956237198156	0.4054298104133812	0.40589762754315883	0.4060120546181644	0.4062226867405583	0.4069564758948811	0.4062426824227565	0.4080551582453721	0.4076541444520232	0.40853264085077723	0.40907115390510884	0.40871153814454486	0.40910634813544966	0.40994844350608567	0.4102237342875905	0.40971490121292164	0.41087473427005755	0.41083735948995503	0.4115904254467254	0.41164993731582655	0.41225636014564954	0.41232901480427303	0.41277370958044485	0.41281212790378385	0.41287108677401096	0.4135342347781834	0.41454735108030416	0.4142365018832115	0.4147469695149296	0.4153630648622425	0.41512813702481943	0.4155468562687539	0.41642094214862	0.41691088122428865	0.4168972361082083	0.41707848755442317	0.4168666378891441	0.4183653462747174	0.41906969051990134	0.4186009152921718	0.41932846812621555	0.4193909147089418	0.4198692502605354	0.42107045400872817	0.42031794424983243	0.4211441743296756	0.42107730365271534	0.4217936595800695
E8	0.1018359911482466	0.10231032537319211	0.1027076352991336	0.1034417755385095	0.10396680472940638	0.10476572261780515	0.10608243201186973	0.1070685295953183	0.10859330989884562	0.11041640393189416	0.11257393418558567	0.11535982879385888	0.11825383365421552	0.12159203688292623	0.12597536704106907	0.13115260364024084	0.1372063608988863	0.14404865551454876	0.15172485720505507	0.16056782008902112	0.17079988565546741	0.18199162735022711	0.19460301592329848	0.208265351585299	0.2223378426954598	0.23697485571394453	0.25198371906695705	0.2667242561876141	0.2818575613468359	0.2962746300898957	0.3091380207539456	0.3215526757516557	0.33337239093233334	0.34348311999797704	0.3519947099453508	0.3607769628308776	0.3677439015401768	0.37281926401508864	0.37886147074843807	0.3830599219684614	0.3873942702795032	0.38923504027429107	0.3935484677468853	0.3952820849306082	0.3973773648535828	0.3986113773896317	0.4005115173714946	0.40190639378882176	0.4028209383007404	0.40345871764980673	0.4046739874127495	0.4048253879674787	0.40562644092341715	0.40693123127680797	0.4076557560312542	0.40721421607458447	0.4084336171203991	0.40838974025554864	0.4088420695311949	0.4090187872183626	0.40922650586082715	0.4103279547087625	0.41059266999050487	0.4107335552191966	0.41077544345310346	0.411180920087564	0.4120860289941537	0.4115881335988497	0.4119528284880771	0.41254156266852365	0.4126108363386204	0.4140272937251286	0.4139994091851377	0.41420515597746077	0.4136881388393575	0.4147661198462147	0.4143777864858916	0.41512247434966143	0.41566880938914946	0.4161902267692728	0.4159748763193878	0.41643759212242165	0.41739786677411767	0.41716549137250303	0.4177271231611831	0.4176129433445638	0.4190931506268917	0.419642029181665	0.4194125611192027	0.42012201855297987	0.4202816986425074	0.4202712291491031	0.4209533198850786	0.4218144041008141	0.42107595689643834	0.4221589803331593	0.422410639574408	0.42346348179212906	0.42346645827210433	0.42288044409915393
E9	0.10158210103603205	0.1020460266397078	0.1024625026673212	0.10322682880542856	0.10380701870028482	0.10474733978174047	0.10593198567118398	0.10701879907827723	0.10828441119275162	0.10986808282242733	0.11227457170625653	0.11483937733769597	0.11791100163305128	0.12160943838444092	0.1258667447530792	0.13107521682335027	0.1370110276297983	0.1437980044573973	0.15212849012246982	0.16113193199907325	0.17129304329512807	0.1830916013427699	0.19516631779981466	0.20858360388874683	0.22264129978132433	0.23738755901134467	0.252238619984866	0.26641672651289594	0.28111426877517276	0.2946959519773841	0.3074058837189482	0.31971909961235634	0.3299362402131205	0.3393468527503183	0.3481600437713299	0.3559860506314215	0.3612795168157372	0.3674452262185949	0.3719582890298098	0.3761272930672688	0.3798520499710335	0.3824203989448215	0.38436761916654283	0.38682637768458145	0.3892545793367212	0.39035075698008204	0.3921828255926642	0.3931440104345161	0.3945728069127229	0.3951125960754442	0.3952645198500452	0.396714088612816	0.39724195237985194	0.39743310307496077	0.39786516215183976	0.3977774602852949	0.39940140804157553	0.399077073992822	0.3995044796671703	0.39990371164011507	0.40076747779013455	0.4003372030451205	0.40040960228643685	0.4011603522628553	0.4018417749860275	0.4018613859232023	0.4018306571911037	0.40262182479908315	0.4028554910528286	0.40340620125475835	0.40366836283095436	0.40386645547883177	0.4042541421760504	0.4042508350266103	0.4045500282589454	0.405004942120397	0.4054425889993163	0.4049803270739129	0.4059699411627461	0.40731138709911907	0.4075478555256703	0.4065836999316786	0.40747761172137525	0.4084225827585191	0.4085063523369823	0.40842617276759874	0.4084680684292571	0.40947956209228553	0.41014465712146125	0.4102835663821374	0.41074079960102916	0.41097258752159455	0.4114055950479376	0.4119499893364154	0.4124192537905059	0.41286826838427265	0.41308405654707653	0.4143233078686979	0.4144408805786491	0.41434576825482033
E10	0.10129951499683955	0.1017392645723067	0.10222313484186545	0.10278674820600585	0.10338344810644358	0.10417769213143187	0.10530959563202977	0.10647282765009129	0.10812715971020301	0.10974773024014232	0.11185002791051664	0.11439517889430585	0.11755571170085241	0.12131147851213568	0.12559948737254908	0.130599088606778	0.136352054130926	0.14336588549063503	0.15145255440029237	0.1609261029181979	0.17100416850362266	0.18303574262718383	0.1949559296596446	0.20850781287726908	0.22293693446823723	0.23848689761389116	0.25295285189409283	0.26779480042526144	0.28289961956126103	0.29656183244917605	0.31000634285449263	0.3222166017480478	0.3328206471351478	0.34374180614075267	0.35175832817222474	0.35989518846778457	0.3659441018471594	0.37214948938122344	0.37747923533518507	0.38066731147877697	0.3850805500311473	0.3882256239142743	0.39044587217281457	0.39268339149370113	0.39467841571053497	0.3962674893670807	0.3988106696082627	0.3988180763224241	0.3998017287613762	0.40045603932999047	0.4011872284488051	0.4022400587289353	0.40330852716832377	0.4036386312693821	0.4033864667206995	0.40402335141137347	0.40530815465652636	0.40455963992588867	0.40507539187473457	0.40583961454632633	0.4063044744254817	0.4068500137162131	0.40627384504747577	0.4071016716593307	0.40850699210556873	0.40806077367762766	0.4079252386184185	0.4085932291149696	0.4091290210953083	0.4090115864987967	0.40956158816097854	0.4096839764039506	0.41000538983492607	0.4114457415609196	0.4106492940694034	0.41047719819518286	0.4118583693379711	0.4114980279008938	0.4120661134686791	0.4122415902148164	0.4134793336754705	0.4133288761688953	0.41350721899429305	0.41436714518147433	0.4139908497319708	0.4154239757391522	0.4143133835784733	0.4157517762485304	0.4164277023422917	0.4166570033753349	0.4166592724388931	0.41693113109763763	0.4181144083820751	0.4174216219067204	0.4189622488084689	0.4180541368077704	0.4191719102766457	0.42068069852205997	0.4205453832953324	0.420888231074491
E11	0.10118837140621519	0.1016604163274391	0.10211362356010785	0.10236168423603394	0.1030979193171102	0.10400214200382028	0.10499669466320478	0.1062976505126751	0.10779064006444869	0.10936173621119653	0.11165879871338906	0.11414604446114802	0.11714413090023734	0.12070643436925488	0.12507893112094517	0.1300712902864083	0.1359661400926972	0.1429473808369775	0.15059374308760157	0.15969808584825035	0.16967669821392056	0.18119960351919204	0.19335916352759414	0.20699480073173157	0.22113866716650768	0.2354731958925728	0.2508339499041268	0.2651892071152648	0.279284465092168	0.29373591632717205	0.3063363828374685	0.3186088394697006	0.3296885256401966	0.3387531597260916	0.3475949281321308	0.35507731180005686	0.36218089494331485	0.36732809749861167	0.372462296077429	0.3770742964174855	0.3796035364125522	0.3837052902480675	0.3861221714817827	0.38835176968259383	0.39009501630570426	0.39153762276940074	0.3931274814965631	0.3944214159390946	0.39532847367984353	0.3961039788580159	0.3971068034471141	0.39773220738460063	0.3984893257019241	0.39951516805310805	0.3994525207325705	0.3998583049079421	0.40046416920216127	0.40022493184508157	0.4004618572616722	0.40114875754739326	0.40215375426346756	0.4021315687023094	0.4022966640397392	0.40261059481193445	0.40155156763483185	0.4033345138473417	0.4038953551119711	0.4033832228521675	0.4038194423178266	0.40436759381329634	0.4052602740280272	0.40536174925913593	0.405613449423424	0.4051038404354128	0.40562694063606014	0.4063057488645374	0.40691208291096315	0.4068961006458296	0.4072246927253616	0.4083150414410172	0.40781178735346324	0.40832841144944043	0.40862889350119436	0.40846476525568626	0.4094886209513124	0.4103556296846762	0.4096002381284667	0.4109901732030195	0.4109354895274293	0.4110132578362736	0.41202229418326464	0.41217069397813233	0.4127467666770383	0.41241357076193896	0.41310943178732057	0.4137159490088108	0.41415722830350954	0.4147398038277879	0.41557849101553934	0.4161307853932177
E12	0.10193951353975507	0.10251257855958879	0.10300939254480439	0.10362898514876401	0.10426530922168828	0.10518564968745116	0.10593643012248011	0.10752250075972024	0.10879649432052019	0.11066389856230242	0.11269175916851826	0.11541741103947802	0.11818580907503702	0.12188286783851483	0.12613909211004537	0.13095685705593296	0.13699577920880773	0.14382407572900008	0.1515182667190103	0.16058610963589745	0.17055201858112387	0.18155963068154785	0.19410368140004497	0.2071816031888802	0.22175505944767113	0.2364523235006029	0.25179808489835964	0.26644766883996474	0.282443631763879	0.2960591145750149	0.3102594474199087	0.3221915661751763	0.3344101803491	0.345214087908779	0.3546091427265751	0.3630237274677507	0.37068156214722103	0.37619854599516983	0.3829098270059628	0.3865317948098615	0.3908310411219638	0.3947988744662674	0.3976870390007293	0.4005046577569029	0.4022631559024675	0.4045351254586442	0.4052499302677566	0.4068212182830282	0.4080541747454036	0.40980800451067856	0.410063015760213	0.4111237775766076	0.4128078935435349	0.41181128631181	0.41305253584028057	0.41373562880864506	0.4143757080319953	0.4138797905645059	0.4149862241548999	0.41489850248550386	0.41518593574489004	0.4156441676030325	0.4156885475514074	0.4168745604771701	0.4170375465673143	0.4173012536844525	0.41736372430245217	0.4179908485733817	0.41781918380992217	0.4181752728819583	0.41877875805191167	0.41922824817590565	0.4191174663675188	0.4195300678442658	0.420218737641108	0.4200695566691786	0.42045981250274056	0.4211853751377932	0.42058471862662894	0.42244261201752226	0.42271765816659335	0.4232222876158777	0.4231099976036356	0.4237071092526129	0.4241117208212511	0.4239351719755974	0.42395283217461716	0.42506187653321864	0.42390145774898486	0.425263673553112	0.4257158545845456	0.4261942762089969	0.4266681853556302	0.426966490442317	0.4277284071723861	0.42814133380367375	0.42748796419966434	0.4282344606344362	0.42905609642979026	0.42990281488065507
F1	0.10148083984333471	0.10192209226785595	0.10244417527947741	0.10310743302159976	0.10354572478075942	0.10462801243205672	0.10549911159127369	0.10662484133128966	0.10836341938101529	0.1101645566243569	0.11228713324535301	0.11497778808041285	0.11787512275148546	0.12147804822453412	0.12586222615725312	0.13111544978101503	0.1366349790923901	0.14367895340869324	0.15175719884421685	0.1604590900779647	0.1710205368769056	0.18210511541617874	0.19490413105795787	0.20787769133721598	0.22202782220036812	0.23678776724642503	0.2522317859079084	0.26663803100193656	0.2814842556370715	0.2947168838532802	0.3078621976778167	0.3192893969400716	0.33035250161519975	0.3409512323126897	0.3496903999850596	0.3576551269310504	0.3641436363239989	0.3704297082051677	0.37606850622778576	0.37980729564706567	0.38283700649581576	0.38643959002251393	0.3889805977662413	0.3913265576567764	0.39311072023456367	0.3949476212562228	0.39656481665193255	0.3976405589135895	0.3982450628980264	0.399667660702609	0.40130752591376123	0.40104782284529444	0.4022778996574702	0.40218994691514837	0.40218378802388094	0.4035574614744863	0.4031066877945224	0.4041970152657412	0.40437272707504746	0.40489268698010117	0.4051571832722316	0.4064381194043711	0.40620111726336366	0.4067175869660866	0.40648621092246917	0.4062995237546239	0.40686805918999264	0.4066239911942671	0.40691243632699114	0.4077126001499402	0.40812353101593085	0.40800952580690497	0.4089228128738144	0.409637079363252	0.40999141886130663	0.4103346044622825	0.41020351339323025	0.4116801981311718	0.4106787292373376	0.4115191976797876	0.412231512755253	0.4127264805439882	0.412383661988631	0.4130078814614795	0.41333886571012896	0.41384913523281847	0.4140491406282547	0.4141975774595693	0.41512295039870456	0.4147319132938044	0.41515535685058996	0.41681087282894563	0.41616696430009176	0.41770838808497673	0.4171939970567694	0.41790719830393214	0.41900396807290874	0.41856400201691213	0.4190416094874699	0.4192795030491872
F2	0.10187215638882564	0.10232936057409349	0.102795491985535	0.1034305773263829	0.10413478374554493	0.10501528021187533	0.105818447890193	0.10729966114386662	0.10875796931578484	0.11057929824635712	0.11270688249985472	0.11527418784647685	0.11809426278256435	0.12203678972371984	0.12626741212638984	0.13105586907930541	0.13733978003680525	0.14376652937798187	0.15241145150026422	0.1614346059184807	0.17190771654491716	0.1829508681216609	0.19531799761291355	0.2092549648583411	0.22372130600723422	0.2386151566305466	0.253404689827619	0.2685469930342311	0.2834330343710297	0.2970336795902974	0.31056017771782524	0.32318521674664696	0.3344728345379075	0.34412931336506997	0.35311729317814833	0.36027056108294053	0.3677059042977182	0.37367718256248456	0.37812417560637646	0.38242457753464876	0.3868191549111565	0.38995184333894733	0.3928526479030818	0.3948379530879715	0.39671514825326876	0.3985569367263067	0.40002701619054853	0.401125978904415	0.40171625723653837	0.40381007600442265	0.40417482706719376	0.4042965713908626	0.40524074340875466	0.4054013315026417	0.40603696668451905	0.4068360115610288	0.4074787099804858	0.4078172222680282	0.40804668676687944	0.4085907989215945	0.4086699494343544	0.40908319894356665	0.4097914018675261	0.40992207800734	0.410227730206442	0.410117155845224	0.4110814230241151	0.41046327129049925	0.4110301320800592	0.4119815909740577	0.4123425907360452	0.4121333798063102	0.4129946643250731	0.41237435892179664	0.4125786815408985	0.4136396656978943	0.4136561047180555	0.41404062415148024	0.4140619587869428	0.4150599215726273	0.41487851965412575	0.4158178010734424	0.41535189512718623	0.41569495593519984	0.4168157284094782	0.4173351209142388	0.41762873997004374	0.4177152794743582	0.41748221243779965	0.4183704501038261	0.4181868791305484	0.4193050500380038	0.420627965340986	0.41966758838729634	0.42004467685323715	0.42061484779064673	0.421574229766942	0.42210388906922036	0.4221576730083887	0.42252154805307096
F3	0.10230442070010183	0.10265379065674526	0.10326246264969864	0.10387585607349499	0.10443154331264161	0.10524338585996824	0.10639959107141907	0.10744653640673388	0.10899527778268099	0.1108627911588064	0.11281882891614799	0.11544317354150359	0.11857865491035059	0.12200144271131741	0.12633829892909534	0.13187686939024174	0.13760061347564878	0.1440750651166878	0.15239994555363068	0.1609875514543473	0.1716431652839725	0.18289069824127507	0.1954352468441094	0.20873009031082698	0.22288436176015325	0.23753301411171845	0.2526462246123353	0.26726131363529765	0.2817051722932447	0.2953117901188412	0.30847179196456076	0.3203217848873774	0.3319061252888827	0.3415629324660858	0.35029937964101043	0.357926137699366	0.36444646309090695	0.3708295541888578	0.37561218397928153	0.38033107419974205	0.38436953175682087	0.38739399698413846	0.3896209487807	0.3913500151216155	0.39375252694415663	0.39523127487528253	0.39639764413494927	0.398443966077809	0.3994066953668094	0.40054710139639355	0.40066474426746707	0.40146480755202846	0.40157300687105185	0.40267695620017907	0.40324383193416613	0.4038620965831073	0.40349122579094404	0.4047854539017308	0.40492928789159977	0.4044783686499771	0.4054172052057394	0.40578904360648677	0.4067416754264998	0.4071875153392744	0.40692321056087605	0.4074046989463621	0.4076970278780806	0.4078621709632505	0.40835684952077966	0.4089300205189932	0.4085656630321636	0.40887343926236647	0.409497102208548	0.4098783358090922	0.40980707483730733	0.4112152502972335	0.41070110526201553	0.41098830380736234	0.41183306621909327	0.4118058232920605	0.41163383845178986	0.4131578663709575	0.4127767466764938	0.4131451835575072	0.41382170375603616	0.4137886086994232	0.41442882169828327	0.4151213850143197	0.41523319845348866	0.415630955510599	0.4159552882690135	0.4164510625919631	0.4168407421388718	0.4175150899217359	0.4182484864349136	0.4182192781927761	0.41851948201540623	0.4186718338252011	0.4196667026411633	0.4194029577746717
