	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
E2	0.10188800339043322	0.10207809617308468	0.1028243190593573	0.10330877861672152	0.10428461500006633	0.10499379573004394	0.10613193062778534	0.10724790645920988	0.10904357573697619	0.11063234919055447	0.11290756079706422	0.11543164311955889	0.11844492746262143	0.12208423409414622	0.12669089681768358	0.13157158344135395	0.1379085275642757	0.14443914833023108	0.15303754423190355	0.16209308687569715	0.17237961844545355	0.18387528349154023	0.19634413976382165	0.21071821446808367	0.22452610259506764	0.23975787754938468	0.2554973770867532	0.2701444157517135	0.28511456404763363	0.2994343207944663	0.31276792543453485	0.3256131865767512	0.3372586560333439	0.34805864955189036	0.3565480474859082	0.36523593909155966	0.37226999277189166	0.37772529321420056	0.3835441420528605	0.3884149782842269	0.39245870254572396	0.39558018057542293	0.3976171124045032	0.40060204416820233	0.4033264293562408	0.4048615661905333	0.4060577035905163	0.4075421042996498	0.4082839133171903	0.4091177766539871	0.4102543362132504	0.41163712053014706	0.4120254561778548	0.41233034656991807	0.41280337373582315	0.41258601354805474	0.41390967296221043	0.4136653250461133	0.41497243238924075	0.41480447882757204	0.41447419957403975	0.4156032106318635	0.41615802831935145	0.41668191770745683	0.4159130786682849	0.4166997493245432	0.4179553140997502	0.41800085328001735	0.41850581127072145	0.41847748593117734	0.4195837506769684	0.41977095426734945	0.41961737764051393	0.41947212373529036	0.41978994209037046	0.42029608992364464	0.4202721533923628	0.4212417220560774	0.4210816621578466	0.421828570518928	0.42192812230595766	0.42217125752742535	0.4228282390291483	0.42356597755342695	0.42369256440299713	0.42329714211079816	0.42344842037326863	0.4243343622138809	0.4243497560431032	0.4249528157992625	0.4256232854797295	0.4258201399445781	0.4272137991906625	0.4275576623296741	0.42736632142199055	0.42801265503938846	0.4280004359089088	0.4286144799471055	0.4281536074898613	0.4298123100838941
E3	0.10107715696121375	0.1015479012406294	0.10199407219965982	0.10260545542424462	0.10315872074456195	0.10404112739532449	0.10505144358344667	0.10634214565261069	0.10775682107763876	0.10960377531850779	0.11172112593372463	0.11409120645383915	0.11729051310847627	0.12075945960385537	0.12500928640855938	0.13004165498290818	0.13603707500017265	0.1428141878037573	0.15113646835551253	0.15984605057521237	0.17003320306558373	0.1813305437243476	0.194021000771768	0.2072341126089145	0.2222603687503109	0.23634358835906402	0.25150611051410604	0.266390510835707	0.2809807859609086	0.2953314006353435	0.30825975114275656	0.32084660918841446	0.33273098998939993	0.34171596198465326	0.35132691235438207	0.3593667474049092	0.36498410684221355	0.37148213878242964	0.3768707407305341	0.3809833685899986	0.3843615039459121	0.3883692551020767	0.3896188888095562	0.3936182745888194	0.3947776991401624	0.39598252996529965	0.39858161871776304	0.3988502402495171	0.40053590753611784	0.40139620627386674	0.4021655892670571	0.4021992130727557	0.4027638416752998	0.40368889827860477	0.4037674586726716	0.4040856066781124	0.4048280365103561	0.4060167968538785	0.4057360701904429	0.4058558205949534	0.40583292002539517	0.4069795269689784	0.4069249624986905	0.4071983849088399	0.4084190253257029	0.4078860358579719	0.40826283817775033	0.4087829110657659	0.4092597727116116	0.4097112986103594	0.4096259680718726	0.40955430546216665	0.41005899660267	0.4111888545812284	0.41084024692291815	0.41100070381403997	0.41215685459475154	0.411483070755985	0.4133064756004954	0.4129626153040899	0.41336016762524425	0.4132955766422632	0.4136655570825911	0.414299331896933	0.4143782349715408	0.41492694791207246	0.41556405094631366	0.41605150092646787	0.41627767060828863	0.4159152497928603	0.41737952583182897	0.41666386522002435	0.41764662586978724	0.41841987842857004	0.41906294994224674	0.4182073552922297	0.4188126981747879	0.4196464957224804	0.41980531888730704	0.4202740986886851
E4	0.10107055468507416	0.10153257258852871	0.10197552517178572	0.1023948674966388	0.10316818343975699	0.1041317070422311	0.10496404805251533	0.10638882788129171	0.10791245395556945	0.10952326279009604	0.1118941873690254	0.11432815405477743	0.11723664953717501	0.12098332680734873	0.1254439658399023	0.13035098104804432	0.1363149725569802	0.14333962195741318	0.15124699283172835	0.1602148962614261	0.17099547638634546	0.18216589321542298	0.19462905336872469	0.2086395228132703	0.22257035401212474	0.23739009998279254	0.25240286378514	0.26744430693917537	0.28205468458808136	0.29614607412406574	0.3095516583978719	0.32135712150644064	0.3325931567136596	0.34248875931335104	0.3507093624957284	0.3595138024635282	0.3661461864188844	0.37133788823411706	0.37593542800020413	0.3810755981767417	0.38472658060278003	0.38803939756642974	0.39048327787559123	0.39227783975654973	0.3945052868277799	0.3961298048009194	0.39661174778724734	0.39814411454011017	0.3996377027748305	0.40100632616720955	0.4014706671037905	0.40213283661949617	0.40298214276269084	0.4032245089098144	0.4032700627637158	0.40476983896124996	0.40453714934050305	0.4051930011806576	0.40646205598298424	0.40532877689504165	0.40604604070037564	0.4067668407700183	0.406155241609742	0.40718091261997014	0.4074452680385633	0.4075904997251344	0.40804833489852554	0.408937968352042	0.4094278025511503	0.408755370759075	0.409199158106223	0.40971600614436127	0.4106728452076705	0.4100624500442785	0.41089901451499455	0.4106868918551283	0.41191598006957075	0.4116326851656688	0.41162367754187235	0.41204392189064964	0.41241632662879585	0.41391214057078596	0.41259735095328115	0.4141879973735113	0.41356002296122735	0.4150304687849941	0.4147513364993122	0.415449933277449	0.41567548775620156	0.41587531650964743	0.4167332454778701	0.41667658524316864	0.4170488287670254	0.4180172447845849	0.4182998905113695	0.4184763930621101	0.41928631211573186	0.419523017366769	0.4200182350588006	0.41995136128294236
E5	0.10206888781340002	0.10228609157363547	0.10291206978353264	0.10348479923441706	0.10399334484024865	0.10509146680426035	0.10598383895060412	0.10717142853516037	0.10878513682715253	0.1105009603926289	0.11260355213644373	0.11495453350678769	0.11814650324037916	0.12201554168016567	0.12620861230377586	0.13144732602436757	0.1372336982852698	0.1443003527428696	0.15215981859275807	0.161142268719392	0.17160760627815339	0.1828568715704977	0.19537600628157314	0.20889359958250744	0.2229500551378469	0.23755248484191727	0.2525912390638994	0.2677444912469718	0.28154608865858155	0.29529586407619474	0.3083062296186399	0.3208586708208891	0.3311561317922464	0.34093233875489104	0.34988566692515066	0.35706553817693076	0.36482052490065403	0.3698856135151363	0.3756408058277974	0.3796222933980344	0.3837032244390952	0.3864977837137551	0.3895289962187008	0.39119886116887753	0.3941622337679651	0.3946686632768452	0.3959909147017681	0.3971094898323319	0.39863518455474023	0.39976775907119394	0.3998577111578015	0.400835020164994	0.4015919792069492	0.40224332819157793	0.40164963583567137	0.40273906136687615	0.40340796395039363	0.4040189610001332	0.4043481648923237	0.404136081167177	0.4045496588178199	0.40535005845661964	0.40551943527165724	0.4051256730897098	0.4063836060045117	0.4061158561016217	0.4067056051512642	0.4066396835905198	0.4069010604469403	0.4080847616813383	0.40819803016219736	0.408439869709966	0.4092023469753365	0.40859059786709656	0.4094279642913526	0.4096171746004775	0.4097790750929609	0.41067381709323814	0.4111281945899272	0.411132556015916	0.41155355634733715	0.4113820386068354	0.41222913446344056	0.41305713481283807	0.41256478838094146	0.41368633829596413	0.4133910365286685	0.4144263603629093	0.4148041768717662	0.4152529293146526	0.4157401615464919	0.4157305571839499	0.41562041475417977	0.41636269158080624	0.41651625688125654	0.41740501849357736	0.41733941303206845	0.4181971010046509	0.4178835691222045	0.41899940011020265
E6	0.10192813821189642	0.10235311576648219	0.10279371364594994	0.1035638442694229	0.1040404309424092	0.1049819956082719	0.10597470466362091	0.1072883780960422	0.1086494648933494	0.11051106921681955	0.11277245176505075	0.11553152275940144	0.11825704039268774	0.12186742688362535	0.12603687652863776	0.1314084193606001	0.13735820238788043	0.1439866503339581	0.15225388230394113	0.16119864476074888	0.1712601785492059	0.18293057286954886	0.19548843449349315	0.20892916381377077	0.2230864847971241	0.2384593831372072	0.2531170574136577	0.26825823640917096	0.2828662366496915	0.29699942256907236	0.3100637225728688	0.32263358868793773	0.33357683419616774	0.34363338335247573	0.35245878908141726	0.3603506773046411	0.36709546566021256	0.37260890527943924	0.37850843228312847	0.3828912218403446	0.3857581369470051	0.3898586377021967	0.39215820247585936	0.39441022606466425	0.3955743430157451	0.3982558644999716	0.3990776708051638	0.4003950760514051	0.402117012777953	0.40290864521316766	0.40207398011387235	0.40345377793267995	0.40442533551342674	0.4058874491789274	0.40628883392021664	0.4058991143187661	0.406505088033015	0.4069390711433141	0.40736153042146833	0.4068324227641076	0.4083371102123563	0.40823139093981103	0.4084509294831168	0.4086565499195116	0.40922899483136965	0.4091410372861104	0.408888731751328	0.4098094538694941	0.4102361568032609	0.4109707218870334	0.41134376657553073	0.41127321014873264	0.4119840049385294	0.4121911915673983	0.4133983843835762	0.41286122704544875	0.41269501638625783	0.4138055483058493	0.4143397526956605	0.4143537931973081	0.414331670642152	0.4154734747193515	0.4155399594295969	0.4156069178447023	0.41612505776849873	0.4167739709122548	0.417286139115857	0.41674537691654306	0.4178916174339574	0.41777031247477014	0.4190471131901385	0.4182688162850352	0.4189901918535681	0.41977853959342315	0.4202911542296843	0.42004715528063286	0.42106612940840193	0.4213860950589069	0.4217923828976488	0.42240211654333143
E7	0.10275886746141957	0.10316403654844494	0.1038507117186446	0.10443243252079215	0.10513167058509464	0.1056409313929424	0.10682842621943237	0.1080338199400487	0.10956954035295045	0.11149707072450037	0.11379338518578828	0.11624112351747633	0.11954648691932386	0.12312547802107375	0.12757843931386523	0.13242964225077788	0.13850987873345963	0.1458086961416179	0.15394582955274988	0.1635828826415645	0.17338066257630072	0.1848948938675949	0.1978684600648081	0.21134042466998565	0.22606388364958993	0.24080647025248847	0.2562236443001801	0.27094502042646984	0.2863810410822726	0.30021559627450406	0.3139105689942395	0.32570664638468816	0.33793813845441845	0.3472942045314704	0.35613808007673875	0.36451890653167235	0.37217824884899486	0.3774749914391133	0.3829421048803933	0.3871493815998001	0.3908352622230316	0.3943674065493656	0.39675584836225003	0.3991135578473538	0.4016124081860535	0.4035234993914087	0.4051842921979536	0.40502503968181186	0.4074897995638927	0.40808648933016267	0.40906624733750363	0.4098157331093553	0.40977225166991593	0.41109691403903886	0.41081924930743513	0.41137783240375436	0.41161559482139803	0.41226970562526605	0.41274268555181115	0.4129989016406194	0.4132306125116168	0.4141503251658478	0.4149703374759551	0.41401508748826393	0.41475528559405067	0.41527330408247976	0.415108872976356	0.41568964607794395	0.4159084076554474	0.4168910792268921	0.4168187905077621	0.41749122748627704	0.4174472859723193	0.4175281511982124	0.4184358812272609	0.41871070814813866	0.41847093587246526	0.419244482598919	0.4196650078363624	0.4198960476595876	0.42053488800975414	0.4198588645959623	0.42065403698077264	0.4209537897258322	0.4214278271431766	0.422016974805867	0.42266806194322526	0.42331104228394134	0.42398282186404845	0.4233565264652481	0.42426530314910393	0.42491776117491986	0.42482837086227	0.4254163083707549	0.42536235412291007	0.42590964806202736	0.42595346178557725	0.4271403174325598	0.42760243557404226	0.42723255465133875
E8	0.10239213796960843	0.10291976462707986	0.1032825738503731	0.10378478416590342	0.10469959523631925	0.10548637699361016	0.10652205367962152	0.10757137619511924	0.10915268259969714	0.11118700329817395	0.11310913468347988	0.11559835485098784	0.11878399695999077	0.12241835659446085	0.12678723544531328	0.13196563237843478	0.13788965763889205	0.14500947253715513	0.15306326654891864	0.16275446236077531	0.17283391046278979	0.18462886820820637	0.19749305434146927	0.21133385477275446	0.22593230119004523	0.2410584823721015	0.25651777024186223	0.2721950282329687	0.2864866968578384	0.30092374986762743	0.3146623772574357	0.3266778502058725	0.3385428267222092	0.3486768532096808	0.35814863295920246	0.3654271754232106	0.373174846618481	0.3788314372781747	0.3838028853933757	0.38828154758120675	0.39175182669533826	0.3955014539412684	0.3972013770384767	0.40084174524257166	0.4026619216838191	0.40344494132545416	0.4053527536337729	0.40718727486408063	0.4087255897651052	0.40822344762167395	0.4092435595605395	0.409652220723196	0.41077268935520733	0.41150933850398547	0.41202867176522345	0.41229831484267254	0.4134929730595983	0.41309867477089857	0.41368262046628396	0.41432821081770677	0.41379410328847793	0.4143154630031086	0.41395943310308847	0.41488388158479717	0.41605326884282606	0.4159139103602027	0.4155708685033688	0.41646955621031806	0.41669503224178744	0.41746395426811367	0.4180062718034387	0.417534125377892	0.4183660794800233	0.4178891935430514	0.4190547191002396	0.41890627426997223	0.4189104186418046	0.41977457544877167	0.4206925897066218	0.4209762240296884	0.42101129783534796	0.4214809389552917	0.4220034400767028	0.4224520877472372	0.4219759003406342	0.4226542767386543	0.42324828708356166	0.4234202177337291	0.42421994417746817	0.4247435870257489	0.4248171304706045	0.4248518423646598	0.4253153852714931	0.4261034332952073	0.42590027054625446	0.42658289172781	0.42641592611168627	0.42773003254761327	0.42784130896833045	0.4288363128818839
E9	0.10145828023305715	0.10201856234847724	0.10239170978771356	0.1029295646972879	0.10373160392701126	0.10457937358844024	0.10550046220393018	0.10673635733994434	0.10836789486696566	0.11010151758621006	0.11220222299093628	0.11479983123537735	0.11793077877146219	0.12140695092848879	0.12572264516811266	0.13101587417663987	0.1372519888629671	0.14385946382591244	0.15203271043325625	0.16114041163282508	0.17169500192582524	0.18358010279195894	0.1956926452692565	0.20948087157963347	0.2243234497309541	0.23871478318783734	0.25417102787882523	0.26866898053960747	0.2842684687208814	0.29805875276756805	0.31131124412953337	0.32380007843074093	0.3348902228240415	0.3451034581478292	0.35329388763015773	0.3613929667051721	0.36804971588996704	0.3740700174958144	0.3786804508670155	0.38327832216125224	0.3868321637703004	0.390133734058598	0.39259539031956453	0.3948931661196995	0.3966289614935473	0.39802034169322825	0.4004583972150551	0.4014200415523177	0.40212380002073844	0.40263472188644694	0.40376742453449915	0.40488491593545106	0.406007741546409	0.4057865761292935	0.405666033363415	0.4067476812933694	0.4077318589047245	0.40741714269260837	0.4076830906171794	0.4084658732851043	0.40770948562104786	0.40863289460338575	0.40932650064588394	0.4093799148760604	0.40876809036296746	0.40958291873820335	0.4099401986335574	0.4109944197703158	0.4110376578278135	0.4115820895285314	0.4114036751542745	0.4119965327590205	0.41312041831261437	0.41319870318162855	0.4121522563047007	0.41323685557148954	0.4133014010025859	0.414639235778287	0.41542987710562235	0.4146740929475641	0.4151431718157734	0.41568032144253325	0.4163202185564377	0.41675652608315017	0.4166382718594124	0.4178240705590157	0.41702208365356414	0.41781428112745106	0.4176532279338589	0.41863352205922694	0.41906852426583496	0.41842975053247583	0.4194270959085253	0.42028767168739783	0.42084753758587945	0.42109971520027056	0.42110050192293674	0.4217109225348419	0.4220695588180461	0.4228037893791324
E10	0.10175490475318891	0.10219666222621883	0.10252223966881253	0.10302885711396513	0.10372706207632511	0.10467715697668128	0.10576807642999654	0.10685247007547122	0.10821582079811078	0.1100857099024467	0.11232945417273753	0.11471524528200702	0.11778056820462952	0.12170359036622234	0.12549321163380023	0.13074005987574644	0.1367311154374732	0.1438597261494146	0.15206065742029168	0.16122212582212853	0.17174962087742293	0.1826389859308129	0.19574874754985278	0.2092504669147095	0.22354440823203767	0.23838350233024216	0.25326445273233084	0.26861615222438306	0.28260265021592923	0.2968248756063462	0.3093796390436677	0.32206363637565705	0.333010808512448	0.34252950949628014	0.3502609087936971	0.358558579348214	0.365302501783593	0.3709036747366859	0.37582073371914576	0.37940886582725275	0.38334830212587745	0.38609660177367433	0.38805691363244155	0.3908218093111243	0.3921931179648029	0.3941887865371515	0.3949695086805234	0.3968347317723789	0.39742489586877805	0.3986507823244278	0.3993549365430968	0.39956547114042934	0.4000529649220373	0.40133235422331	0.4007311735364392	0.4016021457766156	0.40186065180400954	0.4025400325579697	0.40267569181105506	0.40423829755651264	0.4036249682738068	0.40494982588955797	0.40475782412857203	0.40484045837506	0.4047244580229911	0.40563191523063413	0.40573340402054897	0.4063506023266157	0.4061697476690558	0.4065170870707962	0.4073013062117556	0.4074249812716018	0.40675214776902496	0.40779397302245357	0.4087494366010533	0.40863439930267526	0.40859020963127957	0.40916140323849254	0.40938524458602527	0.41028273861372777	0.41035297574761376	0.41064380419380414	0.4117907534353151	0.41153102926312907	0.4119877743242159	0.4121667274155611	0.4128053084359053	0.41307320213648197	0.41364647358385487	0.414440824410708	0.41442297309387244	0.4139271355411303	0.41472950778001844	0.41553771988962235	0.41597944297535216	0.4160140362812334	0.41631833280640973	0.4165848395921387	0.4173317473253968	0.41767215622727916
E11	0.10219456275074831	0.10278588851639944	0.10329609257115145	0.10374804491345377	0.10454200639639365	0.10534835480761987	0.1064327491429649	0.1076395044236172	0.10922539237602052	0.1111230469436056	0.11325977330350193	0.11585587772127241	0.11885896031324861	0.12257014100186435	0.12702653263260688	0.13200814073781744	0.13800436781901437	0.14501112153870643	0.15318573537512212	0.16164602712381557	0.17248061029855338	0.1833461112629432	0.1962800718587811	0.20946818923743019	0.22373038772513634	0.23817951137039095	0.2535583723230579	0.2686563545182821	0.2829279265651971	0.2966332449268217	0.31038596364466897	0.3224611576142854	0.33336037229723925	0.34339395825026037	0.3521822009541099	0.3601555225332973	0.3670703534579268	0.37344343750625064	0.37869606640206077	0.3835629956076201	0.387015218728136	0.3898140187050292	0.3927747103038536	0.3952569027354986	0.3980652358113191	0.3992557317503616	0.4002563122341699	0.40135493637866637	0.4027124192210499	0.4031085955890511	0.4042282863350756	0.4045916883820387	0.4056847431516473	0.40674165975906174	0.40731520001482996	0.40745419257789733	0.40781006953246646	0.40806103931913307	0.40844876409135755	0.4095336319103043	0.40980816863551384	0.4096241051868965	0.4103724114971697	0.4103682834455391	0.4105764775410873	0.4105399639456874	0.4120215289345819	0.4116561439288147	0.4128635519126718	0.4116319942985558	0.41220675778373267	0.41299490003752215	0.41292633866565637	0.41438193577356064	0.41381275576843257	0.4147343779239823	0.41470943817480965	0.41488811936394826	0.4145733577094988	0.4155905812766026	0.41621138809640235	0.416426107498598	0.41681842004095937	0.417428018649868	0.41771107316510814	0.41782044880709696	0.4187190943909836	0.41801627519166756	0.4192202555272683	0.4188770692278088	0.41937939907114474	0.4197326353783581	0.42023791076776884	0.4215772202708725	0.4214502550201997	0.4218204739912441	0.4233654009712865	0.4223689471966705	0.42298424407681384	0.42326554634604613
E12	0.10105048228059084	0.10142565587152023	0.10180770840416385	0.10236281261109796	0.10319276932481743	0.1038317070587911	0.10508272522792599	0.10617319430142967	0.10754068037447365	0.1092011433436645	0.11135828079264681	0.1139878127349401	0.11695867783331852	0.12015253264403553	0.12465384287563315	0.12951481943216153	0.13531999363302658	0.1420557606712274	0.15000286322180625	0.1585421152989621	0.16866685642199744	0.1798446689215831	0.19204617284546582	0.20546475079807003	0.21925084679036258	0.23320305360906923	0.24839292470366217	0.2628681575517655	0.27635978003459005	0.2896440639784964	0.3022687615501879	0.3132335945979781	0.3239133267362007	0.33336890600663893	0.3414082735056727	0.3482949246550325	0.3546871948662168	0.35927297415759185	0.36427103037190234	0.3685736445346766	0.3717262320252428	0.3737763716681079	0.37655569364305164	0.37848841597824	0.3800876540657987	0.38187058180183225	0.38373888204152923	0.38395453032336835	0.38540565000458676	0.3858225019220093	0.38620996945523894	0.3877006029167861	0.3875018633659296	0.3882989428817421	0.3892439737903833	0.3894782140675638	0.3895317228926667	0.39023131019195917	0.3904379055225652	0.39069692720624144	0.3913075746948173	0.39101395655518767	0.3913487146008632	0.3918473117674227	0.3916539937227113	0.39323638804741895	0.39339606899000873	0.3927830668917565	0.3939138356893777	0.3937252502564888	0.39481196824076964	0.3945788857747349	0.3941247507605894	0.3949773608040197	0.39667705116142843	0.39627697016261093	0.3967087853560768	0.3965618662626116	0.3968226353631082	0.3974092811151227	0.39735755366620606	0.39759994216788547	0.3987723821048515	0.39837049570201716	0.3995224620772963	0.39910550384518445	0.3997523406304933	0.400899219101344	0.40005229092748557	0.40127447937362054	0.40161060602989684	0.4018803932214443	0.40247134560662423	0.40239149444546307	0.40255535985790164	0.40389593434946797	0.4031606516790176	0.404884754563069	0.4050304330211575	0.40462818229274305
F1	0.10258116372837772	0.10297255112389518	0.10386836993922355	0.1042197607743917	0.10483977761552093	0.10591559379565814	0.10692805625650247	0.10800987123121161	0.10970596786669973	0.1116912752754299	0.11386468630966545	0.11651575585475353	0.11962844410941934	0.12358189387790493	0.12820946273135603	0.1332299028220881	0.1394010039606815	0.1469045841959252	0.1549055390910508	0.1644218131185736	0.17501056978374138	0.18694608534134513	0.19969456239492056	0.2136326298663689	0.2278346540205004	0.2428903325047986	0.25776653281666223	0.27320610704878073	0.286658612962305	0.30121519137609465	0.3139813833626576	0.32596037720641924	0.3368101286857542	0.34595264162773526	0.3547810695056558	0.3629849321836363	0.3693182845701015	0.3748812338137843	0.37958030647918334	0.3837884188474709	0.38697963777463906	0.3898384628178591	0.3931382227386647	0.39471261722985157	0.3971868599744716	0.3980198256110556	0.39927329068549305	0.4004664507126991	0.40119358268186184	0.40316834835593046	0.4033623640742824	0.404691502524403	0.4045918650083866	0.4048319221524085	0.405417329482276	0.4062304300207761	0.40662714533901256	0.4065576496312019	0.40749542950269946	0.40789136111031044	0.40793541321797405	0.4085818787514726	0.4088571990232563	0.4092201776185731	0.40886333503429517	0.4098852168041651	0.40962893807264306	0.4107072990599881	0.41041367816547786	0.4108708479482945	0.4116034906488927	0.4112448774634527	0.41182005009589473	0.4118261030653622	0.4125764717342641	0.412584411986883	0.41340730651819235	0.41339726312352154	0.41449069960565255	0.41433585481569096	0.414982028562981	0.4155432796734831	0.41557435848207447	0.415794489494118	0.4164370944626152	0.41682834023746657	0.41666322362996583	0.41738621500624623	0.4178348124698651	0.41820632457771395	0.4190814968989234	0.4191452598769909	0.4194040234890597	0.4196706762873429	0.42051744101113364	0.4202546365158458	0.42085561877493455	0.4206397303961435	0.4221999392584615	0.42180636550610684
F2	0.10248489275903964	0.10274640802188327	0.10330584672610113	0.10401641029441115	0.10474345876284788	0.10560583777739278	0.10643887879268091	0.10792321709928478	0.10946491150024724	0.11117025487591953	0.11325062889752453	0.1158079769546564	0.11881552125068942	0.12257495917792358	0.12685210673605546	0.13187606998170734	0.13788971853350104	0.14464755837968468	0.15290958516329964	0.16173813085551952	0.17189544571755924	0.18332502130162912	0.19575764100847068	0.20959676533838226	0.22400486013129195	0.23875711314017853	0.2533736446347224	0.2682979063069948	0.2835508518746202	0.2975743393933137	0.3111372084542698	0.3232981068483249	0.3347585345002581	0.34538790535901165	0.3543645421644639	0.3626320192174036	0.36919165406419363	0.37597313571380253	0.3812747161206954	0.38454036300269034	0.38973939441990146	0.3920059753612838	0.3954705245454897	0.39776652908135157	0.3998368031749031	0.40103618615383557	0.4036048723573545	0.40446899093227007	0.406254067213694	0.4055657589998835	0.40751283003628763	0.4081388358938744	0.40875308055216064	0.40931241411086117	0.40940239374701326	0.41019531909347795	0.41097877300972013	0.4113819507627462	0.41140943072822433	0.41097386036821204	0.4119620519487352	0.4120965804937156	0.41287880287634815	0.4133404889132676	0.4126236274427279	0.4138887040443522	0.4149995152321861	0.4144462626434073	0.4147193379615254	0.41489764354802566	0.41490452551738755	0.4154303720662141	0.41570212332551687	0.41630169590594523	0.41691128636667807	0.4170909173977422	0.4174738840410283	0.4181046077053918	0.4178417711974538	0.4186568760438884	0.4190223896440833	0.4188203927760695	0.41968741508052315	0.42022957368114006	0.42027340560494647	0.4200917165553101	0.421551873145506	0.42186201959919284	0.42209345364037737	0.4222181551447776	0.4223974984456302	0.4230928524756072	0.4234982278422197	0.42374037693615385	0.4242580969129899	0.42429349623222956	0.4256069967618825	0.42564883839369055	0.4258225424962515	0.4269106420862366
F3	0.10137481237883554	0.10172463519046407	0.10229517956226114	0.10284872403028823	0.10339978803850122	0.10432776920650909	0.10527821140238106	0.1064411608856548	0.10806545601624842	0.10970155840353418	0.1118359489029245	0.11452865682501953	0.11753426805051297	0.12124460458799555	0.12524442837637836	0.1306462352099826	0.13640806489069093	0.14315595056457767	0.1514694094043846	0.16043416461058493	0.17065278605921058	0.1818259818900952	0.19451182334408948	0.20775529506218351	0.2218655752662964	0.23616962542871137	0.2507004432277132	0.26536003295011895	0.27978037331797084	0.29318906700962916	0.30592856758905135	0.31764907281662774	0.3282190807974473	0.3377818964422256	0.34642374096228656	0.3529466544634931	0.35978067549899634	0.3645974408377302	0.36969788527142583	0.37395761099882	0.37675100387248167	0.37960067508765455	0.3826408867829604	0.384797814783902	0.3864192354827661	0.38806483359540855	0.38919503989722853	0.39050263332704077	0.39195558996395463	0.3914946909995612	0.3927374717319656	0.39301741108314203	0.39373503199324367	0.39479554580923615	0.3952003541275308	0.3952080600363432	0.39501460844507374	0.396152916893046	0.39693719096963337	0.3969967521219689	0.3981087813991254	0.3979336621907392	0.39832299149357697	0.39806957162576073	0.3990764911378887	0.3997312161691692	0.3989465363882721	0.40087713297207156	0.4004472221221484	0.3998784018550866	0.4008587566236627	0.40161509263571565	0.4018194884684552	0.40131696460996213	0.40255289398070704	0.4027979688097593	0.4028680745852232	0.40374341503179134	0.4030965473066474	0.40341072301612874	0.4049123702127752	0.4049169625224677	0.40451605832942905	0.4053799401788516	0.405299958401439	0.405157048885461	0.4064384570192091	0.4075470274214949	0.4069409553951633	0.40696692807839396	0.407730362162032	0.4089826195992623	0.4081399023101038	0.40916163670370054	0.40926068360159074	0.40912296372609985	0.4108740458847586	0.4106884464936776	0.41150486765109956	0.4117131444704689
F4	0.10215286944734944	0.10255555506228461	0.10304258486547434	0.10366736888621299	0.10421014838201018	0.10522313691629918	0.10599785758984495	0.10759418375340198	0.10901975202012067	0.11059862740953581	0.11299884803369799	0.11551031463401681	0.11846798632988698	0.12243595303098967	0.1268860943620134	0.13164235859482176	0.13814157369065688	0.14502921385455275	0.1530322945868793	0.1622441608827119	0.17280014035698887	0.18444598600567796	0.19678577841015168	0.21031792490197096	0.22474157639880527	0.2398186478762955	0.2550161283519852	0.26963558015758615	0.284130393500336	0.29754393704829046	0.31088763337016606	0.3227089015979954	0.33318997021389085	0.34283797285385603	0.35178903513437737	0.35894444668045594	0.36600641218890184	0.37159301472847894	0.37644883397589923	0.38068022722781525	0.38320743505227467	0.38644460863657054	0.3888985135637816	0.39102936511847736	0.39259609264368606	0.39482884990415107	0.3963403287474416	0.3968454523897817	0.3981819986277587	0.3986456124157268	0.3995889750723426	0.399711717331248	0.40029644851630264	0.40139091247100533	0.40196347205373945	0.4026886332302921	0.4022944208847857	0.403082212870097	0.40348512350337323	0.403977821011473	0.40347448276315795	0.405307619133109	0.40449519981498594	0.4059305762858979	0.40646560296730294	0.4066090097418244	0.40678521013313446	0.4062211829612397	0.4070268878869712	0.40792615069812144	0.40717907634410255	0.40764570825113483	0.40863693879773044	0.40776357970806343	0.4095418361864476	0.4093986956560793	0.40892779613334723	0.4101942638132339	0.4098074463015661	0.4104322799120215	0.4107212608417621	0.4109019273917217	0.411590851564715	0.4120442569912497	0.4120599282933167	0.4130468191531595	0.41368240775815807	0.4135593239337794	0.4143283426607019	0.4145225784988915	0.4146658016876594	0.4143877121884904	0.41517577374436815	0.41596135694000125	0.4165518802137784	0.4169154181087212	0.41728881538063867	0.4183325857274183	0.4185829578961797	0.4186637415653767
