	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
E2	0.10211967287747566	0.10232756956071216	0.10297467764605371	0.10352049273678998	0.10426584556569284	0.10497844272481119	0.10628157906168262	0.10734599122370564	0.10904284372159641	0.11086668650907107	0.11294374078899819	0.11552303650564753	0.11900820080407541	0.12257541756932203	0.1271814548302051	0.13243131085437365	0.13861097829855126	0.1456575988778696	0.1537291887073147	0.16341481599393537	0.17338614811127634	0.18559511884420124	0.19784335755617	0.2118706316586038	0.22665283403469588	0.24153049049404338	0.2564888609023367	0.2717268117013736	0.28698867964074404	0.3008882393517073	0.31431994812473085	0.3267768554296619	0.3375614559952012	0.3477552213482551	0.35677874014805727	0.36464960469675467	0.37160652354334917	0.3772853077874449	0.3816577694441201	0.38737359961628837	0.3906400331572453	0.393820492752631	0.3963716963382025	0.3987516074399887	0.4007259254624923	0.40153022712920994	0.40354841301009514	0.4050152221554604	0.40641324880526813	0.4063005858798719	0.4086185604410649	0.4082790719145514	0.4096933057563321	0.4093876783116745	0.4104985379662368	0.41126485952458686	0.41108375116152757	0.4110332443835439	0.41225049497147637	0.4120212746782199	0.41231740082596885	0.41282954758282764	0.4127787728929381	0.4133337441579347	0.4138037657401765	0.41499059287154294	0.4149656059192273	0.4150981751841752	0.41486397826341903	0.41517754764804965	0.4164297642476407	0.41612737386035503	0.4165006551326802	0.4173279718881708	0.41689204586018686	0.4169525474965986	0.4175600211644212	0.4183651386734847	0.4179593375485088	0.4187541084391372	0.4199674300992947	0.41941632074622615	0.4203320066525048	0.42017834744640425	0.42073233763067164	0.4208188589162932	0.4212964223785614	0.42209194039739545	0.42221355100441305	0.4232555817603575	0.42321905513083924	0.424130341981698	0.4241281911448142	0.42363782161638663	0.4249070456270474	0.4247353630069054	0.42554826341715596	0.42499556464917015	0.42633931037094436	0.4270958392794591
E3	0.1015521563668536	0.10193137165465833	0.10234882063471398	0.10276013810566147	0.10345731630280496	0.10439659970388397	0.10562666298300175	0.10672217467340853	0.10844771059996716	0.10997970948249217	0.11233077356849047	0.11481499726840054	0.11801801187162478	0.12156450364932962	0.1256863541653943	0.13099475978153569	0.1368423131389675	0.14414683866131653	0.15197568086332375	0.16133311712175089	0.17128391385435657	0.1828632399082802	0.19527885152020413	0.20914298998301867	0.22343684100684003	0.23823831934252612	0.2533188048196812	0.26862879252936145	0.2827848688906079	0.2967838131505512	0.31071175103509857	0.32242032274179366	0.334110003767447	0.34351775023680786	0.35321605328584255	0.3609841457147462	0.3673370973747712	0.3741529483079246	0.3791894392299525	0.3830086061518495	0.38746698250151995	0.39018633615385967	0.3933703076830999	0.3948828527401353	0.3973118705399432	0.3987610232734248	0.40039005259663857	0.402223308134489	0.40276855111834314	0.40401437518492156	0.4048869772426916	0.4048787388574279	0.4056646229424134	0.4055964584504887	0.4066859346785132	0.40753726039692767	0.4078683818666858	0.40819837988372093	0.4080151739113101	0.40913378546328366	0.4092994721274554	0.4096467807674183	0.4099940689171121	0.4106004017596224	0.4116315912686537	0.41082020516814133	0.41163273561731406	0.4112940618067746	0.41248466445067605	0.4125427615752182	0.412387601542058	0.41343370986273004	0.41335630654244704	0.4135389492179301	0.4136231524294668	0.4143838166508354	0.4155024941062543	0.41487761205328016	0.41581684656947226	0.41592878665107513	0.41646591582833375	0.4160908510138709	0.41691749589239496	0.41673144598119316	0.41751612045345143	0.4177557005524695	0.4183524069603822	0.41884158427139256	0.4192046956592325	0.41939613720218744	0.4192849049050329	0.4206485727878417	0.4202727563120564	0.4212262205146816	0.4217152368439094	0.4216165887713453	0.4223745557897518	0.4223562998739924	0.4234374363335825	0.42364426281399115
E4	0.10200941698024932	0.10254960115955805	0.10294211085262554	0.10354467618297702	0.10418066090592501	0.1050583713737747	0.10610491023119151	0.10742386581968094	0.10895396549690378	0.11087500526153411	0.1128642458581096	0.11559176322489968	0.11880353936085347	0.12249534432512749	0.12682406609254612	0.13181746614020326	0.13762572204627502	0.144700608433718	0.15282505195841498	0.16186146127878323	0.1717644204112754	0.18338543727515383	0.19562709014446786	0.20924109048362402	0.22336531881205676	0.23767985369410605	0.25265542184351286	0.2679743799312579	0.28205435485573144	0.29595447321179424	0.30943791658199893	0.3220244977107071	0.3330589605401846	0.3424035266764178	0.35146845174151725	0.35970931523247296	0.3670301620245148	0.37286738101693534	0.37808549929923624	0.3824614383084157	0.3857393927773323	0.3893242019249732	0.39169515435730784	0.3941576325292712	0.39651401080008797	0.3976721652878362	0.39954641584138245	0.40008998529610257	0.4016252348165118	0.40297038849341527	0.4043084412453881	0.40436620413872654	0.4056292216480613	0.40502106532917703	0.4059990937636276	0.407162659653875	0.4073115544402834	0.4076299085398602	0.4080514638833628	0.40828097272175057	0.4082502284956807	0.40916528221748566	0.40928154020592145	0.41041819077540026	0.41085053927531884	0.40992128002760714	0.41143823309422417	0.4108173588174292	0.4114303497404718	0.41147525218487596	0.4122699894043567	0.41235774537021475	0.4128575512344022	0.41313268732427405	0.41347531348229616	0.41326057353049367	0.4138876990547348	0.41435985795121044	0.4152397831964243	0.4146240757294879	0.41525960707247894	0.4153130830248352	0.41573674939606503	0.41603757590473894	0.4161525538136356	0.41775794109281333	0.4168666173790832	0.41817365187258404	0.41858965016099503	0.41882687618228986	0.4188414339657377	0.4189089358580919	0.4198369736473569	0.41993642777804224	0.42104652071124876	0.42098482499470147	0.42139591400456844	0.4215763998423142	0.42268131016211447	0.4221810082315003
E5	0.10134835450327133	0.1016460610373385	0.10206540443031988	0.10268772602738853	0.10344620853969323	0.1042389897610962	0.10531393789777231	0.10668047749507346	0.10808791440236538	0.10978206565844016	0.11193700477772743	0.11459862761529897	0.11768172878463552	0.1212808041402336	0.12556856080265194	0.1304954359482547	0.1364147417150992	0.14347050363719038	0.15147902082778328	0.1604945141057375	0.17077566214475412	0.1819342068003429	0.19453111771405834	0.2077960126382317	0.22238428266094784	0.23685939757800234	0.2520873058289436	0.2669050126357492	0.2815197230339083	0.2953364567173319	0.30901213770209707	0.3211750605383076	0.33215953034758594	0.34276800614842484	0.35192234048002424	0.35908188781878225	0.3666092893421435	0.3729971763544467	0.37808577274957533	0.38230912977474	0.386332671404739	0.388945387001737	0.39173174728699	0.3941952344220755	0.39699366460887997	0.397739175741636	0.3994117551715767	0.40235692426233355	0.40247805064923675	0.4026417324500759	0.4039962240206829	0.40434385341897694	0.40528979048351743	0.40581968693183806	0.4058438087826109	0.40698746431839	0.40762886250379154	0.4076979989987662	0.40756941087888976	0.4081061194535178	0.40891682723921674	0.4086269758968135	0.41004001407448326	0.40940673827430996	0.4101708265008413	0.4101186590104178	0.41162109136845804	0.41150219259006754	0.4119596704401291	0.4113928145161115	0.41249932595565214	0.4122165160629533	0.41309096971370945	0.4133344682307326	0.41410057986078214	0.41410041720361296	0.414393597319221	0.414211426035829	0.4148846118195483	0.41549386804797017	0.41516283296469486	0.416401326050471	0.41658211064556144	0.41692513037302303	0.4163146728153396	0.4178941595361156	0.41813924493844007	0.41794556496428104	0.4185885392631325	0.4198099417949742	0.4189749646907258	0.4203896361507585	0.41983879787930833	0.42054871985835196	0.4206603794200427	0.4209955106730708	0.42185829983815804	0.42239312208718066	0.4222927322036528	0.42305011750048355
E6	0.10166783722863915	0.10192569615409373	0.10243202898257492	0.10299629555122498	0.10385760788079955	0.10472016397641383	0.10565833790897915	0.10691282228610137	0.10847062083404578	0.11003672120286113	0.11235417146466374	0.1148262652360017	0.11789404030314761	0.12145369058449684	0.12579735574169776	0.13099542822821197	0.13676290628231969	0.14341743465264367	0.15174782165720105	0.16075858460681178	0.17072885802066418	0.1819124815587186	0.1950073018213326	0.20817451273748444	0.22192733409536083	0.2372264659317729	0.25168356440013584	0.2667061784507176	0.2815077906645937	0.2953849844924163	0.3082588885255522	0.32020102749972995	0.3314256412357508	0.34104053185858296	0.3501005140397309	0.35762031727686255	0.36396478520275055	0.3705902324120604	0.3757987442536296	0.380459523067135	0.38350010384017846	0.38637492439229393	0.38899844091180735	0.39093343236382755	0.39349309576903235	0.3952042881322921	0.39641417636327114	0.3979361136396793	0.39878230380230595	0.3998775159647362	0.40034821959840394	0.4010604583847594	0.40195712983736814	0.40239348761299704	0.40260940394716993	0.40307153149182	0.4044344404554253	0.40384179253188396	0.40450457853044697	0.40453849000759634	0.40573018119648546	0.4058730796490877	0.40644927647357454	0.4063084058194643	0.40679281949383767	0.407871977956703	0.4074176409873766	0.4076531743816955	0.4077149613539847	0.4078452581628355	0.408821988581941	0.4090100869504395	0.4099111302761583	0.41056524539770844	0.4102928690525442	0.41013136178918036	0.4103045410634528	0.41039338457116825	0.4116320348502739	0.4119856188522947	0.41194999512247465	0.41234358041436137	0.41350599789796805	0.4134524053846802	0.41326003034631376	0.41304146751849297	0.4142772781684124	0.413852127330847	0.4145123385413057	0.41567999812976236	0.41599274530995095	0.4162802464551601	0.41637997026999246	0.4166455836881872	0.4179663773496429	0.41765232058206003	0.4184002160031441	0.4197346614100897	0.41966792101926764	0.41953343314935854
E7	0.10226508556019055	0.10257299845879166	0.1031469390072657	0.10365126785090335	0.1043193150789351	0.10535185577684328	0.10634378398675531	0.1076358016720396	0.10908192228110379	0.11074384314362189	0.11290047010354418	0.1158927872857631	0.1188740901711095	0.12254096990282347	0.12709433530886555	0.13223335916543513	0.13818074562058494	0.14519571170390633	0.15349860370612126	0.16273120116274978	0.17319119317294343	0.18495952983451416	0.19754180399858676	0.21140138096997674	0.22569523301080555	0.24025728398858523	0.2554394909903968	0.2701205370715747	0.28558940057610155	0.29945562295258704	0.31248536947075833	0.3241010671823336	0.3355589994441589	0.34521812431882215	0.3538441265284688	0.3617855015819393	0.368266899428121	0.3743759290004779	0.37879881262027854	0.38344154390054097	0.3870182951679742	0.3896239584894941	0.39164475790143116	0.39435816490105335	0.39627859644529245	0.39844732238534825	0.3992067201246679	0.400322630896163	0.4008281777425373	0.40188144093105355	0.4026655241597689	0.404497144931865	0.4042527384554334	0.40453376988760936	0.40522380193645086	0.4059381368976652	0.4055340016777915	0.4062687161205692	0.4062214405818705	0.4074124003730917	0.4070752968289978	0.407146830042317	0.40879243669986487	0.4094362039290731	0.4092017915750573	0.40907844779365105	0.40840922069275326	0.41012174841058086	0.41023214506974964	0.41074765089322357	0.41127311388324383	0.4113501266424778	0.4119940895607955	0.41240373754413345	0.412107416604	0.4123478080423636	0.4129120278439423	0.41279855121153847	0.41342020405216023	0.4129916025014885	0.414219806033173	0.41444565344947176	0.4143530657775795	0.41466260353188894	0.41651789850517285	0.4158907834593678	0.41519671258955937	0.41608122889353094	0.4173961024455275	0.4173549135222729	0.41751199461910465	0.41810914986622305	0.41927128414935255	0.4189314733577951	0.41982807458973964	0.41987220937458564	0.4198575683991511	0.420934059586635	0.42168480719699863	0.42200864704261976
E8	0.101271568213443	0.10142396828496955	0.10189257113233535	0.10263965425692448	0.10354715974739741	0.10444432454623379	0.10529078440915678	0.1065107877102149	0.10810236381499704	0.10983253767448631	0.11213861050279039	0.11461195095805335	0.1179300725992541	0.12159950992415065	0.1259833367222652	0.130788673351759	0.1371788743070331	0.1438282892879273	0.15207563947961625	0.16148559077809668	0.17158565361701605	0.18307500683691078	0.19531526573123736	0.20866916715801584	0.2235378824369237	0.23794432078369185	0.2532370953022799	0.26831264845686154	0.2829708245669381	0.29649720741323315	0.3095411625256779	0.32165724010558294	0.3328862436132682	0.34313392415869043	0.35227286993265716	0.35995947873599193	0.36658158102565125	0.3722976564674407	0.3774358280444516	0.38162795530578614	0.38536461585466936	0.3886959459648471	0.3908341002866393	0.3939170235101489	0.3961944833813396	0.3969687140009666	0.39853199170202885	0.3993098932866835	0.40090237790734895	0.401629323781524	0.4018276150413038	0.40319290984220013	0.40378297032321453	0.4044361584042135	0.4055665240060802	0.4053076296741987	0.40573032816904386	0.40598194780394686	0.40725631960716435	0.40672912363508484	0.4074182826720219	0.40799468594052235	0.40770032435322945	0.40868473163408847	0.4075739354018546	0.40932220850831624	0.4085437115714567	0.40879046847816547	0.40951343581356825	0.41074978312471405	0.41028499295783727	0.4105634283608595	0.41130159769623736	0.4110410442439469	0.41197165742172737	0.4115149457538263	0.4124226482274351	0.4127417961635269	0.41336542845804114	0.41429065886547	0.4145530595417125	0.4145698700259966	0.41472666266381397	0.41479881746845176	0.415239123661561	0.4155256294552106	0.41576837763945657	0.4170388811955675	0.4164711892964692	0.4171008821968176	0.41691137325961947	0.4177680061820822	0.41858468910110214	0.4185909464360914	0.41986394962916396	0.41958996065544163	0.41991009689957765	0.42084877842863994	0.4208949223688937	0.42083400479854177
E9	0.1052261000521449	0.105806580647965	0.1067318381652738	0.10776880924258096	0.10913079459217914	0.11057883563658524	0.1120144472188366	0.11388470899359893	0.11598438938116216	0.11847228586756667	0.12135081656552052	0.12454678717343129	0.12857672804661913	0.13277695790619176	0.1377900954469894	0.143943947086197	0.15066507726661074	0.15847129238295768	0.1671906044692533	0.17748315256464886	0.1885941119362372	0.2013736201347144	0.21604271974078168	0.23185454709261058	0.24977744587278505	0.26934173287838853	0.2900466808571839	0.31254224524029234	0.3365781121804683	0.36214347527258683	0.3880733022305593	0.4129823140981245	0.4399276963670832	0.46602630713875964	0.49123268835475553	0.5167620295504958	0.5410212406311998	0.5641621124513575	0.5859890844214137	0.6057080975413173	0.6240998229695375	0.6407030046939818	0.6550594536064746	0.6699690686936584	0.6816588597814043	0.6941265601045422	0.7015587983433116	0.7118200912338365	0.718274438590987	0.7271322870978478	0.7324223169218399	0.737347775496543	0.7421953108761332	0.74706643784685	0.748953966285593	0.752747269971416	0.7566494599046886	0.7583464794890887	0.7601282019881476	0.7630566528731937	0.764593543834248	0.7656149341353533	0.7675496360965391	0.7688466928369638	0.7702339534161703	0.7715341816282856	0.7717702875475725	0.7721795935544451	0.7737216696200385	0.7732147117150884	0.7748829370320295	0.7752714152502318	0.775063522217302	0.7770810925887282	0.7764219600917707	0.7772288818639935	0.777861670286878	0.7781810967898094	0.779429500975798	0.7775659878263014	0.7789617519913135	0.7791920264657572	0.7796220144678925	0.7804260627205623	0.7806903128813732	0.7813703067696953	0.7840280908666937	0.7831745593366664	0.7825751357522274	0.7840442778867017	0.783614021381441	0.7850109358455817	0.7840537190917477	0.784283111316139	0.785711763963062	0.7861478784712076	0.7860317815719186	0.7867671403607284	0.7878137658236152	0.7875638573193365
E10	0.10655516577626149	0.10743885106614584	0.10856107285969342	0.10956602514142263	0.11088122482205279	0.11245212613641742	0.11425315810732352	0.11634469485628739	0.11850303130093016	0.12109981342108465	0.1240031309305848	0.12723984696181434	0.13135127154072684	0.13522832008426297	0.13972359371237703	0.1456706826514118	0.15192002095584808	0.15898834883996874	0.16633956522190382	0.17564904200278983	0.18549221895540194	0.19658504122667117	0.20924449065285514	0.22286693996603918	0.23838120078257985	0.2552366230590312	0.27379304326141607	0.2937341304937375	0.31555008150016356	0.33894657217384017	0.36367781302294955	0.38997572288294857	0.41683077361666304	0.445533707680786	0.4732543134309392	0.5032559349335699	0.5328740676396085	0.5608097947850709	0.5915932188079935	0.6174648327839579	0.6454732315429915	0.6718453311271904	0.6960154435727302	0.7209729744152176	0.7437838847979718	0.7641395146481523	0.7830620375278623	0.8000357029241042	0.816592146804988	0.8320746069579903	0.8460203743358133	0.8562875730034486	0.8668208445925897	0.880253612857285	0.8891686293798771	0.8978293728577924	0.9049331406320343	0.9108502118810787	0.9183666077241345	0.923549602590378	0.9259850065340248	0.9299298436311062	0.9360895726360237	0.9383011496339202	0.9420709446680118	0.9447291099956086	0.9476743190361377	0.9503325567904157	0.9520870791874106	0.9544042507639352	0.9568894235503086	0.9552847258818913	0.9569675060074474	0.9605411964288173	0.9615660574991972	0.9623305085167064	0.9644053616884837	0.9640384292053438	0.9641450485497561	0.9642734319091678	0.9683899874566732	0.9663297831375541	0.9679505932819649	0.9687672586382733	0.9694995651956744	0.9700389989447011	0.9711879115943743	0.9713387199659926	0.9705175123887412	0.9726674136022424	0.9738293315956115	0.9746608271355215	0.9738135652567749	0.9735263448217427	0.9739069793677002	0.9742137904988996	0.9741126827451173	0.9762864294288129	0.974891796422276	0.9761994661240565
E11	0.10232539795171663	0.10287558736726274	0.10329975069137133	0.1039741077385185	0.1046582437317129	0.10582459688586056	0.10664604188536564	0.1079974401800861	0.10931786989183165	0.11128637809820882	0.11334415526103352	0.11593624345025637	0.11924521135542979	0.12287936268951194	0.12728028536323419	0.13265204679926262	0.13880774810702554	0.1455357049624085	0.15407396632005818	0.16329397244692065	0.17370453524506888	0.18530258629546326	0.19813007993047432	0.2121521563306049	0.2260271534270222	0.24138037136968818	0.2565833242023903	0.2716128687573621	0.28639636039672955	0.30009401714678874	0.31386309870239953	0.32635017191701016	0.33711740263473144	0.34804609880992277	0.3570279899749172	0.3647326326020468	0.3708257298148325	0.37756142741379506	0.38232160718687896	0.3870319252471307	0.3907522801622004	0.393527136878665	0.3964239036253768	0.3987449071212985	0.40125787162533405	0.40306386294450264	0.4036943540661457	0.40515363652874037	0.4067082863743943	0.4074570161361261	0.4074402272251681	0.4081728137339234	0.408783718427458	0.4092675569319408	0.4098011664095776	0.4110028470150371	0.4107700682340879	0.4117558338093123	0.4115862704949498	0.41201400907144176	0.41250251980096714	0.4125086696675727	0.4131490358906316	0.4141217802696978	0.4137980188902632	0.4139298571500019	0.4146002000256043	0.414590497338408	0.4148196801575968	0.4153010555419608	0.41589011139072213	0.4165549401171895	0.41638954155997676	0.41711301720070376	0.4173479302908743	0.41676146830463134	0.4179049105586396	0.4189808829716217	0.41873033782258856	0.41884680557028287	0.41967249159052034	0.41957804015743644	0.41999995009165786	0.420262138391146	0.42122400944616734	0.42083231751294303	0.42144819745398754	0.42181361353299723	0.42212923850320905	0.4226358809833984	0.42352204019206285	0.4237072109881561	0.4239841830774569	0.4247468508459395	0.4245923414084632	0.4247198499096063	0.425197368481912	0.42615510983717897	0.42638333174725307	0.42703151428898567
E12	0.10153035908121065	0.10197635981423679	0.1026185447833133	0.10298777074859969	0.10391145241604365	0.10483008259965595	0.10560957030781531	0.10696413614806785	0.10839294922819165	0.1101070944981244	0.11241734192634657	0.11496293517602638	0.11809918707646602	0.12150856245317371	0.1259566967201744	0.13077076479735866	0.1369500873181522	0.14388860681430293	0.15195551430124027	0.1608278735561605	0.17115651749103608	0.18206043147788914	0.19487660978602606	0.20835348543051793	0.22243753127341448	0.23726658981392978	0.2523173151423475	0.2670546930451182	0.2814283544256701	0.29560094254099667	0.3089889116711475	0.3212957057129663	0.33168855023613986	0.3418143141921253	0.3511857330296331	0.3577537342300504	0.36472457236755285	0.3712547008068098	0.3767619483744545	0.3803809408791801	0.384637408082529	0.38739418707344586	0.3900063010427889	0.39184222497741583	0.39412178440895157	0.3961072385994844	0.3972229593283428	0.3987396489707753	0.39979872397589833	0.40087226069481074	0.40163712426272113	0.4020394198570133	0.4022721481545129	0.40338920072792345	0.4038641457551224	0.4038883427232696	0.4048546576269272	0.40555886609069214	0.40551088032203825	0.40578429955817796	0.4062687949614409	0.40623844105497103	0.4077016356045297	0.4072317009724732	0.40764077254180864	0.4070611902217414	0.4085719398105383	0.40764571093804064	0.4085647123287569	0.40924580593795196	0.40956930485344867	0.4104699431103606	0.4098134306362023	0.4108847373135631	0.4109472421632688	0.41074538419032514	0.41126922224658896	0.41147893731023966	0.41216512343802447	0.413543687706778	0.4124236726301862	0.4132757320746831	0.41354428627966144	0.41437151389204063	0.4141972008036106	0.41446310526140523	0.41531334323974217	0.41532683279383803	0.41540547398171285	0.41593693463304987	0.4164119346346179	0.4173463793167766	0.4178281771952989	0.4181477775003509	0.41840842383270693	0.4181672898466444	0.4185616253116745	0.419455848604469	0.4194133650704805	0.4207843934836776
F1	0.10189910418733632	0.10200040025400953	0.10254913707711542	0.10320381663436623	0.10370190065499088	0.10491330102404887	0.1057789500778314	0.10698742730869215	0.10840921026871901	0.11015161095635798	0.1122716832514659	0.11500957372809355	0.1181883649625704	0.12183352531670234	0.12608865633251368	0.13122051795635314	0.13715673599780226	0.14431514944520693	0.15253157708428616	0.1617939515475403	0.17218852854969552	0.18396551619338075	0.19657845806289057	0.2097461825166967	0.2242054278624835	0.2391548082608641	0.25450960712843806	0.2688422909871602	0.28317263975862345	0.29804761753356024	0.3105047612850947	0.32221916653038335	0.33327673190103774	0.34259163693568234	0.35136219035347427	0.3590609557390697	0.36566633746948557	0.370820603790942	0.37598040496652774	0.37994029135589436	0.38385796539693057	0.3858768454684392	0.38853031055000226	0.3907336501398359	0.3924369492951559	0.39404340014590017	0.3956466973712851	0.3972862738706017	0.39820178623760777	0.3982982717176595	0.3995707405780033	0.40026479011157867	0.4012438826284194	0.4011867425182936	0.4014159860749365	0.40089896498061595	0.40121965325247244	0.4024879517273952	0.4032919904870495	0.40352688015287336	0.40409805091861384	0.4044324667212032	0.4042053011767763	0.4053172369700481	0.4047716029132457	0.40543095842652543	0.405896716320572	0.4057981072740413	0.4063831016368223	0.4066167886755917	0.40715389112557493	0.4067968375437117	0.4075102084966231	0.40745544036961456	0.40844521324920274	0.4091018775209485	0.40893546465546604	0.41008667554440525	0.40982091699603046	0.4102852117937804	0.41077056381971566	0.4114474438639269	0.4109852127115238	0.4113488936515643	0.4122896504615559	0.4125426370993859	0.4128693080196694	0.41334358172455776	0.4130148569134557	0.4133036075375938	0.41440136545708334	0.4146086698592549	0.4156705226693947	0.4150249130364142	0.4160631394947814	0.4157537448534385	0.4171544007640451	0.4177096044947575	0.41712564253906237	0.41836347438183114
F2	0.10222593537282978	0.10256953762246315	0.10318469127588946	0.10341600579722152	0.1042483428615621	0.10522135114567965	0.10614136355487465	0.10745778700754172	0.10874680227096646	0.11097482984352693	0.11308881276999055	0.11553618359832808	0.11846624128947018	0.12253684065432874	0.12707867557464467	0.1320953994189519	0.13816887563448843	0.1450611393435537	0.15324480765891874	0.1628792075312138	0.17298776611777503	0.18473862040904754	0.1975174993887457	0.21101369722840246	0.22588306800576932	0.24025963865535607	0.25564260747765605	0.2702217690435458	0.2849374181495514	0.29880958257601054	0.3112553621020714	0.3240153962866174	0.33454324395084245	0.34444809394202647	0.35269866091227314	0.3605864292652695	0.3668345990249219	0.3730922680378472	0.3776471212275939	0.3816273207473146	0.38567324455609675	0.38847211249745295	0.3904101820965419	0.3926217637409614	0.39567570275845654	0.39687443061781524	0.39691513303978426	0.39857063972980983	0.3992171594331314	0.401332874802382	0.4016772843277866	0.40174354167181003	0.4027232695300669	0.40230650357861	0.40384938441002666	0.40390629426998065	0.4040558785182391	0.4052575063415095	0.4052907634861026	0.40612049467520656	0.4064045808330207	0.40681152940746035	0.40672498348962005	0.40687979137366803	0.4075302283307383	0.40752342122753876	0.4082609817937701	0.4084192799709459	0.40908080522091167	0.4092179495466584	0.40940074746881505	0.40952189808853645	0.41016882471273475	0.41001599018890866	0.4106786206053938	0.41100607065454303	0.41191745967225424	0.41200175662708294	0.41191545634364574	0.4126087249096452	0.4127246793969782	0.4136750675523663	0.41375970958114755	0.4137354370831618	0.4142299289660555	0.41524717145911993	0.4151202955815069	0.4152678959987587	0.41640305424106305	0.4166517858735936	0.4167149686110657	0.4166749697595127	0.41761499050739515	0.4175897488771611	0.41793602515251005	0.418672820167369	0.4197167978993772	0.4194393634939422	0.41982059044690917	0.42080559785683097
F3	0.10534060646067474	0.10620466329710537	0.10722946598092542	0.108268766772388	0.10946261058353174	0.11110229849000511	0.11272531457479969	0.11495704026087973	0.11745134953354752	0.12020693361075824	0.12360520519242253	0.12752672805050716	0.13205786225558402	0.13733901942021817	0.14390341810419116	0.15086957864203399	0.15923223844605155	0.16894837633562165	0.18019645174519427	0.19336117200729447	0.20822737468819186	0.2249361120656199	0.24433707221526618	0.2661484619652349	0.28980386222791293	0.31665211631298124	0.34572866978096506	0.37640245110191095	0.41041123792633405	0.4449447442015078	0.48103605957266304	0.5171473954278255	0.5527654176466653	0.5889157026959446	0.6253998029485439	0.658978300480091	0.6910723799501574	0.7199365906476888	0.7482531942814991	0.7733115897521439	0.79736037966533	0.8186559063091572	0.8374915068200582	0.856364815917219	0.8687878321504293	0.8839722007749571	0.8940011822382448	0.9057586835916759	0.9151223485623847	0.9243048044884509	0.9291155115000844	0.9363518338132255	0.9409633849172201	0.9451010943107444	0.9490842788178289	0.9532531264848175	0.9573264656327729	0.9610326553076347	0.9615084640848923	0.9631343844346575	0.9661943489949045	0.9680335850358374	0.9677460915987436	0.9702062507183412	0.9712768466717432	0.972332496467717	0.9716087178829799	0.9747283625488827	0.9760310497864918	0.9745853917748774	0.9760683037642376	0.9770577443329074	0.9774764732198299	0.9760650025983418	0.9775429123486551	0.9764155029425785	0.9783339375850633	0.9780481980211411	0.9803760507971057	0.9790625944156606	0.9802843211520462	0.9808136029284856	0.981258401527387	0.9804813932327526	0.9810177045043831	0.982576885487341	0.9823374999386858	0.9835648718569345	0.9836291362984507	0.9830671247354341	0.9850610272319871	0.9858210564443669	0.9846598090531523	0.9871299773930271	0.9865310231336765	0.9851052085796701	0.9866824577111719	0.9873628378999625	0.9869406043572916	0.9879443832753756
F4	0.10181701243817297	0.10203655916967797	0.10259785960646367	0.10331103435129135	0.10411651001296715	0.10492149690975532	0.1060422936531144	0.10711540041890275	0.10865531490653962	0.11066161056210591	0.11273650813835932	0.11552510456125767	0.11826738664769931	0.1221578845699389	0.1265323797590468	0.13151959932438256	0.1374431465722708	0.144306623038219	0.15234391546534917	0.16134423357278604	0.17172226805011506	0.1833608623833691	0.1957031054165115	0.20864310105820869	0.2233847459123669	0.23818899002938354	0.253103863465633	0.26885700437148385	0.2835260893263029	0.29777403936492974	0.3117818240283876	0.3241838602953057	0.33626128696308655	0.3467176436791218	0.3558874225296971	0.3650709476986337	0.3723672485698687	0.3781537903249	0.3846352067753833	0.3886347668566697	0.3929131255000031	0.3967422097234521	0.3995470337173354	0.4022962451633072	0.4043507969850127	0.40649754117180864	0.4084348484283627	0.4090651746475277	0.4111197630323818	0.4107173288725484	0.412881897886554	0.4133774927535177	0.41328621809026017	0.41449755856433407	0.41426829600026727	0.4149861032368984	0.41642560272236134	0.4155879285161383	0.4162815123651765	0.417361897607166	0.4174194079852133	0.4180741543866031	0.41829165971704585	0.4195292623965396	0.4193571196885962	0.41915311936338906	0.4186549728026879	0.419691193368066	0.42082713771891483	0.4203927498989384	0.4201156200343107	0.4215323676861834	0.4217542194025251	0.4212994998863197	0.42264967359310246	0.4216805723955141	0.42227174605001316	0.4228964450134839	0.4236202853717154	0.4239372374208812	0.423445456172851	0.4245749226118605	0.4255931056710358	0.42557854687592556	0.42579059201710917	0.42623804609174915	0.4273156321505365	0.42660612459686387	0.42606854786961934	0.4270838824421746	0.42805584573120625	0.42905558133929134	0.4287993306589305	0.4290631127528403	0.4299942823496733	0.42963072784745476	0.43083046818347637	0.43061114269858636	0.43095064081492407	0.43136807609015887
