	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
E1	0.0912601431343165	0.09083136524469108	0.09010345997493208	0.08956111120162481	0.08899541951503868	0.08828361397132435	0.08767744351245577	0.0871269102015813	0.08636795236609279	0.08589983448337932	0.0851033543295181	0.08424705728689004	0.08359090423550633	0.08257685023776899	0.08173228835050915	0.08099952508196329	0.07988543108407238	0.07919484395230444	0.07816857818012049	0.07725890844354782	0.07622520294210702	0.07518073081544116	0.07412404112825571	0.07321056797021712	0.07213278105761801	0.0708479717085917	0.06988764694289946	0.06870682829478363	0.06760822971493098	0.06643636945127718	0.06533617325240444	0.06412368521522636	0.06311863991489465	0.06191298108934771	0.06078169611965562	0.059492723471325316	0.05849487114046765	0.05736337448071116	0.056273107994318776	0.055250143336195184	0.054156638318307714	0.05316942165923054	0.052145976511980975	0.05117728261167169	0.05020538294635916	0.049356466367158014	0.048485209995106734	0.04762704252483179	0.04683520109967686	0.04604357800205504	0.04523647728622526	0.04453912615864138	0.0439106580474078	0.04325771327926861	0.042677026962264254	0.04211607241329753	0.04152843605367404	0.041186016247800564	0.040712461107565746	0.040286650342761854	0.03992466091764637	0.03954476578779006	0.039241343727439246	0.038945195640860034	0.038740544101673303	0.038472140424184106	0.03823491605554101	0.03813328290166186	0.038019257648786074	0.037871741366101074	0.03777822978130638	0.03776420251998773	0.0377716961916211	0.03777955919776883	0.03774502971979629	0.03782679859902684	0.03789627533230419	0.03798558544915361	0.038010119867646616	0.03810746759718357	0.038270959580433764	0.03839979333074562	0.03860184681389611	0.038754364517745	0.03894622691641807	0.03917562077355625	0.039421399353198036	0.03965714617515726	0.03989963558566362	0.04018165018292549	0.040400807763181695	0.04070337823149541	0.040993263671994115	0.04134325640619897	0.041656896998541165	0.041957421274355304	0.04235951228883232	0.04264539022403583	0.04300279204653452	0.04340890597542739
E2	0.10136597601682253	0.10174308316236343	0.10218246790828686	0.10292756484331683	0.10351698429128853	0.10448140613451488	0.10544038259536126	0.1066882561476616	0.1080974593080132	0.110115408191169	0.111973470219791	0.1146280058856932	0.1177039207704142	0.1213175313163674	0.1257521313849661	0.13072213145076791	0.13637420673812373	0.14364777653384134	0.15171628358786896	0.16072445340288127	0.17073117278214064	0.1825476564726393	0.1946579635607589	0.20869808224989783	0.2231697660895657	0.23747532870353022	0.2526951831575272	0.2676644953888132	0.28244759405547154	0.29646783794772763	0.30977797467660273	0.32182913832139526	0.333691368005455	0.34285378699124486	0.3522248239182166	0.36028202704941176	0.36637859887784785	0.3725622919273207	0.3784645414259378	0.38249781208590183	0.3852962337546082	0.38853188977771097	0.39096286125903634	0.3937963439344268	0.3959048574718403	0.3969864320905302	0.3992255076621834	0.39956646802222207	0.40065158477126106	0.40124102139138923	0.4028764463188775	0.4042640195508852	0.4039124280981575	0.4048159034129477	0.40508069016403647	0.40549365895657513	0.40580042584304665	0.40577579782775075	0.405984327904247	0.406634909716502	0.40693176282030574	0.40703055862620774	0.4084524341999452	0.4081990862448031	0.40865271248769525	0.40997107617095235	0.40949690337380584	0.4097414945110059	0.41024961820587724	0.41133205282952245	0.4110348451337628	0.41076498257845945	0.4119019066127716	0.41224329835310375	0.4116755140140762	0.411978541961855	0.41317174088751657	0.4126205599682383	0.4134226698826017	0.4135911696344436	0.4141441345987163	0.41458604426228035	0.41471917252563956	0.4151290975931896	0.4157912080328794	0.4156900538060866	0.41564213254296917	0.4165058893942502	0.4172240523594489	0.41759728990084793	0.4177203959972359	0.4185168135849521	0.4188920148124488	0.4200439511051848	0.41987637299547464	0.4197683407627271	0.42043519045048616	0.42114503981661533	0.4215309436681514	0.42139562860796054
E3	0.1014022846651035	0.10189481384851704	0.10250799476255594	0.10299610607985825	0.10371995852266155	0.1044677770532545	0.10545564673873536	0.10684653809329589	0.10802699433543164	0.11000521919774445	0.11201566604615125	0.11444012210572457	0.11748787749335099	0.1209640389062086	0.12546136792266677	0.13061271824845577	0.13637641741342574	0.14332528937226022	0.15121328954087118	0.16030347952837942	0.17100553180105263	0.1823815726089685	0.19506980403351995	0.20824004317078584	0.22266614793902426	0.23733670785338568	0.2522273030339303	0.26667896096435556	0.2809325646929167	0.2948155277487036	0.3076502800525298	0.3182648126595538	0.3291559471159388	0.33860363740621563	0.3469237796826917	0.35424219885969843	0.36135275155347324	0.3665385321973817	0.3706882343937855	0.3752824119256692	0.37817213424267254	0.38090583844104225	0.38276077887682436	0.38541774608289864	0.38699908138119404	0.38842852876369893	0.3900014712078108	0.390912355110838	0.3920988626970554	0.39171816122918657	0.3931750463882916	0.3944990802603482	0.3943998676668326	0.3949059152329011	0.39556752663896916	0.3948398207821163	0.3956314875375041	0.3968876556487875	0.39672541294613506	0.39696482811029965	0.39758350127486747	0.3986239102266375	0.3984144771651088	0.39850397477504845	0.39878796666864963	0.3990969088771227	0.40001826990736294	0.398773815752071	0.39954486517073623	0.4004405256122667	0.4006149083013078	0.4015353266101241	0.40153107395769017	0.4019483400766615	0.40178391596459645	0.40223008962233786	0.40251441586807446	0.40294391054827283	0.4034631869838967	0.40332053931644846	0.4039628961058589	0.40457418542767504	0.4044549612006897	0.40523607627193464	0.40546368900898694	0.4051519239990364	0.40638834763654774	0.40686497030213703	0.4074796286192257	0.40760967556130473	0.40798904905439143	0.40817867158280496	0.40850283484034855	0.40905881062840416	0.40945820463575205	0.4095492185804579	0.40980525162459325	0.4105573404798789	0.4111675746359318	0.411255491760796
E4	0.10149407233318396	0.10168198170610124	0.1023166161578624	0.10273766207449239	0.10343611898904859	0.10423090277865327	0.10540689370308247	0.10678130113245504	0.10823510820225483	0.11016036676763197	0.11229973278563955	0.11488171143373838	0.11781691685134203	0.12166594135419319	0.12591741506726095	0.13107318959785516	0.1373215498158071	0.14431340786905078	0.15251726119125772	0.16157719657384342	0.17174281459498875	0.18363445956209976	0.19582328774733526	0.20981046905321912	0.2241121688628823	0.2389934074174774	0.2541052438018727	0.2683666635591092	0.2834359485366019	0.29761267587574153	0.3102818308437995	0.32283733345691834	0.33393494737886464	0.3438840485624186	0.35281832529502016	0.361006855486068	0.3676778755753247	0.37249855810180416	0.378465833135808	0.3824308311157196	0.3863910258831609	0.3888647701699268	0.3919276121009319	0.39429127319299745	0.39694083533374014	0.3977701244336334	0.39966584491201956	0.4008673443711453	0.4018309222337199	0.4032968853089967	0.40308084596618293	0.4035862624079667	0.4047045981334879	0.40500083800092446	0.4057298066461395	0.4058295926849209	0.40627667733826056	0.4069749188274177	0.4076538653177777	0.4084134440323233	0.40852413994444786	0.4082659498774513	0.4094769802448765	0.40909229280109477	0.40991001819257933	0.409666970265059	0.41004992890056485	0.4100138143282819	0.41107671154648967	0.41108786405514364	0.4110146289781679	0.4120940989497174	0.41235277493248135	0.4118294694309543	0.4121340335407596	0.4131293489328462	0.41355829810990175	0.4138781513618021	0.41363759924352256	0.4145016745396567	0.41481506573054966	0.4148049666963381	0.4159082965810827	0.41571306131943336	0.4162640203122868	0.41627548154931626	0.4175066944181292	0.4176450094871639	0.417331175264225	0.4179731821533837	0.41896578923142147	0.41881574445902703	0.4196142557725265	0.4198543702128418	0.4196715650420981	0.42067588674113787	0.4206852709780226	0.42086279228218465	0.4218937762864143	0.42264264075710156
E5	0.10111064213938814	0.10177586286333531	0.10224316255849428	0.10286578857971446	0.10337229960758014	0.1046606179597245	0.1054532846498675	0.10664036293260161	0.10817216723476593	0.1097448590919977	0.11237086126619028	0.11473540772598055	0.11796180587171952	0.12193252926678769	0.1260417030724639	0.13127828171920938	0.1372563760187902	0.14433497341400608	0.1525159663123976	0.16172479988970226	0.1723245112693059	0.18397848563874014	0.196332962024878	0.2101819933521409	0.22458592146931688	0.2388944466084355	0.25406707817791274	0.2692426156938964	0.28319571603602184	0.2969726144020997	0.3092400283740571	0.32132376201000196	0.3333431356360833	0.3429668535615744	0.3514037413892527	0.3592722779418891	0.3651443312915127	0.3708055572472246	0.3761616211113481	0.3809155637308405	0.3833945358138494	0.3866528082374966	0.3902268768469444	0.39249487188662685	0.39316191980591997	0.39536924885521235	0.3966175121850869	0.39728825634764975	0.3980550397149986	0.39960241810340236	0.4002157334197793	0.40159935160054017	0.4010719855282345	0.40175527802032046	0.4021165203374232	0.4035366961172204	0.4033279826917371	0.4039251934997658	0.40424881343804847	0.4050042510392097	0.40493168219434994	0.4049661162552465	0.40651327660620395	0.40547942961151695	0.4055828413647967	0.4057242789125572	0.40675234883659184	0.40677432235460986	0.4077619804420188	0.40832781534661716	0.40758991882925655	0.40843825023503094	0.40933478345731356	0.4091398259231924	0.40996381361612383	0.4089310460977714	0.40958228591723855	0.4104496006284526	0.41095965364580084	0.4113402237860422	0.4115806356737847	0.41256819049221216	0.41250347112223273	0.4124334438474407	0.41363141695916056	0.413859764941226	0.4144718827237483	0.4141221184281147	0.41489741282316034	0.414460810063337	0.41593383957268293	0.41601797162917076	0.4163089630430351	0.4164133189374844	0.41691449593877783	0.4172763596536033	0.4181357065393496	0.4186578433785421	0.41818409382496646	0.41967723919616307
E6	0.10213381345883224	0.10271994192929418	0.10302620342505925	0.10354423961469837	0.10442275322990695	0.10533649973880746	0.10658014049591674	0.10750843279767155	0.10895337612618558	0.11110956743192095	0.11296686355912967	0.11578109487586699	0.11872299108905275	0.12230018916231906	0.12689443625960342	0.13215742435934408	0.13804481028897705	0.14517679657125873	0.15315629334555056	0.1624803333693557	0.17293061357883557	0.1838591916198446	0.1967984579526941	0.21051363727557074	0.22535758512092924	0.2398889305750246	0.2550739997676894	0.269866015014296	0.2848865269374377	0.2994998771880556	0.3133630750476381	0.3251709262703023	0.33632948008104313	0.34639127272749276	0.3556213698206656	0.36353397888083544	0.371255837780207	0.3768976957268881	0.38152630850183494	0.38678640735176345	0.39033844530021655	0.39329291895229657	0.39615876118435633	0.3986528033867437	0.39996457209219394	0.40177435458669714	0.402602165674423	0.4041886469814967	0.4063222197416578	0.4070709169141767	0.40709071228898586	0.40857079345454106	0.40876845674025114	0.40953641792103246	0.40956423851287127	0.41001979661778176	0.410997953537866	0.4115209457255862	0.41103777015314696	0.411933247676522	0.41220094794453543	0.41306558416994654	0.41306047973936133	0.413798417602979	0.4132119337379792	0.4136718712637138	0.41409844356924574	0.4150809706109339	0.4153262715442992	0.4153806894351568	0.41613898527749216	0.41646527540186146	0.4160758488332191	0.4165523877432905	0.4161788495895142	0.4189342776716961	0.4174805588014505	0.4178323229389775	0.4176942456975354	0.4190878456145999	0.419964791238575	0.4192250985128839	0.42053903389921027	0.4201451133820123	0.4200149081613182	0.42087173510830533	0.4212063516161923	0.42225484868329843	0.4219065905981552	0.42217871128262785	0.42325320066722133	0.4233767914909295	0.4235974856743604	0.4247152706586227	0.42459575739421584	0.42467545306537	0.42472873278316253	0.4251498908108367	0.4261278656511962	0.42683833886895206
E7	0.10227685124996536	0.10251195865184673	0.1029104460512918	0.1036393959273045	0.10430870028761528	0.1051001000080146	0.10640450680901642	0.10758346307680415	0.10889750133228347	0.11068128542166367	0.11295241112834672	0.11567723131153063	0.11842625088675222	0.12217676354723206	0.12660239875717694	0.13151030076565465	0.13743879437933348	0.14436805297896876	0.15241583477950021	0.16127321633795783	0.1716984556406505	0.18298613895790652	0.1950904243162189	0.208447700152258	0.22298161520975524	0.2374047303181152	0.2520869128761782	0.26729422356656	0.2818078403236599	0.2957364608630276	0.3089886162442929	0.32111539731718647	0.332782356991059	0.34251491786076416	0.35152545819558867	0.3600619741447963	0.3665506996233091	0.3729166443984267	0.3784302844139294	0.38229765386827136	0.38627607252219287	0.3893458142493372	0.39224868949852815	0.3948009918190819	0.3962376779360215	0.3978247387102678	0.39906693626344586	0.4006858644707302	0.40208369126379195	0.40300447014694163	0.4035922658658339	0.4046931458304563	0.4050081970681886	0.4054128324791503	0.40704835644673776	0.40653508588393344	0.4075931215946743	0.4074238606404192	0.4074579365232478	0.4078447666803379	0.40887525104328865	0.4086499008210144	0.4088711560914953	0.40999041707352574	0.41022453577445855	0.41101909992656316	0.4103239654829936	0.41008767106777716	0.4112636912019771	0.4111870932049398	0.41226030470742314	0.4116837015655174	0.41243352446148435	0.41271251570372985	0.4127891711183411	0.4140215167477721	0.4143559670300273	0.4143679893968168	0.4146181701921759	0.41547800986987565	0.41586845110103143	0.4153395910644312	0.4162431285504215	0.4168857531642383	0.41728216236222637	0.41681205875001753	0.416606376156845	0.41798775377572905	0.4184899919574241	0.4187187030283586	0.4195420430226873	0.4199342684847839	0.4194382732650211	0.42002121823375704	0.42148776127200593	0.42090175840986926	0.42190038080208997	0.4224137274057087	0.4227658216644271	0.4230377658026429
E8	0.10146239006080002	0.10194747705381874	0.10246155166743597	0.10284997055546893	0.10367812623028949	0.10449956469990664	0.10554711454097963	0.10686625053831046	0.10845979778566658	0.11023725971754446	0.11211749998816502	0.11500797003347497	0.11811174648717314	0.1215193576800526	0.12609643550143607	0.13157251507913395	0.1372765472546616	0.14444397958143124	0.15255151893791313	0.161776213288867	0.1725321488064794	0.18366021177371702	0.19662596643418853	0.21011509952784574	0.22469707853084106	0.23936015353410253	0.2545100426784296	0.2693435864637406	0.28356876948490034	0.2978903734614853	0.3103192710222324	0.32271852876297724	0.3337989627283083	0.34304468711911784	0.3523887719343557	0.3595962906293818	0.3652436004291383	0.3714263699118948	0.3761758212073733	0.3800397274014793	0.3836004817803055	0.3863189762354242	0.3896722611787691	0.3916497568515991	0.3932180248647419	0.3951786521331374	0.39674476227496525	0.39783144511680896	0.3988147923695863	0.39959026473457854	0.39955797276611577	0.40090172452760714	0.4011275177302807	0.4017595160791072	0.4024755579662132	0.4032894740503047	0.40338403585515403	0.4040606728333454	0.4043108652399236	0.40444190844046557	0.40498693762368887	0.40475958238186166	0.4061682472496536	0.40605641012801996	0.4061289993028414	0.4063646625748146	0.40720984307073044	0.40669382897004214	0.4075627229341121	0.4078087619590102	0.4084929611016461	0.4079542332317458	0.4083314005620063	0.40900218903157476	0.40911779864201936	0.40913542617901666	0.4103765961739462	0.40994847199281337	0.4106749847459576	0.41064332134663756	0.4119213248793435	0.41105402758752274	0.41200689689755393	0.4112471705813558	0.4127288365073222	0.4129386344307023	0.4136904972255117	0.413645911603391	0.41395175840197185	0.41479659219966114	0.41530786317436136	0.4162348410079207	0.41599308969107285	0.4162728027879597	0.41698336536532	0.4170292387698642	0.41737275396818213	0.41845779415602075	0.417401186377429	0.4192113962491453
E9	0.10177021066947244	0.10217397872975856	0.10268459164827387	0.10331130801086164	0.10412417129274354	0.10492296790072789	0.1059695084301933	0.10722555273932632	0.10864939853987238	0.11059675490602379	0.11271556252890738	0.11527788693098423	0.11846247498977291	0.12194055491695523	0.12634128470435485	0.13158049243518952	0.1375184526446662	0.1445654372203942	0.15270264627575486	0.16216090453583218	0.17239476950928886	0.1839525049518169	0.1963438469090026	0.2097632374082226	0.2242653377038087	0.2391038273231641	0.253799106012014	0.26895190803939023	0.28400327597641556	0.29826490968806424	0.31034103709003463	0.3228353585618822	0.33370873116418664	0.343357704153257	0.35144450163907903	0.36029726201368684	0.36686460576174706	0.3726652812952004	0.3781042758725057	0.3816413562761025	0.38523775447207803	0.3890959855618958	0.39149031152204433	0.3937909017198559	0.3956603383168315	0.3974309584191083	0.3985933249930464	0.3996532242085354	0.4012021856631008	0.40248576531308367	0.40252124034368797	0.4030885271642333	0.40366240207276216	0.40405787472660887	0.40441595940219804	0.40498495596769507	0.4052239676719409	0.40639456647345196	0.4066210073167712	0.40686886535933164	0.4071372329378359	0.4067013040003909	0.4080709639264102	0.40769924590771184	0.4085000185948454	0.4088518884138831	0.40822539544741704	0.4102699493352986	0.40982883441975376	0.41004204579214315	0.4110535939387604	0.4103110706228815	0.4116273686996815	0.41111327219147853	0.41188131649900417	0.4120736908167919	0.412639907526862	0.41329228312119665	0.4129145063362862	0.4129466403681536	0.41395899927735974	0.4145033116360724	0.413784898102711	0.414690055472195	0.4151036321962997	0.41616183223187264	0.41634364067548585	0.41616815704144033	0.4161704480475627	0.4171415180301103	0.4172640688990356	0.41762020747989653	0.41844046953477704	0.4185788908173347	0.41964515282117065	0.42039264289793155	0.4201563420635513	0.4205836091289832	0.4207942916226188	0.42163715141713237
E10	0.10139142295543088	0.1017478357930617	0.10237186696919895	0.10280870727922262	0.1037249849510883	0.10461425729605717	0.1054742425789141	0.10683552498201605	0.10845780506814548	0.10989149216335135	0.11245061127507462	0.11502849327312933	0.11831865895874814	0.12185667222935116	0.12624769064119618	0.13149847004326332	0.137461632522059	0.14474021971416218	0.15248354681051748	0.1617512249072595	0.17226748308168294	0.1837323638203137	0.19620892810164522	0.2100872005637211	0.22405396201491784	0.23913730205441971	0.25373782946708284	0.2690602329915218	0.28340630252352544	0.2972807175584473	0.3106877254366325	0.3234356662872558	0.33354003689860884	0.343831067000045	0.3533386511951205	0.3609419568616971	0.36722106235791036	0.37342386255373644	0.3781769060348861	0.383304826626832	0.3872097994470883	0.3906812940424276	0.3927099796826423	0.3951034160087913	0.3971097568906733	0.3987586456607189	0.39962181733889224	0.4012689826537888	0.40225959839497516	0.40378886200115144	0.40385727898110824	0.4052225044947957	0.40531635829696583	0.4058880287090717	0.40705385091118834	0.4065618206691155	0.4074051859115518	0.40808964667172665	0.4070163605574127	0.40841524048354394	0.4090861534475067	0.40907632534193117	0.40899248964313356	0.4101567354111817	0.41093911376893155	0.410112061462566	0.41084617860173167	0.41122133919081144	0.4114050670631096	0.4116023744501115	0.4117981798649995	0.4123952091365573	0.41241646327903314	0.41251164428259596	0.41325485200864	0.4141901717763724	0.4143724907004777	0.41430229218448605	0.4150395549085855	0.4156092423275247	0.41530988910763333	0.4158118649230065	0.4161210505852773	0.4167307980838562	0.41687335437480205	0.4167561248950079	0.4181528465744395	0.4187484476273728	0.41889314127365856	0.418604583244692	0.41972369054406583	0.41990417232534205	0.41937066469147544	0.4200964178624229	0.4211067848025046	0.4212330827989777	0.4224240405277741	0.4223939095227711	0.4224881688107143	0.42282142905854875
E11	0.10172031387524041	0.10225844133953035	0.1026630146495746	0.10333529394665757	0.10395981964661966	0.10473117597444982	0.10590900563265811	0.10707326522425369	0.1087278615386307	0.11057119134132716	0.11263071735328013	0.11542836994186254	0.11849307017358734	0.1221240610897567	0.12650694101638765	0.1319013724349366	0.137894084950841	0.14512449557764395	0.15332575310845772	0.1626812790917316	0.17291768425274678	0.18486460949557018	0.19727701446285145	0.21110331861296802	0.22587462645867024	0.24081104840483575	0.25584545711493695	0.2711008263211814	0.28554101531429754	0.30005956539817136	0.3128136556946493	0.3252555885476507	0.33571087620965695	0.3460915124371436	0.35466305376709223	0.3619547938247508	0.3696842423453933	0.37528906420093877	0.3804190298842637	0.3848548060588069	0.38777658956075206	0.39149871751773374	0.39337240653579114	0.3957855383445965	0.397181839872996	0.39901746200528593	0.4001600162971244	0.4020120240994541	0.40265700986293335	0.403687451902567	0.4049643244955064	0.40582202022463615	0.40538350164098347	0.4059471037164455	0.4068295799805302	0.4065059060487099	0.4076825404976493	0.4084534747473224	0.4075145552850461	0.40906305013021765	0.4092534526536924	0.41019448341771025	0.4099458795815183	0.41019355637208577	0.4101876793274435	0.41066000297363814	0.4113590267032929	0.4114089064190589	0.41180464805455097	0.41226464472983815	0.4116836511646333	0.412942769223951	0.4132738773957299	0.4136966326039514	0.4134428369910098	0.41374028761983556	0.41437860163206075	0.41470165365535044	0.4152864427196596	0.41604902928530446	0.41529860444763705	0.4169921264830259	0.4164246024040159	0.41691174384073465	0.4174575480402403	0.4181201057428708	0.418358713011748	0.41923426062832136	0.41834294642296904	0.41961464997738834	0.4199759157961585	0.41970111517621067	0.42052017000134717	0.4203697806304036	0.4205605630553273	0.4217764887939642	0.42169988140172887	0.42211894646993703	0.422491792431577	0.4232662411191622
E12	0.10160637831412968	0.10192166691084073	0.10253840384678753	0.10320659126026552	0.103763333413398	0.10477463163794382	0.10568121430007822	0.1068974390281515	0.10857374068167781	0.11015234405035772	0.112509821389038	0.11505035229965793	0.11800168902341157	0.12195045322728418	0.12601652485947296	0.131388457456267	0.1371070997407779	0.14422036967856464	0.15189536438369816	0.1612643798597821	0.17165442977466286	0.1829918703809214	0.19532231751325368	0.2086154192746611	0.22274067626290733	0.2374956000349735	0.2524228677175353	0.26812053038071754	0.2824418253695986	0.29629602491575446	0.30933918945271477	0.32104045229424444	0.3326023632439729	0.34219786982354283	0.3527525906397727	0.35938109634279014	0.3670492844998314	0.3718797423323882	0.3774604805680792	0.3829163739185475	0.38585327714970047	0.3895522951797517	0.39205076815617274	0.3941139814300278	0.3961560647247258	0.39720131956916627	0.3983677351994422	0.40035575071094665	0.4019409238474596	0.4031696889653109	0.402848758492154	0.40402476850361246	0.40421106911110016	0.40546260414747803	0.4052963693788929	0.40630707529422644	0.4062625391573482	0.4067281847090538	0.40706995113051453	0.40877504272764204	0.4085326470269718	0.4089734759672618	0.4094013585868018	0.4095158354739805	0.40990921826988996	0.4103308978989426	0.4102541719978965	0.41046542712263256	0.41068727229883306	0.4108902189327302	0.4112765635202585	0.41149556697386297	0.41199336147155685	0.41332300981448206	0.41271917444481077	0.4139701314949419	0.4122073247138335	0.41420787019415267	0.4137232068866307	0.415096327029939	0.4148413549410443	0.41552745199988267	0.41475418122193886	0.4159607068987417	0.41705445067429847	0.4170335636216951	0.41770269331595955	0.41719900668417176	0.417812375543763	0.4183283035736788	0.4184373622686599	0.419001785006654	0.41976778614718285	0.4196546552738501	0.42077526113717545	0.42081613153261355	0.42090651798935885	0.42176121853259446	0.4216781347709122	0.4226306176749353
F1	0.10149321549212256	0.10180971640700986	0.10228067508187325	0.10303227741605475	0.10348335111247763	0.10453649384109982	0.1055812868945902	0.10687906089493719	0.10826135155764012	0.11001037506751148	0.11203834082278953	0.11462399248733827	0.11787159117865363	0.12156644357007432	0.12563960612723604	0.13134840690997115	0.13689965880356603	0.14404715530617968	0.15217636925280428	0.16155362507637186	0.17174265753735862	0.18344199877119077	0.1959364627675688	0.2093870044229499	0.22336469004691398	0.23858234966845135	0.2532842225118171	0.2683985664142166	0.28315646968039515	0.29732130714492094	0.30992345199034427	0.3222281098055212	0.3321924320132566	0.34205932957225776	0.350688914372042	0.3584990369328733	0.36535539914281734	0.37115529175774303	0.376464938445959	0.38034399153665094	0.3841740199868774	0.38628321509671587	0.3893054542871399	0.3914070443281578	0.3936301216568333	0.39503842328443195	0.3957700237865734	0.3969029221827781	0.39779354323418264	0.39884464335376146	0.39981594330888454	0.40085377323688637	0.40112467447673933	0.40138182557923735	0.4017848762446474	0.40255204634505826	0.4033657035427433	0.4030608498829134	0.4039355860910271	0.40435682550630825	0.40403619225806203	0.4049856049143633	0.4047238093381454	0.4053073936795677	0.4063789301808021	0.40568015342938557	0.40661171215410513	0.40677154602262433	0.40787416645407554	0.4075680308069707	0.4072254106050189	0.4079567360434814	0.4088221929573036	0.40959909737062994	0.40878514791928905	0.4088894795083796	0.40930374333674646	0.4102449604105646	0.41058976626793375	0.41068786288915543	0.41168958063359884	0.4121976134399704	0.4114598566453058	0.41231188791732104	0.4127812954347831	0.4131938343430822	0.41291541791994524	0.4136741897913459	0.41414186088404503	0.4139443539596202	0.4146665597843391	0.41473733956272274	0.4152939685546732	0.4165783791162115	0.41668288342115495	0.4165573037120031	0.41716652235284885	0.4173885667667554	0.4178602357295002	0.4174325589031895
F2	0.10141738360574283	0.10177213563778477	0.10227628595252156	0.10269088165951197	0.10359053423956502	0.10432963082395079	0.10533357305095119	0.10681653308942592	0.10822605740368238	0.10997618700938783	0.11223726354079815	0.11474774032673886	0.11787260079615222	0.12151039951280838	0.12600419308282632	0.13075059062988015	0.13690702850698047	0.14395797316190667	0.15174939386482678	0.1610186987326964	0.17110768715363264	0.18268971630240938	0.19493316959941892	0.20870636597184666	0.22248110369566293	0.2375581555156682	0.25239746414819375	0.2668101457509624	0.28186604500452284	0.29532278788633	0.30864353956183677	0.3204453624361787	0.3312145047431271	0.34183811690169474	0.3506032756869651	0.3583934653884749	0.36518537011771657	0.3711474554978263	0.3762198871146319	0.38066091807918745	0.38386528884364957	0.3868660300733631	0.3900279318924697	0.39274175378639403	0.393840440396919	0.3962817937959023	0.3975764876318147	0.3992292992680873	0.399692339038213	0.4013379601352876	0.40123146086630873	0.4025678793531277	0.4030292976427727	0.4040098030549848	0.40397034708954893	0.4041899827805	0.4054431283898539	0.40556686410465326	0.40523151670726926	0.40644589977751316	0.40687348626353903	0.4070138992537259	0.4070135884219114	0.40762880140202196	0.4078351817612463	0.40778043596605423	0.4073477690738121	0.4089968928199081	0.4083128525697298	0.4099370598221571	0.4095831971813278	0.40988734246818764	0.4104120826137844	0.41069361660866266	0.41080872015761044	0.4111638023568296	0.41113778062477563	0.4116006684585032	0.41226772499095915	0.412029066996738	0.41363131031392897	0.41365669671958755	0.41374143878318004	0.41418772099869305	0.41444559288518534	0.4149202505522247	0.4151527783798827	0.4154706991127513	0.41533576036488945	0.4169210216086335	0.4168590528164321	0.4166089437791649	0.41741037641683165	0.4179684267032903	0.41826201900048765	0.41886727636657967	0.41939518388528174	0.4206678145178894	0.4200166707884264	0.4203980963599233
F3	0.10179657380201677	0.10196482050389936	0.1025031485834296	0.10310825263441677	0.10376988644124166	0.10465806993572403	0.10566067118522392	0.1071164872520239	0.10855366677502802	0.11020224239093465	0.11235497621335307	0.11503413883709798	0.118043258262857	0.1217513511130461	0.12625947256981604	0.13125325818981445	0.13722474280667563	0.14443468806176382	0.15243150005955552	0.16156317842746967	0.1722115428853932	0.1834352974924475	0.19613093137720577	0.20941782555558633	0.2239957847168972	0.238552834708696	0.253216216342721	0.2681226402222446	0.2817862445189495	0.29622674529698495	0.30891630975446627	0.3203588679082715	0.3313012886291753	0.3406200983167903	0.34969538114362636	0.35643906738348224	0.3630783091414083	0.368551914528586	0.3735359098378772	0.3769710111698895	0.3805165035585038	0.38451710108763815	0.3864215854896234	0.3887925483393834	0.3908196886846977	0.3915643373771363	0.39317755848621544	0.3941703217015458	0.39489056580281534	0.3960108546539607	0.39761438503456503	0.39770702978029693	0.3977756007579519	0.398721163513762	0.3988483384999926	0.3993091907785028	0.4007198304790673	0.40016922395560733	0.4008793461043716	0.40103635157023754	0.4011515360583245	0.40214999047327404	0.4013568441779236	0.40286188543141654	0.4031232807662627	0.40306534730159127	0.4032755146034604	0.40361938480786896	0.4039905576316125	0.40412208424422214	0.40508730135310167	0.40508436695093536	0.40480376684333164	0.4059461386351139	0.4062608695987333	0.4063372809345885	0.4070338312236366	0.4074186951779882	0.4077260194509676	0.4077283223603341	0.40819127680329115	0.40798475835956144	0.4088614183785545	0.40949115526685265	0.41001993943115816	0.4095513532178972	0.41055361794682266	0.4108980208690266	0.41153512772482204	0.4115505348205731	0.4121105293082189	0.4125032032201445	0.41302085331374544	0.4128935243897221	0.41314145766540494	0.41381332068362126	0.41381230935635904	0.41489150091820287	0.4145549145567768	0.4156350504725113
