	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
E2	0.10295722050081052	0.10354257323153854	0.10390588455224006	0.10425565259372417	0.10519522370551908	0.10592101945274097	0.1070151012380812	0.1082794936323728	0.10996652653117323	0.11169437614449039	0.11369890564040239	0.116211766851143	0.11912904084134265	0.12308695001972113	0.12726296880580937	0.1326384790255761	0.13861668762892418	0.14521309268333676	0.15297023830207662	0.16248513025507494	0.17255485430893888	0.18427317116828085	0.19663109652867491	0.21034975106951817	0.2245593979218815	0.2395631898756346	0.2544741802575963	0.27020218753489755	0.2841132226423653	0.29892652353223637	0.31226516481825	0.32430080878496237	0.3359645577313104	0.34610380261444557	0.3547389048219416	0.3632119640910731	0.37037015156989206	0.37708382878300345	0.3821144938023493	0.3858366820846458	0.3897291184695962	0.3934449315877394	0.3956856228306229	0.398357406017842	0.4001654445809202	0.4020640976967071	0.40335506858505926	0.4041840586139562	0.4060839206714957	0.4070913523825854	0.4076018553904724	0.40775237678829046	0.4079628051860233	0.4095340134036275	0.4096972536438073	0.41060121389019616	0.4110064108177334	0.41110254645323785	0.411362230849302	0.41165437372149943	0.4122463916478228	0.4124100549297205	0.4129689744251036	0.4124142201698669	0.414078911989158	0.41345821314727516	0.41388708648753436	0.41419061894152787	0.41472229439450503	0.41506144416423946	0.41617848341871155	0.4157028817914561	0.4164263110863157	0.4158368878922776	0.4176951417554382	0.41755538863117936	0.4184275111342734	0.41800602674966003	0.4185258336755621	0.4187765120559107	0.4181793222366458	0.41942890507629116	0.4202484117951208	0.420596882712157	0.42044109633417054	0.420801424636203	0.42144450972369935	0.42195820906913567	0.4217265328056807	0.42236973687978496	0.422177636396781	0.4232029003332513	0.4235070909286709	0.42357209587008976	0.4245264023572661	0.4241361258943889	0.42546554163981387	0.42636404999856237	0.4259513862266682	0.4265650141820066
E3	0.10229403146840081	0.10236397438016227	0.10289554509515084	0.1035682785842802	0.10425000961266434	0.10515215820195317	0.10643599503351696	0.10746089263172882	0.10905674287956192	0.11096352887461519	0.11309479711489598	0.11578344476081866	0.11861198003075296	0.12221746568090432	0.12711354123080018	0.1322316283099294	0.1380695031213199	0.14534205785321846	0.15332453577660707	0.16255075867809038	0.17315933526853494	0.18489698799556842	0.19751308100187315	0.21119165585765187	0.2254976154561868	0.24002354060764605	0.25629172439357245	0.27126798218796044	0.28540981346676836	0.29984360908813484	0.3127692336489959	0.3255984846281073	0.33653435631642814	0.34677073965028615	0.35578326950853584	0.36312648218979926	0.37076715501419844	0.37582445772231043	0.3809933785602522	0.3856648361384963	0.38888731682807587	0.39249697989425936	0.3953879729669388	0.3969732367520813	0.3996382932455218	0.4007303763282552	0.4015823115121549	0.4039358757796224	0.4044137870834189	0.40526542958067197	0.406191940671609	0.4070353129259928	0.4072862235934529	0.4081800425043062	0.408541634653945	0.40910039749279603	0.4096725299969262	0.4096900110252865	0.410344214749844	0.41025764191009095	0.41164982685052354	0.41114169174310833	0.41150520767862725	0.4120215177617142	0.4117834971504386	0.4125775545897175	0.41278327978477136	0.41345813732933384	0.4135969640238201	0.4141681534072865	0.41436427483902993	0.4145134621817911	0.414934607711801	0.4149594954770998	0.4155979510220594	0.4162727340622022	0.41560495043878826	0.4160155533520435	0.4166358159788913	0.4180431695232774	0.41813716193641265	0.41808744759199323	0.4189415618153645	0.41801505276947326	0.419411663834044	0.41939739315759106	0.4199585535578624	0.42013819872272834	0.4209855586589591	0.421252974475846	0.42137047226554153	0.4218572569687586	0.4229705918274166	0.42288662081182565	0.423198244942648	0.42333129362126193	0.4236683216492939	0.42460446311789496	0.42435439133827435	0.4256574405757766
E4	0.10122175449829225	0.10176032460126212	0.1023673846163142	0.10285466462919843	0.10337615088270227	0.10429304488721194	0.10572147064653457	0.10663594791881455	0.10833122743709801	0.11005506301962814	0.11221625765497861	0.11494097452913365	0.11790538834926659	0.12152847558385094	0.12608646114666275	0.13112194636293073	0.13710356238132754	0.14414781093987777	0.15227865067207239	0.16161369832475342	0.17217642844892797	0.183513046908422	0.19589267510622713	0.20961959228829613	0.22421228272571708	0.23911145775584117	0.2536249052024317	0.26819131645584426	0.2827898760435325	0.2962828411487228	0.3097356243150836	0.3214091191130571	0.3315916309947088	0.3411412704223799	0.35011737592529746	0.35757101267492875	0.36415391863790475	0.3700966385645335	0.3748617507241086	0.37833723338677727	0.38213658469142103	0.3855757711680865	0.38779892777073005	0.3893077547469807	0.39087276282982464	0.3926372916704071	0.3941699203842551	0.39512353234642406	0.39636653782678294	0.3970767463386455	0.3980571903272973	0.39882242246487787	0.39892270037764255	0.39994897671233903	0.40036739761805973	0.4006518421684318	0.40186720897543887	0.4016887656189227	0.4021633969695505	0.4027661593938159	0.40332159242677545	0.4031586685232647	0.40362276651962264	0.4043480902715721	0.4048317935634177	0.40469582307005814	0.4047559013315409	0.405411714269635	0.40528088706538523	0.4052623562147068	0.40590639396615297	0.4072680241166278	0.4072132145597739	0.40692317862332816	0.4076209267641077	0.40756358386619607	0.40800610691658235	0.40885393411223325	0.4089102953349456	0.40967693744746403	0.41018364349121383	0.40966478620246055	0.4098991239858683	0.4113560620162559	0.4118000021699008	0.4117495575391238	0.4116069875319289	0.41189621477860844	0.4122475222279447	0.4122831353695812	0.4130731124209936	0.4140255787294163	0.4146312823879912	0.4142608720490629	0.41510857255393957	0.415292870288211	0.4153773833064629	0.41580905464049434	0.4165816557779304	0.4172938784364981
E5	0.10223883689713946	0.10255725315647031	0.10304649727629826	0.10338875753271563	0.10450710612494589	0.10511699280812702	0.10602318110924902	0.10748245847933294	0.10889626177324593	0.11067522089915377	0.11307115967905328	0.11555665527783274	0.11853717591961212	0.12216731770553542	0.1266590357095806	0.1317999225216736	0.13769401579309268	0.1449220400805102	0.15257391181160657	0.1620733764696846	0.17245724939514706	0.1836086185155898	0.19624833065660993	0.20973471609288935	0.22410025289358715	0.2390968836354047	0.25399642852173204	0.26849685178516125	0.28334624589750695	0.2970131276664043	0.31029414193244803	0.3229237658017644	0.3348741146416573	0.34445534326160393	0.3526773265019106	0.3613907816639995	0.36757447071786037	0.37467177461367407	0.3798253655531807	0.3838957438908403	0.3876125351314129	0.3907423975611394	0.3927337468919034	0.39573874949109783	0.39743594742259797	0.3987152129262819	0.40010671867078057	0.40236957802457396	0.40307145539200046	0.4034557184783707	0.40410414870579114	0.40484134778320885	0.4058650136070107	0.406417340170346	0.40730715463831346	0.4074961703540504	0.4078424412356854	0.40802388278079604	0.4086466257814496	0.40912556013617085	0.4095611761921945	0.4102183749970641	0.4107923382909046	0.4104282855103416	0.410994847240064	0.41120726452037526	0.41107425657323043	0.4109553768262252	0.41257893962247544	0.4127593404186767	0.4129941453207652	0.4123075145659206	0.41324268910615913	0.4131196243246126	0.41448969617262255	0.41430070124270885	0.4148269934913174	0.4156876079940837	0.41525691214816307	0.41575373125961335	0.41568770003718347	0.416485438037259	0.4175484948156118	0.417005898470215	0.41738551588625933	0.41787685597609264	0.41774236043106194	0.41802264799661487	0.419180061911519	0.4197511527528041	0.41973436698188216	0.4208018434260731	0.42119211336859574	0.4209226350800869	0.4210256789354045	0.423361976415783	0.42219164990198454	0.4228028242351457	0.4230561896889659	0.42362764325029845
E6	0.10157219195619484	0.10181363843057459	0.10239939537918652	0.10289286527995792	0.10358297325270208	0.10444949855841311	0.10550827724633124	0.10656369527928043	0.10822959615780549	0.10982970836121377	0.11194672775676978	0.11461450638658698	0.11764322505262102	0.12136692759518082	0.12578177871897814	0.13057607927600337	0.13641203086304715	0.14366315093751064	0.15174787323921332	0.1605082144134404	0.17115558475133108	0.18277753963658053	0.19535478326814684	0.20890821992034378	0.22318090270618043	0.23804871980349343	0.253278849501252	0.2679314472562817	0.2830257638624179	0.2966601995725645	0.30970757414818995	0.321768694518772	0.3317741850070337	0.3417068002406288	0.3496753184708852	0.3580818209450342	0.3644546661515542	0.3699154229919655	0.37480723187529746	0.378139330368268	0.3821385405412306	0.3848669846177351	0.38606813223871167	0.38932693516439154	0.3915630250239638	0.3924605052352306	0.39381225405791687	0.39525995241345996	0.39653199906862197	0.3965812517921294	0.3973018647731466	0.3983640283342441	0.39900186403905774	0.39899651404438463	0.3996438020600835	0.40010043649291743	0.40095769659265396	0.4015445083485383	0.401473716910531	0.40159985722907193	0.4026737798087612	0.4022195004396881	0.40295339485183407	0.40315613090199026	0.40288245680459467	0.4039801376037349	0.4043009277255957	0.4044006938822588	0.4048534698990062	0.40542211082563245	0.4059072604961721	0.4054943621228408	0.4048917749543093	0.40598206497180184	0.4068942707991327	0.40658168451190707	0.4075803074227587	0.40770720112954945	0.4082020846740079	0.4078689424113716	0.4086458241317657	0.4092644240834619	0.40903335672453944	0.40947472912792304	0.4095530855533957	0.410217356568848	0.4112368395847275	0.4110479184543873	0.41173297874553505	0.4122536058441323	0.4123332574784258	0.4129734369361621	0.412967241986794	0.41404617710339103	0.4136266392161308	0.41415553892011525	0.4150924407075332	0.4145733818802157	0.4151578444702568	0.41598265884721947
E7	0.10238121057671058	0.10270901009479433	0.1030593561662893	0.10370935503048931	0.10444235776521907	0.1051905440647415	0.1063017884241357	0.10760049651312595	0.10909644838439293	0.11101683625902319	0.11327670537679232	0.11597371501334487	0.11906460481551262	0.12283103115747596	0.12677761363908802	0.13232856434760534	0.13860094080083424	0.1456543541083792	0.1540531624163335	0.16328909429745808	0.17371642553023436	0.18541851835649256	0.19860580609127568	0.21201855678278944	0.22723667481282497	0.2426399235896372	0.2574189029871714	0.2720643521700204	0.287199674300688	0.3014889104633649	0.3145500226082483	0.32599704478815134	0.33741980521336506	0.3468948190176772	0.354937775686168	0.36388515877504024	0.3700890804345165	0.37510122204387963	0.3807778016050411	0.3848306021482031	0.38805294277209235	0.39140214482494234	0.39374087529048296	0.39545334718423497	0.39781982160569085	0.39986106168164653	0.4004040497421254	0.4020929196956644	0.4023787457264132	0.40329202045498336	0.40446745818052493	0.4047488584034277	0.4057065614271822	0.40577683038901086	0.4059496391476798	0.4065677431123895	0.40757100796276824	0.4080268775782831	0.4087067881329849	0.40836867839604357	0.4083770768599862	0.40892508208526307	0.4093671061647407	0.40962771375729096	0.4103635593243983	0.41016630328424275	0.41106699646796807	0.41116821713142004	0.41205530296725684	0.4118332377563859	0.4121319649982575	0.4124068383235504	0.4129473346393373	0.41311328767150235	0.4142388799047042	0.41386211133443496	0.41414759057266654	0.41396365639978583	0.41433207252159376	0.4150206379417585	0.41549681575957725	0.41541862603733837	0.4160513529473812	0.41718743757014726	0.41658030447542427	0.41748020566262123	0.41786883071683156	0.4171972334441886	0.41833142706446813	0.41887986790821735	0.4189931883314477	0.420249149618378	0.41998877723681355	0.4211200199042737	0.420407498541467	0.42149915674409055	0.42105420734306537	0.42239088533250724	0.42257755858062884	0.422057777522293
E8	0.10183011514424528	0.10226540359233363	0.10269389571478063	0.10339414823999511	0.10382598073736257	0.10491613699946156	0.10599810589767653	0.10724125769462435	0.10881272791564148	0.11035467461255839	0.11271241739239098	0.11535723215469788	0.11841554055210159	0.12219473129773685	0.12635697678023616	0.13115984931178554	0.1373961579144375	0.1445858607036661	0.15232026829138767	0.16107136800948219	0.17157130638744872	0.18295133789716334	0.19553885912570543	0.20879583083965675	0.22269563369198833	0.23774023242827005	0.25282596202861707	0.2678262924080973	0.28205077071048695	0.296053614454619	0.31015056433592225	0.32161082799323265	0.33339112056056774	0.3436485614884023	0.3523678222785109	0.359947629134021	0.3678759573453696	0.3733285158654778	0.3787311301939692	0.38251358207253827	0.3861961562969291	0.39022332359659445	0.39319164884819213	0.39558297631399975	0.39717623518886835	0.39910724521301316	0.40084349390663765	0.40235353153495107	0.40292142445293094	0.40390368536753923	0.40469061989234495	0.4051059766987683	0.4061468889031475	0.4059939048747762	0.4068619096362427	0.4075255403943449	0.40889979409061844	0.4088205324387007	0.4085450866999986	0.40957898906886475	0.40994797258520266	0.4094385377508941	0.40932909348390867	0.41083786715187504	0.4114797947894686	0.41139744046454435	0.41078762218754755	0.41173725261124255	0.41201323267224993	0.41234891033655063	0.4124311836315475	0.41259827800663984	0.41344139029327703	0.41408162502685875	0.4141783748159469	0.4148490548778652	0.41536724725041807	0.41532110044554527	0.4160757283837344	0.41579845566550055	0.4153820855627502	0.4162118349156775	0.4167166586034436	0.41684603623239974	0.4178122883500867	0.4177753800791392	0.41860734451308773	0.418914679539979	0.41858689188598064	0.4190106073673219	0.4205860896990315	0.420288758320024	0.420524329363821	0.42192145914035606	0.4214676354145979	0.4221733007972817	0.42204860736715144	0.4224530939296451	0.42248937385256174	0.42390221793052135
E9	0.105502796683157	0.10629176993221784	0.10718529241734899	0.10824303751548868	0.10918514076308933	0.11058363762110514	0.11221198258086475	0.11405650334356149	0.11610849654418134	0.11858687461524359	0.12134214188632175	0.12464312667261988	0.12851853662688167	0.1329422944842493	0.13773121598389565	0.1433705576335507	0.15006347958153587	0.1575392805911132	0.1663721497028348	0.1762142571664874	0.18739275621236937	0.19974929046793027	0.21414560722497822	0.2300949962456776	0.24795701959044164	0.2667858052865732	0.2881511871890569	0.30955256227870165	0.33323738871678327	0.35808170979453946	0.38398782203464227	0.4094369315234855	0.43468310127530224	0.4612795210695139	0.48627718907246026	0.5114081246491979	0.5354078763663956	0.5575116923933178	0.5785972376094802	0.5988997171770339	0.6164376160559923	0.6327456723722686	0.6479129032476848	0.6617132468504823	0.6725276135471752	0.6837794129862701	0.6932524668072443	0.7014099590411977	0.710147491522619	0.7165859339316133	0.7225493078611411	0.7280354572409384	0.7320297359198815	0.7368150438940487	0.7396455473710081	0.7430477629869775	0.7456079292943377	0.7492040734111106	0.7494585535529702	0.7519929974938762	0.7544433699650881	0.7544836591042313	0.7566066768634501	0.7577102352441886	0.7587794419396475	0.7586641392431592	0.7595617624343494	0.760252774941892	0.761998515634571	0.7634179304109098	0.7638973390098824	0.7630762890228064	0.7652813573688368	0.7644268543267458	0.7671604293525042	0.7666253066088782	0.765506347587052	0.7668800925650535	0.7671236780393004	0.7665354019455697	0.7688054210334635	0.7700190186247765	0.7704259527720058	0.7698556775752788	0.7700551923373848	0.7723120354408133	0.7711710897214354	0.7704996977322165	0.7712913297859648	0.7717230890687637	0.7729300486358321	0.7733386393772888	0.7735727622314621	0.775226950520451	0.7747869255675777	0.7748281475784027	0.7750556397053298	0.7766142550526179	0.7754065929418437	0.7758442503471579
E10	0.10672432855643223	0.10766131166471973	0.10867105392259242	0.10996600787758	0.11121803559258932	0.11287130126519589	0.11452820465541225	0.11640937839281613	0.11881039721723079	0.12140295304756787	0.12400002625284301	0.12784221587570327	0.130861047638015	0.13533111963263494	0.14042869015420456	0.14542612666599603	0.15146433074786098	0.15865612108850685	0.1661581369275508	0.17504878457803194	0.18502696112202197	0.19564038770851616	0.20827956208063586	0.2220720564246119	0.2366399858863539	0.25328010773790666	0.271802011679147	0.2915983634803173	0.31330473821667026	0.3368805427663574	0.3612321724369178	0.38708647237237903	0.41379184490019794	0.44332292943954116	0.4716413198373939	0.5004218785627248	0.5295565775442026	0.558995859328766	0.587976632323102	0.6161938753537032	0.6460406517925416	0.6721163621577405	0.696669781321355	0.7220942551241701	0.7462869872697915	0.7664516542303498	0.7865681026771686	0.8046157858982292	0.8211199299954778	0.8384487444828433	0.8524982539943977	0.8640592259567009	0.8781863919192245	0.8849280041213131	0.8952114877130837	0.9049831793383528	0.9137307805197656	0.9208177245608216	0.9272296172967551	0.9340250218355376	0.9384154704859996	0.9426570325184993	0.946524061801582	0.9503074700236172	0.9535449344585233	0.957521560550544	0.9597142175453434	0.9607706040874854	0.9644978291956907	0.96711486330253	0.9681195246475242	0.9704050891289461	0.9704078929712351	0.9732725521326365	0.9734440287547309	0.9763162031201623	0.9758184541913016	0.9759062974529215	0.976641053653177	0.9784982207293514	0.9805831625822589	0.9803128994624559	0.9804430587664514	0.9818169109607069	0.9827014176523767	0.9846467739555581	0.9835015374051389	0.9845917229650782	0.9828950618442552	0.9837253568021821	0.9853252058243517	0.9854830834442554	0.9870447486387073	0.987050512916481	0.9876343828076869	0.9869398458908775	0.9885162952359071	0.9872123911403619	0.9894549027429358	0.9888880749531115
E11	0.1012828995566101	0.10166286308187153	0.1021325044443781	0.10263786154061189	0.10343415873490854	0.10429926734610932	0.1052807284015456	0.10661593382091843	0.10817338639647833	0.10971299248292841	0.11197194597889466	0.11465201525576085	0.1175607316475783	0.1209431231925453	0.12530596623206916	0.13053477263677826	0.13655110343806248	0.1431624535142035	0.15141922556744178	0.16060761891709865	0.17087128287968084	0.18210580492700262	0.1951551401678146	0.20777750901794187	0.222053661187172	0.23683297542552872	0.251697099760925	0.2658393363087812	0.2800049984707472	0.29383845609874426	0.30605464822447453	0.31723499879246825	0.32764507813975635	0.3373010424039369	0.34540024740810243	0.3531300522266624	0.3589942030411186	0.3639820821755049	0.36924407082975697	0.3729588334605505	0.375627795009159	0.37924686472609576	0.3815296503645272	0.3837010371677729	0.38498487919405605	0.38688946710395317	0.3878197120648677	0.3891000857511759	0.3903721842372493	0.39114169165329327	0.39180276130116753	0.39191891178023164	0.3924008775645377	0.39352925207189715	0.39460564605839776	0.39411496776225363	0.3939582035441224	0.3941069402789799	0.3953291492215668	0.3957608379751896	0.39502750083514565	0.39684696915206896	0.3961269747914955	0.3970714531794063	0.3969603688659701	0.3974470279242309	0.39817996218589613	0.3985775338734787	0.3981308924292828	0.3986440158352162	0.399176468119242	0.39979409728289594	0.4000652626702264	0.3996010206027795	0.4004210459895952	0.4003486660192514	0.4019894354763229	0.40082931786826376	0.4020599591365043	0.4025002718965658	0.402431874632762	0.40284235186199707	0.4036219248620285	0.4038191754882818	0.4039527066317716	0.40455374454631426	0.40449128410212987	0.4046361786529109	0.4055956212437649	0.40672844015018705	0.4061825570080535	0.4069639947745538	0.4069926625223895	0.4076020558265777	0.40772678567336096	0.40800811516335045	0.4094093816844734	0.4097838506837116	0.40949367362952355	0.4101937993075152
E12	0.10154584518850025	0.10199114406290603	0.10226356543778867	0.1030141369034236	0.10374170971842343	0.10458023987298212	0.10566981591312066	0.10694813089969621	0.10863062100508948	0.11022193711470128	0.11234005371181241	0.11506704083350962	0.11809192934235775	0.12148829044865518	0.12603862667641946	0.13103144617600593	0.1368965509488766	0.14361836331969022	0.15186076504256169	0.16073431345841535	0.17102737771371873	0.18222831061251032	0.19460342970107075	0.208086617228454	0.2223720226878258	0.2371080530184164	0.2517565227795564	0.26674775228191877	0.28145812148187455	0.2955805754551346	0.3094352217540937	0.3218366835734573	0.3333771705447977	0.3426979819017352	0.35246890375533874	0.3605422889538117	0.36747836259663835	0.37358646859554584	0.37919653080261595	0.3836500444084431	0.3874650024787468	0.39072725613719356	0.39340914177943326	0.3961916686280499	0.39808617249522854	0.4005012616421565	0.40134176805329663	0.4025403657627674	0.4038682986805825	0.404876777119398	0.4055298479677414	0.40608000792564825	0.4071936103404503	0.4070883059920041	0.4081979653073259	0.4090439686067612	0.4095702069580693	0.4096941019890864	0.4097504820360338	0.41029114515418313	0.41152873277616564	0.4115287629267729	0.4116112966624764	0.41162956071179113	0.4121959556688868	0.413156207382853	0.4138394509909164	0.41342005515654706	0.4128468910896183	0.41470958236472183	0.4135544465236826	0.41469005358063055	0.41479664817580036	0.41502216992846075	0.41555024398756374	0.4155562332415051	0.41649819463223275	0.41636587894011207	0.41636815922107856	0.41693687476262	0.4178971598867261	0.41797122151737687	0.41805585144072005	0.41873021144801864	0.4191321178146501	0.4187039432425845	0.42008426026344864	0.4197646992164119	0.42018928350302687	0.4202224619497252	0.42082527557888477	0.4217676379191002	0.4216389794077613	0.42307849296016736	0.423210877651272	0.42305013827711363	0.4238986426487118	0.4245019542714338	0.424558861908736	0.4248435322246549
F1	0.10221072278522073	0.10261075907266279	0.10286197270327165	0.1037950048102529	0.10429479609509817	0.10512005261004426	0.10622121778674895	0.10746238834477412	0.10890432968774882	0.11075970036144193	0.11293402540143604	0.11520968151434825	0.11835358872711106	0.1221563865600656	0.1263641292959649	0.13162234642594006	0.13788766279590442	0.14465663967350062	0.1525966359431826	0.16171509616349478	0.17207657483702535	0.18426881230418155	0.19643376191486647	0.21009727462839484	0.22467405791099265	0.23964601836147706	0.2550386531329524	0.2699497083885046	0.28496059364537096	0.2987498697662268	0.3124355507233824	0.3252667017045818	0.3362503478973245	0.3455602259648497	0.3548443741686498	0.3625460053696699	0.3693687433529678	0.37518530316226306	0.38099335414239177	0.38504244746272287	0.3880491611478579	0.3907869295818661	0.39498780403947864	0.3970870915501783	0.3990803800032581	0.40023924820964707	0.4018595799033384	0.40341574368489375	0.40389432089008914	0.4055053349910556	0.40496277050427865	0.40575421857402316	0.40718720118927326	0.4077026717515631	0.408083640596884	0.40869504115312955	0.4092100683357756	0.4092058011334499	0.4093116682825895	0.40978434265139757	0.41122048308304077	0.41095618087323266	0.41048415187763815	0.4109038861965549	0.41131219954396564	0.41191998526806334	0.41180273407730106	0.411837595902636	0.4128083328012348	0.4135037056490578	0.4130646225101148	0.4141948597200672	0.414043256986947	0.4147760398941727	0.4142545774932027	0.4147786092477091	0.41564091840224854	0.4152973593591193	0.4166280184755619	0.4162198558540615	0.41648573223344093	0.4177965256981371	0.4175236825806576	0.41763845833465546	0.41804834691542286	0.4188704281415388	0.41947515363572513	0.41867692507519	0.42017198230624503	0.42047472811305436	0.42052087870790744	0.4209336434803488	0.4207573821939959	0.42163847494613704	0.4220310624630289	0.4225638505195387	0.42321684483044475	0.4243823234083378	0.422965584620418	0.4247765493675902
F2	0.1024184746966666	0.10286964946722892	0.10327314840403402	0.10381440044219553	0.10457060230767153	0.1055707802944368	0.10655676335443807	0.10767808616537165	0.10924117977821994	0.1110465489674751	0.11321191454281436	0.1159415877019347	0.11892157673509161	0.12268107239823223	0.1273257575386327	0.13240045149787835	0.13841539896849558	0.1453339394596473	0.1533855459518176	0.16276639648012586	0.17306359410554037	0.18484871024384877	0.19761030477355201	0.21104609489801224	0.22541556897766887	0.24062674350952967	0.2551359344282709	0.26964637076496756	0.2841175148607569	0.2980111861425126	0.31148564294140346	0.3228092932170498	0.3337121489345522	0.34383469541817335	0.3520706415999372	0.3590188677152389	0.36636794127660904	0.3726561766330771	0.3770282282769296	0.3821755150137046	0.3843177801966071	0.38757800341514553	0.3909617595308418	0.3919463100538243	0.39565376897153437	0.3963648832749624	0.3974759667424702	0.3988551487555127	0.39976521946579363	0.4007716779484019	0.4011281279617388	0.4021643110158601	0.4027540760971809	0.40357702747987795	0.4041803917952416	0.4049778746265307	0.40457728609667337	0.4049485392371898	0.40476239980590584	0.4054484400077519	0.40629079319250455	0.4064346341328164	0.40624957312741794	0.4064678575525702	0.4072813792047052	0.4074816755894526	0.40841383126312036	0.40788098289047575	0.40870422224587716	0.4081012174389808	0.4093187131788598	0.4096712919608817	0.4097977022262376	0.4103633138585551	0.410155121131214	0.41060165088455586	0.4112370500448363	0.4117567166022726	0.4121207171283355	0.4127428612084183	0.4118984193025587	0.4133587344191384	0.4126919310543998	0.4143000463569841	0.41407178756116664	0.41454522122246934	0.41467753656230805	0.4147592217704037	0.4148322661148044	0.4156315145490196	0.41666704071016586	0.41656422288097517	0.4175322540112578	0.4181633986187009	0.4183835328040212	0.41818994375119434	0.4185122365837381	0.4192416216782954	0.4197502275763927	0.42006245387054303
F3	0.10451477173748033	0.10537218493075202	0.10633780166269602	0.10729748491351213	0.10855419808970034	0.11007993087693776	0.11189953111131624	0.11392827267739958	0.11609686597006041	0.11896326817954025	0.12202901782073322	0.12605209711434143	0.13048430690879456	0.13572577509008926	0.14188406217244148	0.14890984926209885	0.15704662212485718	0.1665856089170259	0.1777241517691475	0.19057169231765952	0.20529446318613706	0.2214786756733934	0.24037753673938206	0.26155447024921996	0.28532219433989214	0.31144374251918694	0.3398507384523497	0.3709165829767912	0.4031111754308926	0.43719048148142947	0.472594228972947	0.5092690389060052	0.5426003581426488	0.5787720691661301	0.6156752636888185	0.6473152351913571	0.6795913642544822	0.7078621625243919	0.7349647789655994	0.7606166783136299	0.7832187386111794	0.8041637461345047	0.8246563979014397	0.8410039240042192	0.8564076432936901	0.8690294244369239	0.8822932073717363	0.890048109223868	0.9014328332686411	0.9087930436523609	0.9153365418769688	0.9219842430811331	0.9252414511618064	0.9317562518411676	0.9368595816880454	0.938917513370273	0.9418376775531548	0.943422861584974	0.9476484566087786	0.9480337072963739	0.9511884767808673	0.9513130347367256	0.9526815395507636	0.9536452546480696	0.9552209447205262	0.9560568006737764	0.9561490123880757	0.9580458584083968	0.9596535217568583	0.9595038159039122	0.9619645343887513	0.961093382282084	0.9634347683020265	0.9641109197482399	0.9623758671797522	0.9630952589183444	0.9631254644382777	0.9635550568974081	0.9637627854091159	0.9654308629500021	0.9651649608522646	0.9654254857371685	0.9660977986332371	0.9669442392548294	0.9666937033855485	0.9665043918049941	0.9681937894942538	0.9681809758367435	0.9696001669760063	0.9687839146315024	0.9694920094847465	0.9693637574898407	0.9700507512922528	0.9713429690407408	0.9718683314348504	0.9715147543769271	0.9715736251680396	0.9724055781119721	0.9728302545480649	0.9738968660865889
F4	0.10097912887012374	0.10126698474795033	0.1019455232674644	0.10240191152917606	0.103060299308833	0.10396849094004373	0.10496555858527308	0.10625092954757553	0.10760226598627068	0.10945013884817284	0.11165076531940232	0.11413527897123851	0.11742726211505437	0.1208631017629254	0.12525018079175976	0.13011057054873737	0.13616559107507606	0.14330391044888252	0.15106366385184508	0.16040615566474395	0.17075072719156872	0.18195170031986474	0.19447183547708982	0.20791014698836718	0.2223919770813267	0.2370940180606019	0.252190164730062	0.26646074106244394	0.28139465541255815	0.295550565293443	0.3081946932511245	0.3205288747620747	0.33081234084951633	0.3411385667341327	0.34974988423032155	0.3566652875009739	0.36424780719161653	0.3689518615867307	0.37480859691375956	0.3781809578040067	0.38189321573496515	0.3847894579834661	0.3874496886150658	0.38946915777207514	0.39140077380834304	0.39318210927830377	0.39474845969471273	0.3956459717375762	0.39675470215172004	0.3973512047244501	0.39817844270725355	0.3987277980244118	0.3992756116843639	0.40006437550183427	0.40128032066321034	0.40164762953667577	0.40153030639407494	0.4019613408686514	0.4024685082356676	0.4025353285215926	0.4025837706853436	0.4033279281983744	0.4034458299037723	0.40381290015852656	0.40389544142778305	0.40446870047345135	0.40467197958123996	0.4057295646382266	0.4048234670090632	0.40613689305467143	0.40550160125378165	0.40627781088019854	0.4078814832309656	0.4077740224021822	0.4073393402953585	0.4079467940858748	0.40867848381131605	0.4087388976197622	0.4085054776519556	0.40888641816523047	0.4100210191015383	0.41033077890872965	0.41061945936495936	0.4100006040432359	0.41080974765301603	0.4119537090693514	0.41194677761267473	0.41239690908494575	0.41251386195894507	0.41311137964460687	0.41361666476171166	0.4144287505515694	0.41397711005168186	0.41414569227369	0.41542853796594625	0.4159833291936202	0.414938405319746	0.4164042255487547	0.4168639249239512	0.4169677283823205
