	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
E2	0.10158778915079274	0.10232027533648247	0.10252557281263502	0.10319363593625495	0.10384122692516787	0.10456730786800679	0.10567804443398339	0.10685908475400958	0.10857951602510088	0.11033109950117545	0.11240415796373049	0.1148506320737424	0.11808974420759563	0.12176278658071561	0.12612724033882303	0.13135053812164332	0.13725683843971848	0.14438346670880617	0.15270631349202715	0.16158521916036858	0.17231115504533048	0.18385021070748403	0.19681012493616795	0.2107187899047791	0.2244895480684881	0.23930507341640392	0.25465226425182547	0.26975401390486	0.2848676672985141	0.298547348285908	0.3123735518220824	0.3243963940598639	0.33508784938717273	0.34576658330158977	0.3538078293196114	0.3615060547490409	0.3691376452355898	0.37432761673537085	0.3792578248383284	0.38411623953355334	0.3872861883022433	0.39060439791647583	0.3935453405707244	0.39491925233505104	0.397599672160932	0.39903419366353193	0.3999891244396109	0.4012377923291847	0.40333041248624674	0.4043239207975789	0.40439948261520053	0.40545995197582996	0.4055505761915492	0.4067806089870564	0.40716713615115996	0.4072598538363626	0.4075185333807085	0.40798281183514506	0.4080959710470636	0.40943837759000856	0.4089858516386549	0.4094909384594132	0.4092361761672597	0.4094872847672539	0.41120030682170416	0.410978508014224	0.4112375877863662	0.41081558583896133	0.41180279112399326	0.41274524816055647	0.41208807444753975	0.4126675336061312	0.4133674973808585	0.41355229734184557	0.41360315006741877	0.41413128140242067	0.41470599897049365	0.41495611484641515	0.41526718929019635	0.4148539543732819	0.4158990381403268	0.41548524501739975	0.4163747144234583	0.41666483506533447	0.41730069842644507	0.4171927013000664	0.4178778073149582	0.41917811568592095	0.4184426751305329	0.41882643957575	0.4202200540493373	0.41916472459397075	0.4207658932030732	0.421394865066115	0.4211974338844031	0.4214106287759355	0.4224301973640119	0.42223759233639163	0.42266451830044127	0.42297541000291766
E3	0.10228056357013939	0.10267413817975023	0.10318885241671849	0.10394690205039263	0.10458190930286025	0.10559543271220384	0.10668895636357176	0.10779813494453144	0.10931198639985706	0.11132718533058626	0.11331630068507301	0.11579014538968882	0.11916316951494953	0.12276480595534489	0.12735501229752647	0.13252577960155054	0.13876630692836966	0.1456771573930966	0.15390111657289973	0.16286454262305133	0.17332655660248938	0.18481429073872754	0.19775837568902346	0.21154783594630633	0.22573818055025832	0.2404254889392097	0.2558798793941262	0.27059339136623184	0.28555262067417136	0.2999666461204548	0.3123766877469086	0.3252617512026404	0.3368900221615998	0.3468282110198546	0.3557851273102263	0.3637522209073149	0.3711530114661317	0.37693086758137906	0.3809716950923367	0.3855945634801431	0.38937118729772324	0.39278655498156606	0.39580458525566714	0.3985437071732823	0.399578491186079	0.4017060461952916	0.4028392338269923	0.40429571970095707	0.4052467424479285	0.40610013257437155	0.4074225604929766	0.4076643063018603	0.4080529551567391	0.4084251170846976	0.40937883451794366	0.4090565613815887	0.4100936817701526	0.41115785222787254	0.4107901536876264	0.41163614297212103	0.4116132239464175	0.41170856673801987	0.41319867425524937	0.41312627924786943	0.4129981287500477	0.4139046372497791	0.41439689436514054	0.41394488682775404	0.4143343014515019	0.4147761416393519	0.4151584713431186	0.4151840868104478	0.41567284666190724	0.4162288197890089	0.41594493127648924	0.4167897959693099	0.41699237905749403	0.41783745711937714	0.41793387402607657	0.41868643458110155	0.41841361168228314	0.4185001767376971	0.4184416660363445	0.4195653765184449	0.42031659778627367	0.42074420945021584	0.42057187194071344	0.42073185213577824	0.4213460225982171	0.42206629023281994	0.42239991873987365	0.42273236485849536	0.42287536817863325	0.4233815520783957	0.4240870919236314	0.42442736174064455	0.42469744940867865	0.4253830849124508	0.42573367136989965	0.42619152454894943
E4	0.1021166170824371	0.10234957632539016	0.10298669173978245	0.10354068023337705	0.10437359194045438	0.10523194975360642	0.10644521880608168	0.1076295245342609	0.10893500200079347	0.11102911847973324	0.11321218985865898	0.1157431878981398	0.11899983187637277	0.12263387827420137	0.12722152756305877	0.13211484760276326	0.13824630308915212	0.14512037127338348	0.15347234380901673	0.16254526570931027	0.17300948518861703	0.18416819975589369	0.1973330465838891	0.21029628631850786	0.22443692625463463	0.23937834321329055	0.25442319629486565	0.27039984739444145	0.28438199729121766	0.29822734279947527	0.3118844152999907	0.32522391180710875	0.3360240323628262	0.34612637875811214	0.3559154763121986	0.362979322819441	0.3709461961611985	0.37672426103074524	0.38208660296305785	0.3865680446765391	0.3904431941229846	0.39375940768456424	0.3970388951101535	0.39933495449255973	0.4013773533421879	0.40249664478151836	0.40421993684927054	0.4057046916978776	0.406629446207249	0.40733955382297526	0.4087874731855779	0.4090880461114273	0.4096468101081483	0.4101428905575869	0.41109385009567645	0.41099035245185456	0.4119116965690483	0.4121024751189065	0.41275661169414846	0.41356780956080097	0.41369135655950773	0.4137539873933821	0.41380058782038986	0.4146166730854992	0.4154547220179486	0.41490361664324316	0.416189550655418	0.41618775236793376	0.4165865009543067	0.4162957618827003	0.41622139493639276	0.41700857391349094	0.4175289053214009	0.41756016636551835	0.4180537708896873	0.4186773281090853	0.4190674973331608	0.4192929690713406	0.41953432531784757	0.42065746449895985	0.4208519404453279	0.42118538951248313	0.42082731828278735	0.42172500512766714	0.4217542624997922	0.4227449385711431	0.4226751131610127	0.42248200269166225	0.4226366044884751	0.4240686550909115	0.423851595959566	0.42409254916322625	0.42482819746887096	0.4257238514471632	0.4259296235023847	0.4260725073702343	0.42627553700651805	0.42686635175111337	0.42789516156414115	0.42807057168965645
E5	0.10213371799012663	0.10253257556688693	0.10299234031763037	0.10357556850963186	0.10427907421105728	0.10513569802569726	0.10623760524711992	0.10742229612301055	0.10871818438515152	0.11090090234371183	0.11289178561558386	0.11510545508831742	0.11846498158050857	0.12190986648731432	0.12620396244269522	0.131143444350707	0.13700949086636544	0.14381884208678541	0.15193695636540347	0.16081644096560974	0.1706354447194297	0.1825660180274447	0.19461570408904003	0.20844253517531905	0.2227061086839257	0.23740659047955304	0.25274097324011263	0.2676714093376026	0.28268649444475297	0.2970903367564801	0.3102082146207673	0.32296963790323524	0.3345966862707601	0.3454318584572998	0.3547305189410408	0.36264221114797374	0.3699415162784763	0.37537142934354484	0.3819208257033505	0.3867202033127446	0.39036066454319124	0.393625465889852	0.39655670465245657	0.3993909087378109	0.4015303761872663	0.4022678347890649	0.40465674891599984	0.4052807800947535	0.4062253103072359	0.4084618851557254	0.4087129558929508	0.40921706315360257	0.4097553113497488	0.41034461008841794	0.41115078091763424	0.41120451250608303	0.41252387064113816	0.41211343103550857	0.4127336839597629	0.4122184892642794	0.4127103619308794	0.41384469072639996	0.4136842811324158	0.4139422541736257	0.4147740550442452	0.4149579677477412	0.4159592466301615	0.4162425374935366	0.4157278109570473	0.416339912392804	0.4173086094190996	0.4177690351466161	0.41703064808247187	0.4168508179741284	0.4187061643855788	0.4186986192797804	0.4183213830460229	0.41953365931807846	0.41960753281780094	0.41865448203587957	0.4200511926659515	0.42077982070008396	0.42065326680514165	0.4205288455730696	0.42129884572344056	0.42211125755233514	0.4221688268649505	0.42243638270348915	0.42332960414196286	0.42378044310874624	0.4227904350116905	0.42427907289774713	0.4253896109195212	0.42472135280881756	0.4260116177527981	0.42586837614638084	0.4253483216910237	0.4265056228850162	0.4270212471473902	0.42819181289748376
E6	0.10237102718770759	0.10280366901595528	0.10327581179143287	0.10378413144258164	0.10449380547552156	0.10558205287312454	0.10639459572709414	0.10784420200624924	0.1090343329899664	0.11108627965913702	0.11337396966075484	0.11579482761033155	0.11897813427673938	0.12276868827454136	0.12705689436870055	0.13195090249047733	0.13807650422634768	0.14510414757570225	0.15303693357916076	0.1627575790098576	0.172931205804377	0.18472384366954742	0.19743155488930803	0.21117508450308223	0.22542983408582326	0.24030883801273764	0.2555255550994521	0.2704729602231883	0.2847695750080168	0.2985443401273501	0.31137889598473983	0.3233055886496472	0.33468413750463144	0.34375129284462735	0.35191708610057093	0.3607109184757212	0.3672024250166585	0.37253505730890873	0.3777871112819705	0.3808854972449022	0.38510881148391385	0.38791649604528095	0.3904435613896107	0.39221768424437015	0.39461564881571265	0.39589360655468925	0.3973445541180479	0.39875040165803727	0.39901888140122127	0.39949086013670454	0.4009862679580457	0.4016604782655811	0.4018433581624808	0.4024952820195873	0.4031404284462452	0.40389331605266116	0.40410256759739227	0.4051746101889362	0.40432487048968313	0.4051239583077238	0.4060968845678971	0.40594729263930723	0.4061579065431897	0.40697462402006696	0.4068008358935703	0.40687543021070066	0.40687257347996264	0.40812930880808973	0.40765015705446006	0.40877466076767544	0.4088595610932551	0.408468392352271	0.4091400277851472	0.4094273517588138	0.4094648975866576	0.409537843803056	0.41118451469569406	0.4114923326020299	0.41114659165665485	0.4115239101195942	0.41208497708643277	0.412504903089443	0.41353041201074503	0.4132568289911005	0.41363176420692793	0.4131384078412263	0.4145694005230875	0.41439317523277225	0.415655368104659	0.41458399711604976	0.41637283308073164	0.4164084581152468	0.41650197681437345	0.41744883836834795	0.41735247003985537	0.4179348781400806	0.41867979579219733	0.41893706862717006	0.4188160150684725	0.4198022926085934
E7	0.10274773130348316	0.10315456016805785	0.1038330796478501	0.10442117599015541	0.10504291824182575	0.10569526699085896	0.10703452684150928	0.10814679545815747	0.10974266951084054	0.11143044595630468	0.1136647193826454	0.11622021336726397	0.11942700563656998	0.1232043903461161	0.12734043524950922	0.13245985972810242	0.13848990199581748	0.14520408741849003	0.15329560635737455	0.16281496398777245	0.1725456633202264	0.18489426566034234	0.19752241874740734	0.21117729352426093	0.22544309801125878	0.24142248487877183	0.2564643450419623	0.2717390552083902	0.28725309417202927	0.3010349962183008	0.3157992776790129	0.3276867002013244	0.3394413861500009	0.3506332398966837	0.3593561279173385	0.36739838129877683	0.3750757415038586	0.3819695434629367	0.3865964946966815	0.3914781932456043	0.3952759546617645	0.397932720244154	0.40113148145514305	0.4031092037157369	0.40653316494166625	0.40743429307036505	0.4092246726459067	0.41098230741606245	0.41162567435553676	0.4122796646214557	0.41354714483692706	0.41448944707620256	0.4148607093373377	0.4154700085151652	0.4161721606894203	0.41635815612645344	0.4162979038684957	0.4169889585977368	0.41724259594688934	0.4181956392836155	0.4181387140496784	0.41886508087798574	0.4186720502551505	0.4197849390179353	0.419661437289935	0.4203849896211729	0.42013853398892465	0.42056518053483594	0.4212162759841799	0.4216632763781184	0.42156339556272515	0.4216164865771368	0.4217255033906093	0.4227304807727024	0.42264462138968456	0.42308461626541766	0.4234352883385099	0.424232560220206	0.4240131935616642	0.42485756573793204	0.4254188597406703	0.4252052136410911	0.4249755050335833	0.42598578767249295	0.426557574894646	0.42709145079402083	0.42749770529631975	0.4266501454195274	0.42810518086421184	0.4280510915851305	0.4287334060631387	0.4298507715092996	0.42927908900949163	0.4292700286002883	0.43013943741958677	0.4304482570410916	0.43155476609126986	0.431741735110942	0.4322219639039422	0.4324845148504175
E8	0.10200657752749698	0.10242034295176586	0.10303073649057364	0.10361391696244346	0.10412362820808796	0.10548975535121229	0.1062607826974563	0.10769509444700195	0.10919968195452547	0.11093428906635283	0.11305042326531714	0.11562869219668528	0.11916694389426258	0.12282119008694325	0.12719811352239355	0.13267228526704022	0.13902688789585485	0.14599376615303752	0.15402395194315685	0.16359814179928223	0.17429631643702764	0.18605505579834353	0.1988832237866045	0.21222308914108007	0.226801950653535	0.24167583637625256	0.2569887278216651	0.27139168839922845	0.28585736879493767	0.29963486984817816	0.3127465802159203	0.32418721901016606	0.33645066319703804	0.3452904293202652	0.353863060764216	0.3616647988262525	0.36847787132990306	0.3741557506884107	0.37881170184904933	0.3838489678352703	0.386479604579292	0.3900356237990249	0.393231017321534	0.3944314584128725	0.39620057677334897	0.3985257171570844	0.39911083192093005	0.40060329177028897	0.40204916601450763	0.4018441428829007	0.40337610725922907	0.4045445466646918	0.40485746655692734	0.40501616544650204	0.4046097600825269	0.4067014661194969	0.40696270841856763	0.4066431776994611	0.40730213766023227	0.4073221035334903	0.40908732774381595	0.40868250326403016	0.4082908964781374	0.4082363105521489	0.4094137474873328	0.40972855882441095	0.4094382416835006	0.4104560059635978	0.4108663106064934	0.41071416535766575	0.4112765553430324	0.41195674077342226	0.4120527171294436	0.4123649786577166	0.4128650349499446	0.4125468047894048	0.41335982229768303	0.41285983949457183	0.41441727409402507	0.4133889968186349	0.41512074654221015	0.41463488249788627	0.41560975136130923	0.41542152983368374	0.41612969793654075	0.4162880120077526	0.4168919594982798	0.4171183109532176	0.4174272502843523	0.41767060023615454	0.4186130490389855	0.4179923561897038	0.4190673679281687	0.4200259677371667	0.4195550337925511	0.42053447448684295	0.4213333796502796	0.4212269005031139	0.4214896761806598	0.42231821412902115
E9	0.10475720426258532	0.10560694143235753	0.10667434160437489	0.10756618818550126	0.10862177959728694	0.10994554481870995	0.11160186897137901	0.11344967670836356	0.11582115566172453	0.1178985629555843	0.12087883834101763	0.1239855807778844	0.12770982917087353	0.13207493935360531	0.1373081511565817	0.14326220897298092	0.15012506931128763	0.1570670968768604	0.1663936203463859	0.17617732325792657	0.18771314100003125	0.20065716008167997	0.21493062155176282	0.2308099016740278	0.24865496230307876	0.26813975229923476	0.28854792465971524	0.310964865324034	0.3349198605833978	0.3599417466118906	0.3857462168340322	0.4119654712600996	0.4387801541664529	0.4647623974133538	0.4902353416790628	0.514474273506345	0.5403064306950934	0.5620024532326166	0.5831138213906646	0.6019532571665672	0.6211019720206006	0.6368177860727297	0.6518957246340679	0.666729275026775	0.6774258403436909	0.6890323488102803	0.699387922993945	0.7069412864708345	0.714948726362875	0.7217243699456894	0.728060109444856	0.7335123053590714	0.7380664307139246	0.7407708592812814	0.7453252839474789	0.7465316136169902	0.752899358294093	0.7530861136133653	0.7549455476973079	0.7569895582655047	0.7578986458774879	0.7597490169053802	0.7617169659386951	0.7618884434707414	0.7633202136522502	0.7646202965752549	0.7658698993844294	0.7668546359328768	0.7669913259721035	0.7685421996064121	0.7704121212201875	0.76781763803825	0.7701279960980703	0.7704805865264109	0.7714243280023811	0.7707515647593557	0.769991583348382	0.7730111770288666	0.7726532377557204	0.7723579290989641	0.7733519675898403	0.7735066796793255	0.77447775934049	0.7739541129270846	0.7750683241698629	0.7760807743122003	0.7766888768166186	0.7759071876243187	0.7762321410492025	0.7786524246844769	0.7775536131710117	0.7771261544144562	0.7782170188668316	0.7782452868474924	0.7800991956158747	0.7800441289391219	0.7792486001423375	0.7822099188931171	0.7805495961131707	0.7814967067377702
E10	0.10656470373314228	0.10743751516453084	0.10861895067396757	0.10995821991078995	0.11111531520517824	0.11294449751940824	0.11461575498175587	0.11648046650398144	0.11882387496254639	0.12149822097183756	0.12432071827402366	0.12776670486615405	0.13154500589287266	0.1358604305744043	0.14041259478275864	0.14611642192883176	0.15206837198844744	0.15874994569123704	0.16677963115696484	0.17542805501437833	0.18504015447152955	0.19595835747754276	0.20841836179990472	0.22218564837028576	0.23660039402368016	0.2529321743674912	0.27113743028876175	0.29106471339334244	0.312328774327775	0.334581902169903	0.3589608575137446	0.384013780465478	0.41216310716265814	0.4397131589220362	0.4678324556701034	0.4973612423315822	0.525890697747082	0.5560662151352296	0.5851929311271511	0.6137943309157603	0.6428216069315253	0.6678332405427883	0.6960709504238033	0.7177521347451353	0.7423695939807897	0.7642507970731199	0.7850509666990556	0.8023142327054874	0.820826869302578	0.8383970205786766	0.8512789600754176	0.8671303538067529	0.8781560115994992	0.8890663947868526	0.8996881193451745	0.905256654325365	0.9170352129503613	0.9249135290504552	0.9328093995014248	0.9374112522337809	0.9429862026452352	0.9473444002477125	0.9516707071860034	0.9557650589896944	0.9591446804188644	0.964019766210777	0.9657169980129029	0.9677116210417614	0.9705943038544981	0.9726701178454784	0.973465227002271	0.9768264127788697	0.9775623647635969	0.9794940472644827	0.9804739780700928	0.9819567866950739	0.983135775009794	0.9866130348890984	0.9856598669322509	0.9849691206926526	0.9881559751520075	0.9857691995942066	0.9889346703153808	0.9887871126686723	0.9900586913912379	0.9915919253105674	0.9907922010472764	0.9928692007569753	0.9914082486277742	0.9917596833147058	0.9934367229990626	0.9935663415066049	0.9960651011496349	0.9943693453265753	0.9957682897104383	0.9966664393607175	0.9965453973636242	0.9983440609039574	0.9955586966097385	0.9976000211391872
E11	0.1022575326346058	0.10238183366692696	0.10317373908786981	0.10354818396884605	0.1042817321001203	0.10521777125276033	0.10631239083326337	0.10753704524791584	0.10887985874399675	0.11065254808545301	0.11282394443821278	0.1151987241665335	0.11834895454999604	0.12205070569779262	0.12636181287460055	0.13153574049214878	0.13762523323945902	0.1442162105431511	0.15216427074971656	0.16173986403390997	0.17166462159352902	0.1830171213500677	0.19573619342439555	0.2094644478902586	0.22400935933353663	0.238521068184899	0.2535004191134548	0.26883058735052306	0.2834323063804788	0.2976915156277623	0.3110333983023345	0.32263780384937224	0.3335253784723463	0.3438251085067883	0.35242381701116055	0.3600750229639638	0.36716916801486016	0.3726209574704552	0.3780629507698185	0.3820875391970537	0.38582578713496923	0.389132592541968	0.39142458351315024	0.39353206635949817	0.39527785344865496	0.39696903779878584	0.398605728548554	0.39973226044642357	0.4007565566624803	0.402568186432774	0.4022718414385447	0.4032254609511456	0.40428267350071934	0.4040907854571739	0.4047875300741828	0.4058134501398279	0.4059849987139305	0.405717796660329	0.40684998366084024	0.4064066744431385	0.40665882506745993	0.40717902005627993	0.40807793997036496	0.4081761189193561	0.4082612877321773	0.40915985195877014	0.4098327903601935	0.40925491214444815	0.41054375351480565	0.4097003865191093	0.4104811303765094	0.41053799531126867	0.41065225400726135	0.41131734844437096	0.4122125964874999	0.41208650602561414	0.4126396507802341	0.4123732525797662	0.41229538528614396	0.41360935562210616	0.4132228112455208	0.41401548139155314	0.41391228661630897	0.41506174184554284	0.4156352336456777	0.4150744526685367	0.4162423103511331	0.41596288469159454	0.41706645232407547	0.417251023599092	0.4172904100634693	0.4177071727364811	0.4181612595413865	0.4191369770012403	0.41916211141483983	0.4195349638321289	0.4196945117059899	0.42065053852317974	0.42071389291830436	0.4212458511759168
E12	0.10177283753165148	0.10231447181802689	0.10289611713589399	0.10359501732086052	0.10408985001923045	0.10498796905785977	0.10619591118375893	0.1072979149824144	0.10901779462942042	0.11040788765700675	0.11277249036931969	0.11546990497758465	0.118522668703787	0.12202131552364842	0.12651572341730358	0.13167679129509044	0.13771631351505734	0.14459868049112434	0.15275462659768851	0.16194771987695616	0.17209378826799793	0.18373605176358784	0.19656000308802876	0.2097409011682823	0.2246275720384446	0.23912406632247837	0.2540402146202538	0.2694084298379456	0.2835670593143092	0.29761023210802334	0.3105983675271239	0.3227727776781974	0.33428971661922613	0.3441624258556145	0.3535005786037199	0.3610158190739551	0.3676611572835696	0.3732488111424873	0.378354734254274	0.382803220938276	0.386377668867909	0.3896227068857319	0.3914189518410198	0.39454862314360706	0.3964346061386755	0.39894412015973035	0.39944932083987683	0.40104634135694067	0.4018476528050145	0.40222669536519406	0.4029904491334759	0.40415548732494067	0.4053765489741271	0.405498523280894	0.4059896765429637	0.4070770888823665	0.40709768789881756	0.4070146997243329	0.4074884246970616	0.4076782830681815	0.408248322278326	0.40821857958104557	0.40792461003394315	0.4090064418736421	0.4099314387656553	0.4099617063416792	0.4095263301317933	0.41038289262055705	0.4107854712336748	0.41165902755829675	0.41180932674231935	0.4115045010724686	0.41191117782367237	0.41266157427760103	0.41298872233365036	0.41271092409311827	0.4132070123032032	0.4133093949760916	0.4141390982723465	0.4140161886091339	0.4149235513231411	0.4152053781945538	0.4151145106554995	0.4154538808881651	0.41683565427617003	0.4171104526198183	0.417012116578115	0.4172748238929285	0.41820655392412626	0.41820229481388244	0.41895774911133127	0.4195585308552862	0.41899109709983434	0.4194116893224664	0.42095682935795675	0.42066115894832795	0.4212661356027882	0.42177325721760867	0.4218159303955798	0.42201887816915007
F1	0.10220980327673107	0.10247298160975792	0.10286114030127305	0.1035001488333593	0.10423359759040207	0.10496464339377352	0.10600517547218044	0.10727347781503986	0.10868281679198057	0.11061876090913464	0.1124139487618999	0.11488933623776218	0.11788375260300217	0.12137664799410619	0.1257909596965739	0.13067411048302657	0.13644837329835402	0.1431605562908355	0.15094973120718713	0.15953552821077852	0.1697033627305072	0.1811249388052695	0.19330889418328118	0.20631182940892615	0.22030693857504483	0.23457908189834603	0.2499238500258406	0.2642814966972297	0.2788708645358162	0.29285781187306115	0.3064661337527763	0.3186305951469558	0.32987952824589095	0.33970228093426486	0.3487236899807431	0.3569745840386409	0.36334190960744156	0.369435981723683	0.37462927201647817	0.37959789850526887	0.3829777164894419	0.3862160442405446	0.3892313787272829	0.391504919300007	0.3936098037224095	0.39563927120140924	0.3970161455156401	0.39780778615222273	0.3986308754035241	0.39983589210400916	0.401103128453199	0.4017652599549556	0.40199991095102944	0.4021704819935582	0.40350230750173427	0.4041265234147269	0.40406607805124517	0.4043964488773192	0.404748772558586	0.4058865880969091	0.40553799097887344	0.4058322590459647	0.406900310814159	0.406586557621984	0.40773703939514017	0.4077872285179067	0.4070855961059239	0.40829565867224904	0.40816113846667645	0.408122648387806	0.40861215027497827	0.40904248129999543	0.4099315739341401	0.40974209503095727	0.4101577589124485	0.4101874176797627	0.41124152518383467	0.412420553099905	0.41239763818606634	0.4110944778630838	0.4127629147100849	0.41159039497158934	0.4133185482325501	0.4132435164004531	0.413754129410499	0.41411516585481006	0.414161300385491	0.4140264395488038	0.4152952806961128	0.4158658484808821	0.4165235163597631	0.4169522681558623	0.417060865899243	0.4172154262503116	0.41763163281691945	0.4181472167866054	0.41849692528238314	0.4185923196006727	0.41926162302328635	0.41934227185630835
F2	0.10216120256271391	0.10273022554943374	0.10318016181144901	0.10366376307177676	0.1043387919344459	0.10515456663653519	0.10633841069416734	0.10737644514860739	0.10902065391106998	0.11104673231268239	0.11305574893956018	0.11585282306792073	0.1189121251020892	0.12278448597978263	0.12708004994660335	0.13239686320470315	0.13869952990921158	0.14587368786182517	0.1540445473560053	0.16357796026341667	0.17400238114087865	0.18529405866753382	0.19852631870749338	0.21190964751174107	0.22654095536208765	0.24135102539895195	0.25630935870103394	0.27187939416690104	0.2861717152575423	0.3001709935378362	0.31270788498741175	0.32521669961969835	0.3365160055218908	0.34548548696424536	0.3539108767150381	0.3620059892778404	0.3683439207009057	0.3737706640141871	0.3794665280949565	0.382736663885038	0.3866045752855073	0.3898667903641183	0.3919974356119695	0.3940150949238003	0.39642158136741096	0.39850376554371814	0.399377770852223	0.40011889790619315	0.40131697224462215	0.4026485179287626	0.40283926812047455	0.4040284438395511	0.4045770348984977	0.4050009089073989	0.404672693264951	0.4053284466060537	0.4064624319365961	0.4065532893097429	0.40631836057064885	0.40789109440832394	0.40779847777996875	0.40836383382034785	0.4080977663332355	0.4089450792791743	0.40895597731289746	0.40851868472657754	0.410341992028268	0.40960722338945993	0.4107448931595509	0.4107301271183266	0.4105540072990222	0.41086635199575267	0.41080568364633724	0.4114113177717352	0.4124120687748176	0.4124529874435441	0.41297113577329614	0.4129266876321991	0.4136690229498689	0.41386881336088255	0.41492927962802545	0.4150852321454839	0.4151359866289719	0.41558434163808644	0.41473499829785976	0.4157996906511394	0.4166414020985647	0.41682451593131403	0.41569964908950885	0.41718464093057017	0.418537997348081	0.4183398401701304	0.4186038230649695	0.4197210347109742	0.41956318067671905	0.42054223360492066	0.420892727993905	0.4202917731958651	0.4209539114561613	0.42159200023535676
F3	0.10527171310690464	0.10585680174572391	0.10669566002559382	0.10788061705902473	0.1091920359113374	0.11073230510470262	0.11258042410223139	0.11466650782787037	0.11708432332157763	0.11995435287033554	0.12329533653868988	0.1273402197376129	0.13172609705843502	0.13700924024620917	0.14341619321815	0.15077379791041437	0.15899833585825726	0.1684617642601391	0.1799893457169138	0.19272787516344647	0.20798836430430429	0.2247057745452872	0.24409802839432918	0.26631298942667336	0.28981916996377416	0.3162818726601766	0.34557745238542653	0.37674635760419384	0.41063925548244096	0.4438368605084267	0.48042379746714026	0.5153227685586913	0.553525468233233	0.5887115157596532	0.6241187886843578	0.6575116323131623	0.6901066675637196	0.7200470758058307	0.7479696787065006	0.7721881492664413	0.7972973777043468	0.8174234158517513	0.8368543236271834	0.8555315920563707	0.8692130288956259	0.8816068891892354	0.8964286839397625	0.9049159281258982	0.9138009214263237	0.9226482790341273	0.9282823895947785	0.935688519262094	0.9403742994358348	0.9455268627888721	0.949620968962524	0.9537808395785825	0.9543284533776298	0.9597725211074283	0.9612374693951335	0.9624202747571852	0.9651361013532593	0.965374445048255	0.9662097854722207	0.9674098427193308	0.9704438001234797	0.9721176932929023	0.9723092685945902	0.9716103854484277	0.9743659249994393	0.9747038722375252	0.9755773474923591	0.9757835877304031	0.9750347397671143	0.9754444848801487	0.9770036865025539	0.9786719319705786	0.9790536419334623	0.9792897636634786	0.9786342861196966	0.9796021323827973	0.9797355973988312	0.9792244289659533	0.9826616654595797	0.980627868519109	0.9830546228419168	0.981880217154971	0.9832576052902696	0.982804765775833	0.9830027382622208	0.982950625236112	0.9816945478151163	0.9849626993986557	0.9846408046237882	0.9871029023372647	0.9857057824097825	0.9870193183740628	0.9863886329056535	0.9863693024437415	0.9872394713183671	0.9892643620813976
F4	0.10153523143215658	0.10206300760503458	0.10229118412661774	0.10322409979866225	0.10389900468113811	0.10468556412202697	0.10572361300015597	0.10707207251389232	0.10826456215552249	0.11036598523776746	0.11250667001615233	0.11507563179330142	0.11803409836614369	0.12177793656416618	0.12638831047237856	0.13121580147626252	0.13744580347773439	0.1448990010599843	0.152499144753133	0.1620926605744334	0.1728599683269299	0.1842319323721527	0.19676385315836906	0.21076352415820163	0.22480082461255763	0.24013593984810022	0.2549391136386358	0.2699505468390971	0.2848629914562861	0.2982148791751635	0.31211287695386847	0.3229172278948349	0.333949366760174	0.3433976681357816	0.3523915895615243	0.3598502942186759	0.3662842384275756	0.3725386122511891	0.37722168085084357	0.3815570959376796	0.3845455622161494	0.3876582429738817	0.3897607050210787	0.3918510847569772	0.393511403209994	0.3954667646773605	0.39688648720472375	0.3972650524551474	0.39912818321170873	0.40036554661802926	0.39968042407327276	0.4002894764521035	0.40123080465612265	0.40191767520576555	0.4019771126667578	0.4024800877190139	0.40273058689625474	0.40375282758516573	0.40440006908728166	0.4041301847080762	0.4046229506824289	0.405476359811989	0.40587456148896484	0.4052504698166645	0.40593282146297127	0.40609500729487935	0.406753352839201	0.406671106530787	0.40761897973150485	0.4079437427671294	0.4081907277627608	0.4082899272120252	0.4078471491512665	0.408882587712837	0.40915617046022956	0.409734943032289	0.4096191875431539	0.4102552182006535	0.4106112799174392	0.410442596019289	0.41154753600363453	0.41214363800379267	0.41130949864105776	0.41255201283528403	0.412384300854862	0.41308249959936894	0.4141829119038949	0.41451064556055095	0.4142632694373536	0.4148646592385284	0.4140500005139926	0.4160087579052187	0.4163481870574709	0.41651735631461834	0.4163047246491901	0.4169951758525619	0.4181162766886539	0.4177101290353903	0.418273947299068	0.41865699273487994
