	0	600	1200	1800	2400	3000	3600	4200	4800	5400	6000	6600	7200	7800	8400	9000	9600	10200	10800	11400	12000	12600	13200	13800	14400	15000	15600	16200	16800	17400	18000	18600	19200	19800	20400	21000	21600	22200	22800	23400	24000	24600	25200	25800	26400	27000	27600	28200	28800	29400	30000	30600	31200	31800	32400	33000	33600	34200	34800	35400	36000	36600	37200	37800	38400	39000	39600	40200	40800	41400	42000	42600	43200	43800	44400	45000	45600	46200	46800	47400	48000	48600	49200	49800	50400	51000	51600	52200	52800	53400	54000	54600	55200	55800	56400	57000	57600	58200	58800	59400
E1	0.10035945832151988	0.10062009009289538	0.10128241722852266	0.10206270668554641	0.10243504986246983	0.10363089868471116	0.104555496687699	0.105722064872888	0.10727154684299439	0.10919004218407512	0.11114662529009618	0.11370875780436401	0.1167679475089274	0.12064436528137298	0.1247553451945556	0.12985888323590272	0.13569246609262625	0.14271712449720267	0.15069135366684436	0.1599015383063706	0.17010942584434618	0.18111107795868478	0.19354059163660473	0.20744827668281654	0.22113367582621277	0.23551088652368485	0.2504720881391281	0.2648570977459973	0.27965243416235264	0.293547528298789	0.3063352036762878	0.31917954948948674	0.32934629017064854	0.3398338419446928	0.34876267514662473	0.35560444602972613	0.36292249559521583	0.36931800980943663	0.3739804280544947	0.378866919172131	0.3816874985332264	0.3853544701243334	0.3876347130577678	0.3893525576606265	0.3919464693847819	0.3933758393586406	0.3949887185779607	0.39654312110245005	0.3977672071500149	0.3968530614901185	0.3988454511021085	0.3988847771302808	0.4001476772906065	0.39954715969491106	0.4017363133122057	0.4018643366889013	0.40196158702901974	0.4023444403872945	0.40241183408718656	0.40286024660304676	0.4038958201031703	0.4033011923747729	0.4039558044864838	0.4048297672085543	0.40392424795491916	0.40543751633197	0.4052959881424141	0.4058590008883649	0.406171321061429	0.4066390972239338	0.4068266344084728	0.40731916184205263	0.4082200343125062	0.40782883370737033	0.4081511651061892	0.4083833347152354	0.40888411476036607	0.40885264285754364	0.40982455727054395	0.41058141157773237	0.41032125710787604	0.41102404955857963	0.4103501096842141	0.41126259194211673	0.4117690254989259	0.4115629829222066	0.4131341607968038	0.41305004260260636	0.41336684865745643	0.41296938666628136	0.4136095942565435	0.41536544449694573	0.414766232874695	0.4148459032039729	0.41597714197460645	0.4157764755131232	0.41646260202481356	0.4162685314837162	0.4174690800689985	0.4175802595266364
E2	0.1020010820991994	0.10240092610006357	0.10296567342498492	0.10386382325370797	0.10436917823854099	0.10524403505043974	0.10632125527386774	0.1074227559566323	0.10907137988816346	0.11079232137485127	0.11294554341207923	0.11550661370490736	0.11874506701634377	0.12231618294603797	0.12677796090855878	0.13209991416205827	0.1382722740225342	0.14522329438724238	0.15355094998282073	0.16286465995620444	0.1735389743092478	0.18530488912136725	0.197839426150329	0.2117502275297257	0.2265577541929681	0.24136293832722325	0.2561627002243521	0.2715415937937843	0.28658097832699375	0.30091936786289275	0.3136270688213939	0.32608408515747495	0.3369041573569445	0.3466039975006635	0.35532398750940053	0.362526201264135	0.3693937678650642	0.37513275763258286	0.38007271583658764	0.3848088268811011	0.38789785417291045	0.39039366090917005	0.3936643135299981	0.39572214647416176	0.39791591742976873	0.39896638590502725	0.4006243395700195	0.401817058788065	0.40262266836392674	0.40277445166225495	0.40396168222934203	0.4047517960461388	0.4054632866767874	0.40641376219955977	0.40624378579276055	0.4071465507369251	0.4072348516983801	0.407827973514225	0.4085892031427264	0.4082565799900766	0.40869161623627925	0.40914275848348214	0.40918735061183886	0.4097517200752149	0.4096144685775965	0.4100702497855319	0.4101527887663101	0.41082925865291103	0.41112695092659973	0.41155079512431886	0.41268645726191505	0.41290416087249077	0.41301952647015344	0.41268396970973115	0.4133789464547474	0.41333884275137106	0.4140892955293194	0.4139603105361231	0.4142793424852734	0.41501147464588606	0.4152843760407142	0.4153805579577179	0.4157994570149154	0.4167495704287558	0.4163464631224246	0.41716485730950725	0.4176028888666664	0.41823882170521814	0.4191120706920149	0.4181085555284849	0.4195144941757751	0.41894437776352655	0.4206827714366927	0.42034413428369055	0.42088639764213	0.42093528722186396	0.4209772666181798	0.42212997497780747	0.4224180267869628	0.42315087079042496
E3	0.10245613952237655	0.10298737355127169	0.10342085238934541	0.10405565945018092	0.10460982589297499	0.10568315337112683	0.10668619544141646	0.10811129978477509	0.10952317034335232	0.11146692105062342	0.11367801462746234	0.11642059273998297	0.11947946958644351	0.12310125047749916	0.12734842964479304	0.1327575973883427	0.13865257245532808	0.14583445427456104	0.1539932064621117	0.16283451245556424	0.17328687627946326	0.18474225222932913	0.19727650960482288	0.2113502020353826	0.22570556469572065	0.24013300456113343	0.25582258604175473	0.27133746761842786	0.285984411750663	0.30002937765632437	0.31344567718561606	0.3262213433930673	0.33773417930644856	0.34796175474916086	0.3580778116177276	0.3661284372521704	0.37338874112533843	0.3799360771023812	0.38540865665203516	0.3900290740466166	0.39368902582699267	0.3972731043910703	0.4002904913426086	0.4020574018514236	0.4035407867224603	0.4070395140239145	0.40774393453694824	0.40924657389174873	0.4107910678890539	0.4117232913653535	0.4123890195993368	0.41304917795346835	0.4131701078295611	0.41462766139217383	0.4145257448871727	0.4149911402760993	0.4169578302566223	0.4157733490524051	0.41627127623568805	0.41620196481625055	0.41673629899353437	0.41831547404392033	0.41867179001991395	0.41825980859857315	0.4186879171365027	0.4187693504022748	0.4196968884499591	0.4195124245074918	0.4188498036704481	0.42016350282761106	0.4210070327756866	0.42138799990214076	0.42134548961507867	0.42173568849628273	0.42227187365125796	0.4221757464290627	0.4226261821541145	0.422625833015733	0.42248410386687013	0.4237578990250285	0.4241359763096073	0.4240205294655068	0.4248730229987663	0.42455569235690016	0.4254394706168387	0.4260714064581471	0.42715387954356104	0.4264399620059758	0.4273173449708184	0.42761580075444117	0.4269306651384277	0.4278764088972197	0.4284466556039999	0.42887004683515606	0.42969214082624846	0.42948426310652754	0.4296995270820683	0.43129976453039354	0.4311710966140183	0.43146665346432944
E4	0.10072222757856247	0.100637761739473	0.10114978640282471	0.10190301408132062	0.10230207715704993	0.10327657332771985	0.10431610001950789	0.10561073020096655	0.10721227306125537	0.10891575579109503	0.11099651628132824	0.1132801760504515	0.11667600534219522	0.12033242918616617	0.12478761970834262	0.1296914548722326	0.13562546684873997	0.14256714663261613	0.15048338587799986	0.15974391585920444	0.17006113625111458	0.18163943572918514	0.19396609940964574	0.20738542497620202	0.22180031453973625	0.23651612219717694	0.25086783008449975	0.2657380505849204	0.28052384896817484	0.29358840207938514	0.30631997312912995	0.31888768811366447	0.3297865304517541	0.3389839203444681	0.34796402342615174	0.3547666508844959	0.36216932234014226	0.3676215938902463	0.3720321567513909	0.3767435521293218	0.3797032793445509	0.3828561790399312	0.3855836516747844	0.38775570964641337	0.3896490146390221	0.39098496678821576	0.39303105085454487	0.3929855067279934	0.39461131601930816	0.3942135147979265	0.3954637051874984	0.3968344695564175	0.3972411555864356	0.3979134429821219	0.39825413691421707	0.3992700337555822	0.3990058715366307	0.4001593133141221	0.3998681740734165	0.3996749239110459	0.40075377586793953	0.40169571838772844	0.4008120965416784	0.4020173350235055	0.40201499434552745	0.40252268063916885	0.40228449690689544	0.4027865877321714	0.404079181263566	0.4044418583099967	0.40448438153856675	0.4047155686150155	0.40505440560226474	0.40519607337012553	0.40496271638685416	0.4054778898625763	0.4053741943506675	0.40683753780207915	0.40679600934107835	0.4069594147080488	0.4070289874480684	0.4072193916096236	0.4085419570992458	0.40808262981489085	0.4089540444064066	0.41015597657715736	0.41011504817007927	0.40951364552520886	0.4099249094326081	0.4110372593002116	0.41127982045309064	0.4111578757357051	0.41126159080374664	0.41280622380446	0.41283803538013586	0.4134489723807544	0.41372625347805253	0.413700788685281	0.4141363524172246	0.4151787458458706
E5	0.10159454961763847	0.10215326236946146	0.10286313210567097	0.10337973537965355	0.10389619484957772	0.10483658991960164	0.10568096688603965	0.10732842903150683	0.10870958496275723	0.11062435181715219	0.11278130915950459	0.11542652661164582	0.11838535502780825	0.12207268463596833	0.12639532639096687	0.13152322527875782	0.13776794655914584	0.14432289809966342	0.1525022606073445	0.16160089583403886	0.17181607954231617	0.18352031134008845	0.19631568557281392	0.20912582469826713	0.22333588344476157	0.23818956066147828	0.2536942860385919	0.26820958653339205	0.2832605327287484	0.29703967444502616	0.3101994994195474	0.322404527516453	0.33431377088059955	0.34514740433415725	0.35334698514024737	0.36037833029384303	0.36817690829936867	0.3734430127529685	0.3786901826941884	0.38293361927687747	0.3874672578776457	0.38962802154961534	0.3930103959718027	0.3954599752275814	0.397881340259514	0.3994142659670485	0.4007561825521563	0.4019178626781267	0.40236838824533416	0.4036644851148105	0.40467600793472297	0.40495586277647166	0.40600460770062513	0.40631467948023103	0.4067916747341211	0.40793421735084	0.4078895962309255	0.4080286290207236	0.4093819938636939	0.40932830761739336	0.4105031792990201	0.40966069220520634	0.4093970657187462	0.4104881306200676	0.4110261266042179	0.41156565472410195	0.41088354051214016	0.4118169557198416	0.41140482436302783	0.4126960129930674	0.4130602951954859	0.4124463858857958	0.4134379718516639	0.41275705704573035	0.414101425134736	0.413967894112278	0.41482116574110844	0.4147028630949301	0.4154495960179588	0.4156376019354733	0.4156332833126192	0.4161469411085934	0.4159355399301688	0.4169609022483292	0.41762446356590494	0.41824168517526156	0.4188695799573764	0.41871829709161823	0.4189732277571611	0.41982176932743065	0.4203565908510924	0.41991237973767814	0.4204356133212638	0.4213328581269182	0.42167069731759915	0.42183365010326	0.4221269859217929	0.42338203198182467	0.42305296365896344	0.42339713006740226
E6	0.10241725692785444	0.1029246352177002	0.10316919388724104	0.10381994468076063	0.1047488247016555	0.10529774336877237	0.1065708086094198	0.10778493361525644	0.10931604983695799	0.11142236765915897	0.11337141020671235	0.11580952768381954	0.11915757874486488	0.12274172599837974	0.12723533228507364	0.13232016541268382	0.13849330497127124	0.14542170629629278	0.15318769793107773	0.16286499324961562	0.1734319596126223	0.18486598984304808	0.19747513293664215	0.21059372583608474	0.22541862970409432	0.24054716609178287	0.2551846786204013	0.2704793690055915	0.28523365118226474	0.2989670475815508	0.3115960027594072	0.3239331575821825	0.33471572560191126	0.3452109342309756	0.3543451976238988	0.36144319459409097	0.36714387396379283	0.3739459667976128	0.3789059787808223	0.3835208759197051	0.38705695438724536	0.3897651720449787	0.3925506164606456	0.3964367574579508	0.39688470372771817	0.3991089829734856	0.3994703139675024	0.40081626111690555	0.40174081141820944	0.40243727371518156	0.4036282940190748	0.40391544982854716	0.4051754007572561	0.4055023691312371	0.4060216331075695	0.40635865510433844	0.4072162566830725	0.4068969639641926	0.40765957133191405	0.4068823250976055	0.40826826032852825	0.4087557784225358	0.40821543779125574	0.40914320370798374	0.409870656455273	0.40944319335645746	0.4105379780010162	0.41076608692465033	0.4104353616557606	0.41157080643235455	0.4113366961259347	0.4121298476623248	0.41276973467901357	0.412572401788069	0.4130748486400352	0.4130207823044848	0.41390213796497954	0.41400528679031096	0.4138452971727409	0.4141468387743549	0.4150515333846348	0.4149342726061577	0.41548401972679905	0.41626198295841293	0.4169020930822134	0.4174587603963716	0.417247812062687	0.417807688502938	0.418477735012217	0.4184141085921389	0.41961787740053885	0.41937915441516993	0.4189386961633975	0.4197326803709821	0.4207613400921719	0.4207858513517553	0.4208059512071614	0.42147687884344115	0.421786971416261	0.42171174846235776
E7	0.10211991931881119	0.10251279774278332	0.10301366814973811	0.10373852701888808	0.10451992685182727	0.10517652892414447	0.10626803189450323	0.10740241940866913	0.10920540008283579	0.11061079089867847	0.11292562609716457	0.1155887443152692	0.11876337533089333	0.12259397484748412	0.12703296787941518	0.13213936547428046	0.1381367917362473	0.1452513422269872	0.15344968029536532	0.16288141937286132	0.1736499012425823	0.18494669180031603	0.19763199032161466	0.21162708198463154	0.22574555515927913	0.2403707009284061	0.25565295153533224	0.2702404927908205	0.28450092563018986	0.29771026265691203	0.31002045236793224	0.32211730425541674	0.3329592953110117	0.34158451138700074	0.35002441150253605	0.35716288238659344	0.36310479531847584	0.36896052144636543	0.3737163613044845	0.3766963464601994	0.3804809911813753	0.3835290287985532	0.3859324316578521	0.3876109538372635	0.38991552483747777	0.39103111172411764	0.39211259826004347	0.39334979396207675	0.3944920891102817	0.3946638090961862	0.39681444480434436	0.3967250750786542	0.3975190915453367	0.39750145330390996	0.39831505759962105	0.3990435101347614	0.39837443513176535	0.39940231238866397	0.3993228545894129	0.3997479840516468	0.4008416715601195	0.4005498412739719	0.4006418714010919	0.40051951169348926	0.402434113786249	0.402026150616283	0.40238029790597857	0.4029578813675198	0.40313649617280956	0.40374375505368826	0.40376139280343193	0.40416163891976076	0.4039339486616646	0.4042953994998918	0.4040634597608597	0.40508145626310293	0.40611373160455744	0.40545372469167335	0.4062049957309325	0.4062345767135452	0.40635269984784156	0.40698590817771857	0.40743414662428784	0.4078625804822686	0.40842697230345154	0.40836856795769466	0.40914013617816414	0.40977443110007006	0.4106649483641318	0.41014072240058363	0.4115179398547305	0.41077256071894347	0.41193198065811953	0.4123743929327237	0.4124849832098156	0.41215312561567874	0.41381110278449357	0.41310677017363556	0.41433234864995233	0.4146354096825857
E8	0.10209869609332323	0.10264070719434266	0.10280417301770307	0.10343881505935745	0.10386150248964085	0.10491066731646198	0.10592787930189253	0.1071215861993167	0.10870123787654258	0.11058552381501413	0.11274435687273407	0.11506259395589055	0.11841812028191033	0.12204218301951998	0.12652014023393726	0.13131685953843183	0.1373405389775582	0.1444309355692336	0.15242305894947294	0.16161167426794362	0.1718621533054011	0.18336408024441647	0.19597626875851293	0.20924557044690112	0.22408859282201593	0.2388927715492332	0.2541920479493757	0.26857484571626405	0.2832362979473182	0.29813344314600554	0.31042559122207447	0.3231023701257886	0.333946474806068	0.34394456816546304	0.35346592159111606	0.3609666968550606	0.36813060044886936	0.3739556197911136	0.37829268785708453	0.3828352943258268	0.3868923685732492	0.389667798302451	0.39208801604198773	0.39439938269492186	0.39666300119541514	0.3980969951347178	0.400547112508682	0.40008944173924094	0.4022990810295891	0.4022811060865456	0.4033611282561495	0.4043161378646234	0.4048989744952515	0.40515958790388157	0.40579842910299174	0.4070889775914958	0.40700526461654696	0.40732593994988014	0.407322553713758	0.40806506479919225	0.4080717377152734	0.4090089992934541	0.40878510934969436	0.4104432357452757	0.40967701090457076	0.41004478621733215	0.41054774750843026	0.4105717537004561	0.41080385151092896	0.4113879197782097	0.4112538685584927	0.4115738351595355	0.4120670647550095	0.4114573085204869	0.4125772739771856	0.41314451693437676	0.4135210976946423	0.41409310326655174	0.41499255141043595	0.41462778120154126	0.4153671810994466	0.4157127866177475	0.41559258572949154	0.4162209879031346	0.416446076116604	0.41647356809983255	0.41702529460443943	0.4172500796830536	0.41716905505939544	0.41722548243952845	0.41858871477073206	0.4188672872791878	0.4199445477292663	0.4205169268850006	0.4207093019106331	0.42119403049857407	0.42160982480130016	0.4221871805063578	0.4214837172296269	0.422848986562275
E9	0.10449816684484917	0.10537906948358011	0.10622091125495037	0.10701597651656605	0.10833383346483513	0.10945065728458797	0.11124978948979236	0.11295605463299514	0.11507403799358319	0.11751552402367012	0.12003923094871086	0.12343617117251902	0.1272459123524504	0.13157769235499572	0.13635759458342384	0.14232091592596272	0.14868000044123025	0.15627421124254756	0.16522354182266205	0.1747220026185644	0.18579704640722178	0.19843540207542473	0.2128780834171377	0.228343214579859	0.24571289152043346	0.26509492404546725	0.28588883433596507	0.3078940693626226	0.3309656859196937	0.35642572936278355	0.381820599696572	0.40684820539343386	0.4331243645288973	0.4589416290220197	0.48410111307196957	0.5087589380403824	0.53234670924628	0.555057403260046	0.5754995643121041	0.5952330605853637	0.6138684240820069	0.6302494353048197	0.6456420693121969	0.659275075856222	0.6701781880212525	0.6809090170652997	0.6914026213435227	0.7009468329498006	0.7083255944277862	0.7154115104713744	0.7213184626822594	0.7259436390203227	0.7298003888796387	0.7335381980813471	0.738462013764745	0.741352209864066	0.7446861755017234	0.7469025671566063	0.7484549345290463	0.7502132947984204	0.7525340933163441	0.7534951690936305	0.7561020726016806	0.7568957687584865	0.7572300619312566	0.7577942468453621	0.7586899311414691	0.7590963645468046	0.7608803693354788	0.7600659290453389	0.7615838069205721	0.7619060498850978	0.7639014458636354	0.7643414096909863	0.7639939372166602	0.7651753755540379	0.7653702022844576	0.7647523885687947	0.7653189058844708	0.7654994154458511	0.7686962226428977	0.7669512458609943	0.7676390276880273	0.7677254767298805	0.768378139024823	0.7689222514379432	0.7681252718567478	0.7689766824540898	0.7703035924997113	0.771033365337238	0.7711088506316517	0.772430441230385	0.7721816090309571	0.771788518973629	0.7710526485876075	0.7725727622349458	0.7741054635477026	0.7736725074423616	0.7747147320214308	0.7751051519931793
E10	0.10764730840445529	0.10845537684566002	0.10976143706638429	0.11082430598571925	0.11230094071916435	0.11382515937259163	0.11558650382837522	0.11759173309694859	0.11974564446016969	0.12241286050921861	0.1254354325825542	0.12886907697420721	0.13244208737316332	0.1368726839474063	0.14131177439213322	0.14717558100533126	0.15338844606347718	0.1603340052659393	0.16802880316751068	0.17660335635728833	0.186806313917643	0.19819396079938872	0.21042168216915536	0.22430850545562553	0.2392933397207771	0.256691145026794	0.2742259517962562	0.2942781054166885	0.31613071843974594	0.3391358131259938	0.36327124799339544	0.3899741488418884	0.4169724171743849	0.44346935283038447	0.47361637653746386	0.503095357425655	0.5321047584158581	0.5611258547346477	0.591173148712143	0.6187241379201451	0.6479290269479446	0.6735981955745506	0.6988618720173666	0.7217606032943221	0.7466397189801907	0.7670659291632674	0.78705197562596	0.8053270798115008	0.8228409740326024	0.8387914840200925	0.8536300777165664	0.8656390239002848	0.8790304059530764	0.8865616128323287	0.8984854895541583	0.9076519816789385	0.9160202666087107	0.9233063062117234	0.9271899521551714	0.9353273066055378	0.9387998524953797	0.9428021901618839	0.9490107697251158	0.9541182034896588	0.9555442852358266	0.9594582437074943	0.9609856003501603	0.9638271294541113	0.9657931236574071	0.9680351587517094	0.9700783809065064	0.970671696041401	0.9724137189893127	0.9749351862680659	0.9748511034229771	0.9755975836077575	0.9786838574931437	0.9782248649777522	0.9798711455113446	0.9808128010394771	0.9821620643209396	0.9826456089063403	0.9834130468159619	0.9838206492523941	0.9826390452321091	0.9845838221748745	0.985075817679299	0.9851658168388284	0.9874816949763296	0.985487395801562	0.9854676315863566	0.9891765362453951	0.9868253530106185	0.9885151846698731	0.9897283580705439	0.9888102477917718	0.9906602356598221	0.9922636121240512	0.9906780909638758	0.991329346157322
E11	0.10188838838598473	0.10227008302727154	0.10249145086561164	0.10325659928818341	0.10375751275405516	0.1047123284876719	0.10573682410814751	0.10692123224359074	0.10864040298878729	0.11025171936107245	0.11229289377072883	0.11498773734194985	0.11772008977115345	0.1215255455970818	0.12571745630948852	0.13083425204454635	0.13672540422679796	0.1438824236154084	0.1516769561163394	0.16071026472105066	0.17105161451548925	0.18223032277453077	0.19462963302739492	0.20815296626636212	0.2227841017384148	0.23724502512349302	0.25279072433831795	0.26779150582699074	0.2824183630150176	0.2962563648381643	0.31019582366229687	0.32241451665729837	0.3336510197236563	0.34377539861422385	0.35255263042940915	0.3602885209117505	0.3678166731428505	0.3735573023871774	0.3790672663938948	0.3837775065451894	0.38749638423642735	0.3906098266040796	0.3929810867320161	0.3955545805189426	0.39683107276568047	0.3994051446622705	0.4006603071865066	0.40160951266020256	0.40299585309353536	0.40410423451181904	0.40503830611827935	0.40550550336207425	0.40616944785233494	0.4063084316205568	0.40724577599363676	0.40682416506193514	0.4080229353324805	0.40849818651450925	0.40962746884542844	0.4094148582629609	0.4094702005441019	0.40980085494549967	0.4101269520467322	0.4099131926521399	0.4109267630301483	0.4112102064929307	0.41136296135744	0.4111023018800608	0.4116130333182062	0.412041092393207	0.41248227596980297	0.4130034886869603	0.413122773879357	0.4134537728508704	0.4140650704453079	0.4141440451546748	0.41500447504794696	0.41519357938433604	0.41506132622607095	0.41638558007540466	0.4162847789849262	0.41610797037195274	0.41632035901746917	0.416858664027299	0.4171875697959942	0.41801275619074235	0.41817040212059386	0.4186968956686032	0.41918010971633307	0.41983232244509966	0.42004929182037226	0.4198178638829124	0.421269755289257	0.4217623433411864	0.42146485937019895	0.4222587038335451	0.4225403791169385	0.42278153926668266	0.42349675639026707	0.42403982663947964
E12	0.10201291117845032	0.10240823643150629	0.10294026042326782	0.10321192040687477	0.10417360313690159	0.10487026281877652	0.1059612978748292	0.10725151578686683	0.1088948850762141	0.11082123104159189	0.11307365713582707	0.11581261338232345	0.11875556382303315	0.12249571462604661	0.1270910716171435	0.13206041083446998	0.13834152901469657	0.14541390313394253	0.15337428268271264	0.16295586738164486	0.1737116822482758	0.18548226269741683	0.19833502272980505	0.21191077812269943	0.22671805476731804	0.24186544428618395	0.2571772695282117	0.27291537620365136	0.28713548370858605	0.3014880246990301	0.3152984306281846	0.32742480192417384	0.3386515644607735	0.34881829835132794	0.3580798415776896	0.36522689770184386	0.3729838626734143	0.3792668095589573	0.3838844531912372	0.38808308644906286	0.39234359081988085	0.394670111362023	0.39767897364083027	0.40011745160124584	0.4018304549031196	0.40353365833658583	0.4054423629805513	0.40594965872097477	0.40693862912399253	0.40750128500383115	0.4086121042316812	0.40963505806864736	0.4093940588081102	0.41038853390189195	0.41148898803457024	0.41168952602260883	0.41169144538383495	0.41189784628399445	0.4131589702525157	0.41301331027979016	0.41342205809506327	0.41376716462184787	0.4134234007723024	0.4139553982557615	0.41527372302428733	0.41520519126810673	0.41490774127855606	0.4160593269698823	0.4165739549229633	0.41676889385770605	0.41696604956135924	0.4169021987335442	0.4174879546105959	0.4177618687745391	0.4174485350006322	0.41770015214499945	0.4192923821662591	0.4191229593668724	0.41960273776778145	0.41928951063346753	0.4200785378868105	0.4204808547487356	0.42034602592576903	0.42152390481045016	0.421584956438803	0.42221102737335603	0.4227967533016027	0.422812891813821	0.4226311889826798	0.4232253048771827	0.4244149454797524	0.42452962545146405	0.4244956882323283	0.4255889394190911	0.42451279239038653	0.4260952680863204	0.42652093338121694	0.42740169623082797	0.42738513813929463	0.42798984890274644
F1	0.10111827748842192	0.10170477803185547	0.10217995773941009	0.10263021135772442	0.10341201023587504	0.10425324143781234	0.10529933160943408	0.10632911453926733	0.1079348886566451	0.10976176209826931	0.11206129932193164	0.1143375467971762	0.11728357397296983	0.12115243766163666	0.1254131438927356	0.13032576424526837	0.13618141019287439	0.14331486233037344	0.15084958764126383	0.16005224911978863	0.17014417930195458	0.1816444091481189	0.19379360546690577	0.20712104814252136	0.22103551087834503	0.23613998265212305	0.250845969331167	0.2657528650849483	0.28026588125675994	0.2944523016458467	0.3080515491886611	0.3194715021581865	0.330936368948435	0.3409178863168686	0.3501453288847705	0.35798192134673557	0.36512640155566595	0.3707237341644547	0.37686857780889543	0.3814907220544788	0.38419585475328494	0.3874103391894047	0.39037152553948307	0.3931773272959982	0.39469630830826596	0.3965788098777111	0.39826284882229823	0.3988161011191853	0.4000379690518813	0.4012493701476692	0.40169327343742456	0.403185582811687	0.4026902013366838	0.4041069096027496	0.40419361459431336	0.40510194161466984	0.40478263435013756	0.40531590030797554	0.4071419642014141	0.4071794663649123	0.40716379416689	0.4066471625117646	0.4077890357866224	0.40825684761017383	0.4077825408518529	0.4086802030407141	0.4076465476790843	0.4094636824481979	0.40951955280712926	0.4097876890669785	0.4097205380017516	0.4106043477636074	0.4111248481988243	0.4114399339132444	0.41111178661846476	0.41170785186050785	0.41241026476311293	0.41124672760481307	0.4130130298317194	0.41363440181808825	0.4136657578807874	0.414425769139826	0.41409999638728967	0.4156233755667342	0.4151726369718979	0.4157923490356906	0.4158146470453145	0.41667469115346734	0.4171548706811498	0.4176520811863174	0.4177001445441389	0.4177260882723894	0.4175763301403778	0.4190726032517106	0.4182511650766892	0.41968383619973765	0.42027555284602347	0.41966114402284704	0.42065134306846574	0.42132840830634555
F2	0.10254099591206754	0.10267631025007443	0.10338750734839824	0.10379037492568145	0.10470133064947322	0.10533369979855335	0.1065679116396457	0.10769577524388217	0.10911927252762006	0.11084072722643427	0.11297012037848592	0.11545167202438418	0.11858303985354375	0.12213841402661373	0.12648606174118474	0.1314062625485188	0.13766289681460198	0.144696939514456	0.1527258089318314	0.16121176677263277	0.17206775631911125	0.18328120456372524	0.19636141396108078	0.2102214536177008	0.22432448626324272	0.23824289242159724	0.2540055827500236	0.26919761188374186	0.2835636915264132	0.29740027847168027	0.3108741738371315	0.32292866064871883	0.3339471752743236	0.3432007127902976	0.35170417767328604	0.35926767240490054	0.36631488941621315	0.3710371342164864	0.3760997648474589	0.38079514205537723	0.3843504328341651	0.38708325574521774	0.38974903241251346	0.3925587232486265	0.39336610411321354	0.39505225437180136	0.39672573560992597	0.3983740124720704	0.3984622850340437	0.39988017421437816	0.4003398410235654	0.4017074740488418	0.40149593229674674	0.40235804893809307	0.40273442762785744	0.40337028360207783	0.40405111522076187	0.40490328076417953	0.40433846508488536	0.4047251605519595	0.4056397341343199	0.40622052030640265	0.40527141968231783	0.4060217432176856	0.40631107276678236	0.4061480348990188	0.4068229642336756	0.407439049601545	0.40737460298386874	0.4082190339048804	0.4086547130633476	0.40887717035588417	0.4087116533314445	0.40857248602062735	0.41018807563885706	0.40974940019998773	0.4102878130772339	0.41019440262307577	0.41019956336361035	0.4115893108893518	0.41159008540860376	0.4125254605510451	0.41215316115031925	0.41287529736836076	0.41348098229580377	0.41321258845901265	0.41439069609073864	0.41464314258434626	0.4150965847896219	0.41535111184365725	0.4158004255604344	0.41586468969776896	0.41611262152691153	0.4165693640185001	0.41737375699989737	0.41727453677467913	0.418198451548491	0.4190201527989944	0.41812376202270585	0.41950358569629675
F3	0.10605104087573769	0.10670938740088091	0.10786620058019165	0.10912797801573398	0.11055235409849283	0.11173180956419823	0.1132754474246786	0.1156467211736352	0.11808488426063701	0.1210262949738478	0.12447590134514137	0.12842617252805683	0.13281579817898367	0.13829417986589904	0.14440941770433546	0.1515657566690941	0.16007578476061482	0.16996223357274576	0.18090547467475623	0.1942953750560074	0.20887869880909968	0.2260860854985304	0.2454207307044711	0.26735046850488364	0.2914637280644183	0.3184946938166198	0.3471648646510374	0.3779991090249553	0.4119132431232639	0.4463795854358652	0.48290810372011356	0.5192448281855755	0.5552390700813368	0.5922103910921608	0.6280890400845982	0.661953193838619	0.6958772772280598	0.7252877653658227	0.7542108654719802	0.7800287835774565	0.8036538746834806	0.8260492634173675	0.8460312510812764	0.863719486385301	0.88104038780893	0.893430575016489	0.9063308587820238	0.916480050120732	0.9257459725090854	0.9346277125959396	0.9424394430033717	0.9475839079909162	0.9543941785300588	0.9574075617212936	0.9620941635106464	0.9652434906669676	0.9700351454276248	0.9725741719816327	0.9752972796165494	0.9765404402407549	0.9791387743883514	0.9785764321242826	0.9812777092687247	0.9822988748297655	0.9825023402774381	0.9849876171920954	0.9852196669410711	0.987258666566547	0.9872247464196525	0.9880459688491326	0.989714044421753	0.9898439969113813	0.9904583026963666	0.9911872797770145	0.9894631580736569	0.9902280444516546	0.9922458789464313	0.9922352205183348	0.9926931165185995	0.9923340186719343	0.995660650871415	0.9952647849577572	0.9949844741218546	0.9954695681457812	0.9969211291456739	0.9938233751055141	0.9969956546360551	0.9970304624713984	0.9986969108226892	0.9987956949903304	0.9967923820077077	0.9994133028466761	0.9989123290779081	0.9990779556891057	0.9986375422198687	1.0019909819753419	1.000604723227685	1.0002714461703162	1.001824761161844	1.0017749170503525
